clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
N,38,159,1,2,0.985,0.95,0.99375,0.9743589743589743,0.971875,40
AS,39,159,1,1,0.99,0.975,0.99375,0.975,0.984375,40
MR,38,157,3,2,0.975,0.95,0.98125,0.926829268292683,0.965625,40
MS,37,160,0,3,0.985,0.925,1.0,1.0,0.9625,40
MVP,38,155,5,2,0.965,0.95,0.96875,0.8837209302325582,0.959375,40
PROMEDIO_MACRO,190,790,10,10,0.9800000000000001,0.95,0.9875,0.9519818345768432,0.96875,200
