indice_interno,clase,archivo,distribucion,numero_capas,error_final,forma_w_final,forma_h_final,capa_1_rango,capa_1_error,capa_1_ortogonalidad_h,capa_1_segundos,capa_2_rango,capa_2_error,capa_2_ortogonalidad_h,capa_2_segundos,capa_3_rango,capa_3_error,capa_3_ortogonalidad_h,capa_3_segundos
12,N,New_N_013.wav,11-8-4,3,0.2627273723623234,126x4,4x212,11,0.06601371809382209,0.389854854408281,0.007398300003842451,8,0.1535830811505391,0.19429152607486225,0.003718300002219621,4,0.48800403764483014,0.2131132470210831,0.002242499998828862
13,N,New_N_014.wav,11-8-4,3,0.27559056711986163,126x4,4x212,11,0.05957737174232417,0.3466540775617082,0.007491600001230836,8,0.24751059636958428,0.1919496137596775,0.0030039999983273447,4,0.44126558331340743,0.17345598760123404,0.001964900002349168
14,N,New_N_015.wav,11-8-4,3,0.32008658389506084,126x4,4x212,11,0.070316638872552,0.3268080544046778,0.007716000000073109,8,0.16408717782077173,0.16915065284381878,0.002654600000823848,4,0.3843381844489541,0.15500701913890233,0.001967500000318978
15,N,New_N_016.wav,11-8-4,3,0.2354636723732062,126x4,4x212,11,0.06396005539633712,0.3757105845774752,0.007625799997185823,8,0.23801826007279658,0.24744296345163605,0.002666799999133218,4,0.469668250738207,0.21161515718045568,0.001988599993637763
16,N,New_N_017.wav,11-8-4,3,0.2726319062805538,126x4,4x212,11,0.08225357284467658,0.348322968244872,0.007981100003235042,8,0.13439332168928636,0.1854723920292842,0.003604300000006333,4,0.35485953631934175,0.13247302378662404,0.002118600001267623
17,N,New_N_018.wav,11-8-4,3,0.32163813589579293,126x4,4x212,11,0.06738526707053623,0.38512417481120537,0.007586599997011945,8,0.21148373770207649,0.2145027708720109,0.0025730999986990355,4,0.4850913042303358,0.1814594836105381,0.002065799999400042
18,N,New_N_019.wav,11-8-4,3,0.2878370905597131,126x4,4x212,11,0.06439386694543338,0.3564627776670594,0.007458899999619462,8,0.2803765682463786,0.2336792974627086,0.003049999999348074,4,0.494220821736707,0.24882345764781963,0.0020162000000709668
19,N,New_N_020.wav,11-8-4,3,0.3086146160712666,126x4,4x212,11,0.06178842961445957,0.32635641211071353,0.007014100003289059,8,0.21448539687899582,0.1816517494747703,0.0036294000019552186,4,0.46289052440996564,0.2350143179883566,0.002031099997111596
20,N,New_N_021.wav,11-8-4,3,0.34463749838220126,126x4,4x212,11,0.06242106248592255,0.3547124656725772,0.007032699999399483,8,0.16156740507431902,0.13323402281985233,0.0038144999998621643,4,0.43788948029385366,0.11418814424880108,0.002111900001182221
21,N,New_N_022.wav,11-8-4,3,0.2742172076817266,126x4,4x212,11,0.06322774090595526,0.35933161054430085,0.007154999999329448,8,0.18935266860332672,0.21869946767594486,0.003353400003106799,4,0.3542173581548504,0.19533302278900422,0.0019589000003179535
22,N,New_N_023.wav,11-8-4,3,0.31025570000095887,126x4,4x212,11,0.062301849498823406,0.31089213537150434,0.007424199997331016,8,0.2134996743891388,0.18353767983466054,0.003271699999459088,4,0.4401719389188695,0.15095296385985002,0.002002000001084525
23,N,New_N_024.wav,11-8-4,3,0.30048740544893604,126x4,4x212,11,0.06172879987769537,0.3825625534807788,0.007939300005091354,8,0.20291436984131905,0.17525841618370297,0.002526200005377177,4,0.43307523252784225,0.15768288568713681,0.0020231999951647595
24,N,New_N_025.wav,11-8-4,3,0.31384913142486753,126x4,4x212,11,0.06424289720971303,0.3825609327884257,0.007592400004796218,8,0.18632513578933044,0.22513360503597038,0.0025995999967562966,4,0.39524070476905926,0.25095872444861295,0.0021005999951739796
25,N,New_N_026.wav,11-8-4,3,0.2950296093761639,126x4,4x212,11,0.06575571165967344,0.33907941836538347,0.007610100001329556,8,0.20649866724685764,0.2213918919714322,0.0025925000009010546,4,0.46401664942444654,0.2115815808748597,0.002084899999317713
26,N,New_N_027.wav,11-8-4,3,0.28152163080685527,126x4,4x212,11,0.05815405888341491,0.37864215124679385,0.007319899996218737,8,0.25454210784539505,0.1991961305231619,0.003052899999602232,4,0.4410929852661227,0.18159377926057033,0.0029749000023002736
27,N,New_N_028.wav,11-8-4,3,0.26818808849803955,126x4,4x212,11,0.0552123172997884,0.32592956959672265,0.007103399999323301,8,0.18593052822082107,0.18996240029426056,0.0031062999987625517,4,0.47980193883202327,0.144481678348619,0.003122100002656225
28,N,New_N_029.wav,11-8-4,3,0.28577696126605606,126x4,4x212,11,0.06419599096334232,0.3019869505324787,0.007258499994350132,8,0.23695763446278081,0.15606665425684033,0.0029636999970534816,4,0.466845271171379,0.17003173505120175,0.0020178999984636903
29,N,New_N_030.wav,11-8-4,3,0.3661723638846122,126x4,4x212,11,0.06699639015494094,0.30395185343263587,0.008050299999013077,8,0.20695877748135263,0.17009922018266715,0.002445999998599291,4,0.45225481492747743,0.15224356951923898,0.001993800004129298
30,N,New_N_031.wav,11-8-4,3,0.2637024612549338,126x4,4x212,11,0.06484515225936165,0.41128802232047185,0.008106300003419165,8,0.1751346563195923,0.26771342297305856,0.00390289999631932,4,0.5064686268080761,0.25345819834836586,0.0019602000029408373
31,N,New_N_032.wav,11-8-4,3,0.25817241872819613,126x4,4x212,11,0.0581355493984665,0.3259460144101608,0.007251899995026179,8,0.1801939659905861,0.1675131631208953,0.002474200002325233,4,0.40349740378754606,0.11402961364174209,0.0020062999974470586
32,N,New_N_033.wav,11-8-4,3,0.26618252055049957,126x4,4x212,11,0.06242966309121785,0.35064859055386993,0.007402600000204984,8,0.2557128093370276,0.23574178213048322,0.002602200002002064,4,0.49284274407877865,0.22923684010406406,0.0025051999982679263
33,N,New_N_034.wav,11-8-4,3,0.3001354485836422,126x4,4x212,11,0.06745625655729903,0.3657178576288961,0.007697799999732524,8,0.2012936930652057,0.17967084789072282,0.00340400000277441,4,0.43646031746322506,0.13549235321775044,0.0023159000047598965
34,N,New_N_035.wav,11-8-4,3,0.25411215227107825,126x4,4x212,11,0.06268333995306238,0.3526712003773124,0.007678599999053404,8,0.18355924124332862,0.2683758785876173,0.003995700004452374,4,0.5254524497564916,0.28009519599562643,0.0022196999998413958
35,N,New_N_036.wav,11-8-4,3,0.24147060616180366,126x4,4x212,11,0.06717576464191102,0.3773270834870609,0.007322400000703055,8,0.19221364895704607,0.2786254882364682,0.0034666999999899417,4,0.48568331524210223,0.256017615765801,0.0021135999995749444
36,N,New_N_037.wav,11-8-4,3,0.35452415475847915,126x4,4x212,11,0.05441277578561763,0.2803910014508797,0.007919399999082088,8,0.27179122803280775,0.10642705442058384,0.0026800999985425733,4,0.5427209504257743,0.08618455050257372,0.002041599997028243
37,N,New_N_038.wav,11-8-4,3,0.28259612785224963,126x4,4x212,11,0.039764271577562176,0.31395509423773404,0.007321199998841621,8,0.1937088437331046,0.18575888568648743,0.003499700003885664,4,0.5369620545771496,0.19009169145067548,0.0019596999991335906
38,N,New_N_039.wav,11-8-4,3,0.37839893431153027,126x4,4x212,11,0.04417971363215297,0.36826362067274354,0.007571599999209866,8,0.1602643299403813,0.19029269957341527,0.0024794999990263022,4,0.5193916804833552,0.1690056257774144,0.0020021000018459745
39,N,New_N_040.wav,11-8-4,3,0.3176896432626272,126x4,4x212,11,0.04395624736163842,0.3802520804758104,0.007537800003774464,8,0.19118622719611225,0.13816065751741047,0.0025425000058021396,4,0.5005661653615966,0.13807514362230858,0.002057400000921916
40,N,New_N_041.wav,11-8-4,3,0.23322033290283226,126x4,4x212,11,0.05524838778434806,0.3851894120293527,0.007556800002930686,8,0.17997066432646983,0.24414827374199785,0.0028120999995735474,4,0.4566379374217102,0.2154688319622674,0.0024545999986003153
41,N,New_N_042.wav,11-8-4,3,0.2684644750679498,126x4,4x212,11,0.06192909887382262,0.40786837807343146,0.007407999997667503,8,0.20594968278455347,0.17454986343818812,0.002807199998642318,4,0.46802266988475716,0.18856918769017741,0.002237000000604894
42,N,New_N_043.wav,11-8-4,3,0.275477951379956,126x4,4x212,11,0.04471328768827494,0.4225654064205848,0.007449199998518452,8,0.1530399330357361,0.14532927913977667,0.0035389999975450337,4,0.48039158658363246,0.10413693048746231,0.0022529999987455085
43,N,New_N_044.wav,11-8-4,3,0.2917376667418832,126x4,4x212,11,0.046538738192033136,0.3682760297563204,0.00742280000122264,8,0.20145135529009475,0.1696047923560245,0.0034747999961837195,4,0.5660727952707262,0.15617562966882045,0.0019911999988835305
44,N,New_N_045.wav,11-8-4,3,0.36455533168746396,126x4,4x212,11,0.06222026923686326,0.36134750146837347,0.007445600000210106,8,0.17549024502684657,0.1244023473775976,0.0030430999977397732,4,0.41968490854541035,0.11854505504644162,0.001968999997188803
45,N,New_N_046.wav,11-8-4,3,0.21953370546847586,126x4,4x212,11,0.052597407639838126,0.3892416671140072,0.007604999998875428,8,0.18810337503445407,0.21235124791059384,0.003169199997500982,4,0.4954120930976467,0.20797037482373645,0.0019971000001532957
46,N,New_N_047.wav,11-8-4,3,0.26086108972041017,126x4,4x212,11,0.06395816049023198,0.37996861092885525,0.007921200005512219,8,0.21981273659050993,0.21591281720360803,0.0025319000051240437,4,0.4950114123570123,0.15959546511163328,0.002018099999986589
47,N,New_N_048.wav,11-8-4,3,0.29495186126443146,126x4,4x212,11,0.06056836931827359,0.37991075297952026,0.007314800001040567,8,0.20156630041661985,0.15666441629298142,0.002594199999293778,4,0.5581767338650958,0.18291229427441844,0.0020658000066759996
48,N,New_N_049.wav,11-8-4,3,0.26496504501333906,126x4,4x212,11,0.046135573399483584,0.4170210753113383,0.007486499998776708,8,0.18968792581888194,0.24227744380017086,0.0026008999993791804,4,0.46662164748355744,0.19852054473027228,0.0022686000011162832
49,N,New_N_050.wav,11-8-4,3,0.2674604274709694,126x4,4x212,11,0.048945590781198096,0.39296439271825234,0.007888300002377946,8,0.2693866292536708,0.16695607570462337,0.003372999999555759,4,0.5349170265362866,0.1455010585557881,0.0022123000017018057
50,N,New_N_051.wav,11-8-4,3,0.28697921897286816,126x4,4x212,11,0.05245486264283093,0.35506104364601904,0.0071637000000919215,8,0.1569396382120626,0.1615960024622362,0.0037522999991779216,4,0.47799977421542794,0.1284536191426134,0.0021822999988216907
51,N,New_N_052.wav,11-8-4,3,0.244274852050491,126x4,4x212,11,0.04687141533604446,0.3730652522403123,0.007164800001191907,8,0.17923555714603312,0.24834578301347557,0.0026838999983738177,4,0.4744827142625069,0.2328938425461704,0.0019541000001481734
52,N,New_N_053.wav,11-8-4,3,0.24413365840482806,126x4,4x212,11,0.049788715374038346,0.4008096394406193,0.007361800002399832,8,0.2010566730657101,0.21387233193449504,0.0034238000007462688,4,0.4950127117218571,0.17980423789541686,0.001979200002097059
53,N,New_N_054.wav,11-8-4,3,0.3166145427242879,126x4,4x212,11,0.0540422447882328,0.4369035192383571,0.007510399998864159,8,0.228249564268728,0.21083589860647647,0.002459299998008646,4,0.45115261525749983,0.19977256717205796,0.0019966000036220066
54,N,New_N_055.wav,11-8-4,3,0.24675736172130644,126x4,4x212,11,0.061574245324658945,0.39125770236178825,0.00715949999721488,8,0.20385686188940416,0.14716428828214406,0.0025100999991991557,4,0.5541996959469956,0.13318598098499002,0.0020585000020219013
55,N,New_N_056.wav,11-8-4,3,0.2356026566361418,126x4,4x212,11,0.05593017544882388,0.38894550142833656,0.007663799995498266,8,0.20155644782431537,0.1719369757266865,0.002850200005923398,4,0.45703928107811853,0.09953077083398938,0.0020736000005854294
56,N,New_N_057.wav,11-8-4,3,0.3044017919366651,126x4,4x212,11,0.057751724933546834,0.3322262775884077,0.007263999999850057,8,0.20588630101300212,0.14647531661866392,0.0031137000041780993,4,0.4503362555845342,0.14864298270065693,0.002173900000343565
57,N,New_N_058.wav,11-8-4,3,0.32213285869542624,126x4,4x212,11,0.04671373323160882,0.4396802787123929,0.007466299997759052,8,0.17384784804264966,0.1982908460657349,0.0033350000012433156,4,0.4226738849729681,0.1829547255325602,0.0024468999981763773
58,N,New_N_059.wav,11-8-4,3,0.2983972051831019,126x4,4x212,11,0.05018710985033815,0.412726515929176,0.007517199999711011,8,0.1697494640317385,0.17063267909664345,0.0029500000018742867,4,0.3635149576475596,0.1576248503704122,0.0020623000018531457
59,N,New_N_060.wav,11-8-4,3,0.28295600129624493,126x4,4x212,11,0.045856868203502495,0.3902995093333728,0.00883379999868339,8,0.1562363005280854,0.20097605040701647,0.0024619999967399053,4,0.44748995371799416,0.16442247266524834,0.001999799998884555
60,N,New_N_061.wav,11-8-4,3,0.2915560150280973,126x4,4x212,11,0.045780050891329985,0.42480216606844784,0.00758510000014212,8,0.14797409496806546,0.1731257612869545,0.00283099999796832,4,0.33395317669312785,0.193440212027527,0.00203499999770429
61,N,New_N_062.wav,11-8-4,3,0.2994379231603293,126x4,4x212,11,0.05402898272938077,0.34542842124681933,0.0074640999955590814,8,0.16263203073578686,0.20515664177582527,0.0037188000060268678,4,0.41586182570554686,0.17353844300129162,0.002139999996870756
62,N,New_N_063.wav,11-8-4,3,0.23577352749401587,126x4,4x212,11,0.04836025189760917,0.3568933370088392,0.007648999999219086,8,0.1792469706797703,0.22553296994128122,0.0036361999955261126,4,0.486553387324268,0.1995087719692927,0.002223700001195539
63,N,New_N_064.wav,11-8-4,3,0.32572776206444587,126x4,4x212,11,0.05712370200487382,0.3729435815354262,0.008106400004180614,8,0.19873796823928835,0.18410022512084792,0.003197799996996764,4,0.46983416220199725,0.15573929369369768,0.0023379000049317256
64,N,New_N_065.wav,11-8-4,3,0.3924430232577677,126x4,4x212,11,0.051269780499563454,0.4014137245394361,0.00795769999967888,8,0.14922068013218026,0.16553259795535122,0.002853600002708845,4,0.4236870829784832,0.17642586270734717,0.002596300000732299
65,N,New_N_066.wav,11-8-4,3,0.3180208372138772,126x4,4x212,11,0.04917058178855158,0.3969814106837785,0.00797719999536639,8,0.21352696911897284,0.17837178271410245,0.0037426999988383614,4,0.4808611554238298,0.1521423582108933,0.002847199997631833
66,N,New_N_067.wav,11-8-4,3,0.3093872932153043,126x4,4x212,11,0.054377056475771735,0.3739565368330895,0.007941199997731019,8,0.11586239125572453,0.17498724267578258,0.0031248000013874844,4,0.3676928139460962,0.148065119239175,0.0023226999983307905
67,N,New_N_068.wav,11-8-4,3,0.22661954211753985,126x4,4x212,11,0.060302842083654766,0.416924670088642,0.00800889999663923,8,0.2012603182815744,0.17630054573303142,0.0027627999952528626,4,0.5248948283323475,0.17220955927778528,0.0022470000039902516
68,N,New_N_069.wav,11-8-4,3,0.2601514639505178,126x4,4x212,11,0.052962459525726834,0.4241703998214935,0.008388700000068638,8,0.17572326744477046,0.21045556158779158,0.002778599999146536,4,0.4209246977410497,0.21214166720202052,0.0022635999994236045
69,N,New_N_070.wav,11-8-4,3,0.33823584274528984,126x4,4x212,11,0.06478236267763232,0.3361124715527759,0.008344200003193691,8,0.23017580422618605,0.15785106263759416,0.003559299999324139,4,0.47210897290665577,0.14708623878780738,0.0022444999995059334
70,N,New_N_071.wav,11-8-4,3,0.2442499260041725,126x4,4x212,11,0.062179237167674074,0.4038202193773307,0.008271499995316844,8,0.20112667153885783,0.1949901227238831,0.0027176000003237277,4,0.49673057169681356,0.15370020670142753,0.0022613999972236343
71,N,New_N_072.wav,11-8-4,3,0.31431546625889195,126x4,4x212,11,0.059755319489380614,0.3821560660597091,0.008605700000771321,8,0.19871393629440437,0.16786070343247075,0.003117300002486445,4,0.46426085533143213,0.15206880129879685,0.002244700001028832
72,N,New_N_073.wav,11-8-4,3,0.23740511224660432,126x4,4x212,11,0.05476643643505667,0.34892861784733764,0.008993099996587262,8,0.1932105677077883,0.16954377070845889,0.002718099996855017,4,0.4776677191223191,0.1572224882295862,0.0022563999955309555
73,N,New_N_074.wav,11-8-4,3,0.30967935718747036,126x4,4x212,11,0.06004721057165272,0.40620172157034606,0.008960899998783134,8,0.17210338504008027,0.20092850992832328,0.0036667000022134744,4,0.41821292314588265,0.14948508110708844,0.0023811999999452382
74,N,New_N_075.wav,11-8-4,3,0.2881385056244998,126x4,4x212,11,0.05745629102129084,0.42839422301865626,0.008781900003668852,8,0.28533770962012933,0.16053303315964787,0.002907399997639004,4,0.5004422170788512,0.13262844777945618,0.0023209000064525753
75,N,New_N_076.wav,11-8-4,3,0.300295797386264,126x4,4x212,11,0.049455286541887626,0.345772719786933,0.008563199997297488,8,0.22760609942287094,0.2511528974994416,0.0033563999968464486,4,0.39714045883300075,0.2323854090263405,0.0022764999957871623
76,N,New_N_077.wav,11-8-4,3,0.318853837847014,126x4,4x212,11,0.060942297482780475,0.351386675724348,0.008644000001368113,8,0.16560738786423843,0.17197839317978805,0.002976800002215896,4,0.46460321261221815,0.17545979124692923,0.002319200000783894
77,N,New_N_078.wav,11-8-4,3,0.28578452262618304,126x4,4x212,11,0.05137616450866173,0.3858790988162985,0.009019400000397582,8,0.18642412030208141,0.28361917038728696,0.002741800002695527,4,0.42151140876267923,0.2361808647156848,0.0022691999984090216
78,N,New_N_079.wav,11-8-4,3,0.23858384124863105,126x4,4x212,11,0.05888894894846593,0.4060566278534844,0.008311500001582317,8,0.18446022512728436,0.18186256596916417,0.0032055999981821515,4,0.49736130271106366,0.15675513123459195,0.002111200003128033
79,N,New_N_080.wav,11-8-4,3,0.32131331374880573,126x4,4x212,11,0.06748443635613867,0.33108006781295535,0.007165000002714805,8,0.1872702464219658,0.16734636422725732,0.002660700003616512,4,0.4437620856238577,0.13944977160089003,0.0020905999990645796
80,N,New_N_081.wav,11-8-4,3,0.25324126645584866,126x4,4x212,11,0.053547603364701025,0.3513512350983806,0.007419200002914295,8,0.22356498688750218,0.2289793613690148,0.00257910000073025,4,0.46263820941270245,0.1960891386330397,0.002135499998985324
81,N,New_N_082.wav,11-8-4,3,0.24139289000314307,126x4,4x212,11,0.05836195493578277,0.349152566393252,0.007710500001849141,8,0.18888755144863315,0.20689495302867225,0.0036392999973031692,4,0.4901285776783003,0.18175878476139617,0.002021000000240747
82,N,New_N_083.wav,11-8-4,3,0.32934376312770813,126x4,4x212,11,0.055301286948320164,0.31264161973404186,0.007737400002952199,8,0.17493262609540686,0.16795866667314246,0.003115599996817764,4,0.5057205097617109,0.1527935096222307,0.002001500004553236
83,N,New_N_084.wav,11-8-4,3,0.27842505689945746,126x4,4x212,11,0.05223425614771731,0.3714772172528634,0.007554999996500555,8,0.18056908217377654,0.1947174789129454,0.0025557000044500455,4,0.5014567388898518,0.23919505640612948,0.0021212999999988824
84,N,New_N_085.wav,11-8-4,3,0.2862427896365163,126x4,4x212,11,0.05651929292126345,0.3699005206659727,0.007961700001033023,8,0.21938426584143814,0.20420482376879026,0.0026343999998061918,4,0.477376598506686,0.20412928673306793,0.002144600002793595
85,N,New_N_086.wav,11-8-4,3,0.34684994253503204,126x4,4x212,11,0.056606560163608426,0.34528816294399467,0.007683199997700285,8,0.2180803150279606,0.15414745157867207,0.0029073000041535124,4,0.5050485009980913,0.19026305004393765,0.00211719999788329
86,N,New_N_087.wav,11-8-4,3,0.2594727840104685,126x4,4x212,11,0.048883458321339994,0.39683878109725595,0.008086000001640059,8,0.19095757128505383,0.18846025601303543,0.0032663000019965693,4,0.49212983276095046,0.21558484956152277,0.0020785999950021505
87,N,New_N_088.wav,11-8-4,3,0.2451511994597037,126x4,4x212,11,0.052903898837046125,0.35319810057331,0.007052600005408749,8,0.19418111904841934,0.21605366315055688,0.0024395000000367872,4,0.4940372582312356,0.20834962101523583,0.0027531999949133024
88,N,New_N_089.wav,11-8-4,3,0.23522460717972593,126x4,4x212,11,0.05168660315259284,0.4098518560505693,0.0077015999995637685,8,0.21718307485974248,0.20065209093286926,0.0035234000024502166,4,0.488348379495131,0.18783111736199878,0.002024399997026194
89,N,New_N_090.wav,11-8-4,3,0.29680063630026127,126x4,4x212,11,0.053726083958792005,0.28908689830137513,0.007251999995787628,8,0.16239901119402395,0.1505490961422212,0.0028667000005953014,4,0.43864947512339353,0.1297975086033515,0.0019801000016741455
90,N,New_N_091.wav,11-8-4,3,0.3298809636047041,126x4,4x212,11,0.0584231995409482,0.3506343572667911,0.008404399995924905,8,0.1745949070477846,0.18871677274775303,0.0027713000017683953,4,0.4328358093432322,0.11824442901251893,0.0019848000010824762
91,N,New_N_092.wav,11-8-4,3,0.24980464280545878,126x4,4x212,11,0.05537167154648965,0.39543421547778806,0.00805430000036722,8,0.20016774270803162,0.243586583028742,0.003268100001150742,4,0.5051576052961939,0.23849457670362714,0.0019525000025168993
92,N,New_N_093.wav,11-8-4,3,0.2917156100722121,126x4,4x212,11,0.05788417969742524,0.32858887410760707,0.007477899998775683,8,0.2326788824786905,0.16006339499086772,0.0024472000004607253,4,0.4799012671218328,0.15012207315575088,0.0019823999973596074
93,N,New_N_094.wav,11-8-4,3,0.3395250939247494,126x4,4x212,11,0.06152319759096009,0.3620220180400553,0.008070199997746386,8,0.17083382921664167,0.1973493783867721,0.0025744000013219193,4,0.500708165066445,0.1572546408311565,0.0020530000037979335
94,N,New_N_095.wav,11-8-4,3,0.2736454564919232,126x4,4x212,11,0.0561600089107124,0.42434798042624533,0.007684700001846068,8,0.18965726336281338,0.22975341831581234,0.0029174000010243617,4,0.4882774634267124,0.1994175074234524,0.002107099993736483
95,N,New_N_096.wav,11-8-4,3,0.3091602485119048,126x4,4x212,11,0.05674540505012306,0.3616662202328295,0.007280900004843716,8,0.1606753523121859,0.14832703762193913,0.0028406999990693294,4,0.44271038248605116,0.16083003437337,0.0020558999967761338
96,N,New_N_097.wav,11-8-4,3,0.2525936496801558,126x4,4x212,11,0.053851430914525815,0.3673279282560151,0.007339100004173815,8,0.19544248210754941,0.18480957357018132,0.00404030000208877,4,0.43580392988853167,0.19633692260344185,0.0020036999994772486
97,N,New_N_098.wav,11-8-4,3,0.24539489762520794,126x4,4x212,11,0.055364158091475636,0.3743596558953825,0.0077645000055781566,8,0.2261769726891987,0.2307053810573892,0.003245499996410217,4,0.41339995794751727,0.21494887458495993,0.002109199995175004
98,N,New_N_099.wav,11-8-4,3,0.18682883247219104,126x4,4x212,11,0.04817394207783018,0.40699976549858585,0.007670099999813829,8,0.18093357673579183,0.2148325807923514,0.002524800001992844,4,0.42250018487501884,0.1849112853291364,0.0020524999999906868
99,N,New_N_100.wav,11-8-4,3,0.27250240967939754,126x4,4x212,11,0.0499798849106554,0.3532483912844123,0.00782949999847915,8,0.15381232951388435,0.164048152876711,0.0025496000016573817,4,0.43253220654120006,0.15532279213288921,0.0020619999995687976
100,N,New_N_101.wav,11-8-4,3,0.2763787871145722,126x4,4x212,11,0.04669045495573341,0.4067599910056136,0.008076500002061948,8,0.16461794334417137,0.14472698679423468,0.002947699998912867,4,0.4861969113269561,0.09971645423683428,0.0020212000017636456
101,N,New_N_102.wav,11-8-4,3,0.24234529367482072,126x4,4x212,11,0.04828576774121218,0.39667727250518164,0.0072901000021374784,8,0.1686580730108501,0.18320122157980467,0.0028530000054161064,4,0.5177682431063001,0.1548351649818747,0.002017799997702241
102,N,New_N_103.wav,11-8-4,3,0.38845602340994817,126x4,4x212,11,0.05926224945730804,0.4177052134420269,0.007079299997712951,8,0.2003140433176193,0.13211193659034873,0.002517900000384543,4,0.43398695086667355,0.11058898959158237,0.002131199995346833
103,N,New_N_104.wav,11-8-4,3,0.2836678656710653,126x4,4x212,11,0.05828277770695142,0.37277161572205114,0.007409400001051836,8,0.2201566928046315,0.1742216149446682,0.003907199999957811,4,0.5467847201100394,0.19756362525183957,0.0020581999997375533
104,N,New_N_105.wav,11-8-4,3,0.27542988664199985,126x4,4x212,11,0.042935787807005715,0.3830327592101174,0.007442299996910151,8,0.16916559974563145,0.17803784990978047,0.0025716999953147024,4,0.4963435198818601,0.12075553429691599,0.002057799996691756
105,N,New_N_106.wav,11-8-4,3,0.27882199102984556,126x4,4x212,11,0.054246217948376176,0.35904645903292315,0.00795990000187885,8,0.19824852663531864,0.16272724491467,0.00256950000039069,4,0.44812247423736196,0.14227433187544047,0.002069800000754185
106,N,New_N_107.wav,11-8-4,3,0.3232244964054472,126x4,4x212,11,0.05435717735625834,0.45557897171271566,0.007969300000695512,8,0.21719840938048626,0.1907724437543357,0.0030340999946929514,4,0.42081051060520674,0.17672389621540605,0.0020376000029500574
107,N,New_N_108.wav,11-8-4,3,0.25344436437930684,126x4,4x212,11,0.056415981814957265,0.3655530314295152,0.007574600000225473,8,0.16406872051856117,0.21335898708798953,0.0030445000011241063,4,0.48708025399901045,0.20424731189206,0.0021670000060112216
