base,clasificador,protocolo_ujanet,representacion,distribucion,numero_capas,Accuracy_mean,Accuracy_std,Sensitivity_mean,Sensitivity_std,Specificity_mean,Specificity_std,Precision_mean,Precision_std,Score_mean,Score_std,predicciones,aciertos,exactitud_directa,ruta_matriz_png,ruta_matriz_conteos,ruta_predicciones
original,UjaNet,ultima_juan_ujanet_multiclase_v3_nndsvd_auditado,DeepONMF_H3,22-7-2,3,0.9808000000000001,0.007293833011524158,0.952,0.01823458252881045,0.9880000000000001,0.004558645632202573,0.9532611583599134,0.018725497391815973,0.97,0.01139661408050653,1000,952,0.952,C:\Users\armga\OneDrive\Escritorio\TFG\Ultima implementacio Juan\ULTIMA\01_optimizacion_dataset_original\evaluacion_ujanet\22_7_2\matriz_confusion_agregada\matriz_confusion.png,C:\Users\armga\OneDrive\Escritorio\TFG\Ultima implementacio Juan\ULTIMA\01_optimizacion_dataset_original\evaluacion_ujanet\22_7_2\matriz_confusion_agregada\matriz_confusion_conteos.csv,C:\Users\armga\OneDrive\Escritorio\TFG\Ultima implementacio Juan\ULTIMA\01_optimizacion_dataset_original\evaluacion_ujanet\22_7_2\matriz_confusion_agregada\predicciones_agregadas.csv
