clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
N,37,147,13,3,0.92,0.925,0.91875,0.74,0.921875,40
AS,28,125,35,12,0.765,0.7,0.78125,0.4444444444444444,0.740625,40
MR,22,155,5,18,0.885,0.55,0.96875,0.8148148148148148,0.759375,40
MS,19,145,15,21,0.82,0.475,0.90625,0.5588235294117647,0.690625,40
MVP,21,155,5,19,0.88,0.525,0.96875,0.8076923076923077,0.746875,40
PROMEDIO_MACRO,127,727,73,73,0.8540000000000001,0.635,0.9087500000000001,0.6731550192726663,0.771875,200
