clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
N,37,146,14,3,0.915,0.925,0.9125,0.7254901960784313,0.91875,40
AS,29,147,13,11,0.88,0.725,0.91875,0.6904761904761905,0.8218749999999999,40
MR,34,149,11,6,0.915,0.85,0.93125,0.7555555555555555,0.890625,40
MS,29,148,12,11,0.885,0.725,0.925,0.7073170731707317,0.825,40
MVP,18,157,3,22,0.875,0.45,0.98125,0.8571428571428571,0.715625,40
PROMEDIO_MACRO,147,747,53,53,0.8939999999999999,0.7350000000000001,0.9337500000000001,0.7471963744847533,0.834375,200
