distribucion,numero_capas,clasificador,representacion,Accuracy_mean,Accuracy_std,Sensitivity_mean,Sensitivity_std,Specificity_mean,Specificity_std,Precision_mean,Precision_std,Score_mean,Score_std
10-8-6,3,KNN,DeepONMF_H3,0.933,0.023874672772626605,0.96875,0.015309310892394849,0.79,0.0894427190999916,0.948891933191975,0.02098699724049051,0.8793749999999999,0.04706212649254176
10-8-6,3,KNN,DeepONMF_W,0.8720000000000001,0.022803508501982806,0.8800000000000001,0.027740426276465183,0.8400000000000001,0.06020797289396148,0.9567630011957927,0.015388272240108889,0.86,0.030249612600825135
10-8-6,3,SVM,DeepONMF_H3,0.9719999999999999,0.014404860290887946,0.97875,0.011353688827865586,0.945,0.03259601202601321,0.9861467978937941,0.008184010381800234,0.961875,0.020658117351297977
10-8-6,3,SVM,DeepONMF_W,0.917,0.009082951062292467,0.9099999999999999,0.011353688827865582,0.945,0.02091650066335182,0.9851511583548117,0.00555145016745938,0.9275,0.010689144610304452
10-8-6,3,UjaNet,DeepONMF_H3,0.9879999999999999,0.007582875444051534,0.99,0.007126096406869616,0.9800000000000001,0.020916500663351906,0.9949919411903452,0.005231710437188633,0.985,0.011566722202076114
10-8-6,3,UjaNet,DeepONMF_W,0.9559999999999998,0.009617692030835692,0.9737500000000001,0.016177723881931,0.885,0.060207972893961466,0.971620776027582,0.01435971778016028,0.929375,0.02505852524591182
