distribucion,numero_capas,clasificador,representacion,Accuracy_mean,Accuracy_std,Sensitivity_mean,Sensitivity_std,Specificity_mean,Specificity_std,Precision_mean,Precision_std,Score_mean,Score_std
10-8-6,3,KNN,DeepONMF_H3,0.9116,0.010039920318408873,0.779,0.025099800796022205,0.94475,0.00627495019900558,0.8059030653066521,0.026576136949978374,0.8618750000000001,0.015687375497513954
10-8-6,3,KNN,DeepONMF_W,0.8288,0.011189280584559511,0.572,0.027973201461398728,0.893,0.0069933003653496854,0.607488783211068,0.01684546972526767,0.7325,0.017483250913374247
10-8-6,3,SVM,DeepONMF_H3,0.9571999999999999,0.008438009243891577,0.893,0.02109502310972907,0.97325,0.005273755777432215,0.8951427702038156,0.021910441929207616,0.9331250000000001,0.013184389443580607
10-8-6,3,SVM,DeepONMF_W,0.8888,0.0072938330115242585,0.7220000000000001,0.01823458252881047,0.9305,0.004558645632202648,0.7247861708576034,0.020241449059403387,0.8262499999999999,0.01139661408050653
10-8-6,3,UjaNet,DeepONMF_H3,0.9772000000000001,0.0064187226143524794,0.943,0.016046806535881232,0.98575,0.0040117016339703245,0.9438282215704372,0.016637313849809085,0.9643750000000001,0.010029254084925734
10-8-6,3,UjaNet,DeepONMF_W,0.9395999999999999,0.011610340218959977,0.849,0.029025850547399992,0.96225,0.00725646263684999,0.8540252534395606,0.029750826295056345,0.905625,0.01814115659212499
