epoca,loss_train,loss_val
1,1.1539930199321948,0.5439227819442749
2,0.7151056818271938,0.4692268371582031
3,0.5892678930571205,0.3397766351699829
4,0.4055751292525153,0.38355496525764465
5,0.352408359513471,0.3282648026943207
6,0.25492160904564354,0.3593210279941559
7,0.22650694543201672,0.35909244418144226
8,0.1790164994860166,0.34332290291786194
9,0.12088981062467945,0.2286173403263092
10,0.13035434937888854,0.38103652000427246
11,0.11126510835081142,0.2800906300544739
12,0.08018789354613737,0.3245145380496979
13,0.09970805749885346,0.3925665616989136
14,0.08925080064402305,0.4035727381706238
15,0.059676358577378685,0.4021845757961273
16,0.07043882857052315,0.21365097165107727
17,0.10281459088621073,0.18169572949409485
18,0.05252073026627171,0.2649955451488495
19,0.0669625841251936,0.24693462252616882
20,0.02335624558327254,0.2869742512702942
21,0.026305424649954626,0.28488725423812866
22,0.020461831334375204,0.3443329632282257
23,0.02137887124956556,0.3666609525680542
24,0.030255223460986407,0.28860005736351013
25,0.08714017446915309,0.22246280312538147
26,0.048827290207937996,0.2721644937992096
27,0.027991502363875043,0.30943959951400757
