distribucion,numero_capas,clasificador,representacion,Accuracy_mean,Accuracy_std,Sensitivity_mean,Sensitivity_std,Specificity_mean,Specificity_std,Precision_mean,Precision_std,Score_mean,Score_std
6-4,2,KNN,DeepONMF_H2,0.958,0.014404860290887937,0.9824999999999999,0.006846531968814616,0.86,0.0651920240520265,0.9657993221555404,0.015826077967877147,0.9212499999999999,0.03295356581616015
6-4,2,KNN,DeepONMF_W,0.9019999999999999,0.012549900398011115,0.9175000000000001,0.008149003006503334,0.8400000000000001,0.0547722557505166,0.9583811477241244,0.01357315700715038,0.8787499999999999,0.027546126088798754
6-4,2,SVM,DeepONMF_H2,0.975,0.012747548783981965,0.9800000000000001,0.009270248108869584,0.9550000000000001,0.03259601202601323,0.9886632234694691,0.008233913140148976,0.9675,0.019714762869484363
6-4,2,SVM,DeepONMF_W,0.913,0.014404860290887956,0.9087500000000001,0.01568737549751393,0.93,0.020916500663351864,0.9811049717851009,0.005677865758609196,0.9193749999999999,0.014888911561964467
6-4,2,UjaNet,DeepONMF_H2,0.991,0.006519202405202654,0.99375,0.007654655446197415,0.9800000000000001,0.011180339887498985,0.9949997051655004,0.00279566441007754,0.9868750000000001,0.006774838558962128
6-4,2,UjaNet,DeepONMF_W,0.952,0.022803508501982726,0.9675,0.028435782915193324,0.89,0.033541019662496875,0.9724251579183727,0.008059656242881803,0.92875,0.020420386565880654
