indice_interno,base,clase,archivo,distribucion,representacion,numero_capas,inicializacion_onmf,error_final,forma_h_final,segundos_extraccion_deep,capa_1_rango,capa_1_error,capa_1_ortogonalidad_h,capa_1_segundos,capa_2_rango,capa_2_error,capa_2_ortogonalidad_h,capa_2_segundos
32,original,N,New_N_033.wav,14-8,DeepONMF_H2,2,nndsvd,0.1264565349526464,8x212,0.023273299913853407,14,0.07611986598146898,0.21500319992243944,0.01770359999500215,8,0.05945644373923615,0.2640550263661585,0.003975800005719066
33,original,N,New_N_034.wav,14-8,DeepONMF_H2,2,nndsvd,0.1288853577415964,8x212,0.020091499900445342,14,0.08113201360305429,0.22762692488696762,0.0155585000757128,8,0.058467902401308336,0.22747739371450842,0.0036974999820813537
34,original,N,New_N_035.wav,14-8,DeepONMF_H2,2,nndsvd,0.12714425637236995,8x212,0.019399099983274937,14,0.07582650435294819,0.2286850253246459,0.015603900072164834,8,0.061286860727624126,0.21291775534764204,0.0031574999447911978
35,original,N,New_N_036.wav,14-8,DeepONMF_H2,2,nndsvd,0.12787428764075312,8x212,0.019750599982216954,14,0.07764781055642557,0.23744555368677087,0.01568880002014339,8,0.05972384182213596,0.219197891125076,0.003449799958616495
36,original,N,New_N_037.wav,14-8,DeepONMF_H2,2,nndsvd,0.12131730024349639,8x212,0.020466199959628284,14,0.06872830978463547,0.22585438770318775,0.015204499941319227,8,0.05761646828512292,0.26615489804848774,0.004291699966415763
37,original,N,New_N_038.wav,14-8,DeepONMF_H2,2,nndsvd,0.12097961255928219,8x212,0.020955000072717667,14,0.07016233922428557,0.20396191795912183,0.015763900009915233,8,0.05700612739024133,0.23069327045598273,0.004379599937237799
38,original,N,New_N_039.wav,14-8,DeepONMF_H2,2,nndsvd,0.11984976935923772,8x212,0.01983120001386851,14,0.06889612674112269,0.20114546370788536,0.014717699959874153,8,0.056286570272398986,0.22219644166279354,0.004452400025911629
39,original,N,New_N_040.wav,14-8,DeepONMF_H2,2,nndsvd,0.11963080556627848,8x212,0.01961779990233481,14,0.06832804463300657,0.2714777554508995,0.015410899999551475,8,0.05593803251474765,0.2313964039905206,0.0034118000185117126
40,original,N,New_N_041.wav,14-8,DeepONMF_H2,2,nndsvd,0.11892331198566371,8x212,0.019015499972738326,14,0.06516423023804561,0.24755955256814394,0.014851100044324994,8,0.05684262624877012,0.24080179206185326,0.003370799939148128
41,original,N,New_N_042.wav,14-8,DeepONMF_H2,2,nndsvd,0.11919314199400186,8x212,0.019751799991354346,14,0.06575112255194013,0.2651225256512463,0.015622100094333291,8,0.0568078394173279,0.23126841350725197,0.0030390999745577574
42,original,N,New_N_043.wav,14-8,DeepONMF_H2,2,nndsvd,0.11944619619251895,8x212,0.021249799989163876,14,0.06558429974590603,0.24765154291476318,0.01596129999961704,8,0.056315672631186794,0.2439250637537501,0.0038226000033318996
43,original,N,New_N_044.wav,14-8,DeepONMF_H2,2,nndsvd,0.11828243671495502,8x212,0.01960589992813766,14,0.06375708103400289,0.2802909725366687,0.015256799990311265,8,0.05675698902393894,0.2774632403642997,0.0035569999599829316
44,original,N,New_N_045.wav,14-8,DeepONMF_H2,2,nndsvd,0.12284410980767717,8x212,0.018617199966683984,14,0.07124455157271561,0.2252998341360975,0.014590399921871722,8,0.0573224453780074,0.22387927865999896,0.003179200110025704
45,original,N,New_N_046.wav,14-8,DeepONMF_H2,2,nndsvd,0.12024985248210154,8x212,0.019500400056131184,14,0.06781076527150953,0.22292980364586687,0.015111399930901825,8,0.05644262490767605,0.3051547486010636,0.0037094999570399523
46,original,N,New_N_047.wav,14-8,DeepONMF_H2,2,nndsvd,0.11907687392683047,8x212,0.018773899995721877,14,0.06505225890911719,0.21289715821055413,0.015124199911952019,8,0.05688289567349881,0.25158933945647727,0.003008499974384904
47,original,N,New_N_048.wav,14-8,DeepONMF_H2,2,nndsvd,0.12323828658729351,8x212,0.020689600030891597,14,0.07367518086665115,0.2778783689189731,0.015647000051103532,8,0.05584971319614037,0.2553120943724688,0.0041476000333204865
48,original,N,New_N_049.wav,14-8,DeepONMF_H2,2,nndsvd,0.11769086832777537,8x212,0.020577500108629465,14,0.061687973188428565,0.2856198700751835,0.015487600001506507,8,0.05675278959780579,0.25186832394110187,0.004395499941892922
49,original,N,New_N_050.wav,14-8,DeepONMF_H2,2,nndsvd,0.11937364207553208,8x212,0.019166499958373606,14,0.0665664966824378,0.2447257065260105,0.01504699990618974,8,0.056049559339554224,0.2550869291924201,0.0034785999450832605
50,original,N,New_N_051.wav,14-8,DeepONMF_H2,2,nndsvd,0.1226237725027025,8x212,0.01892139995470643,14,0.07247338660352934,0.22591129365010187,0.01521460001822561,8,0.05635800356215111,0.25996772574054366,0.003061200026422739
51,original,N,New_N_052.wav,14-8,DeepONMF_H2,2,nndsvd,0.11936349042360218,8x212,0.01861919998191297,14,0.06509013303044434,0.22932014864227618,0.014890399994328618,8,0.056805959551724586,0.2690179027504863,0.00308009993750602
52,original,N,New_N_053.wav,14-8,DeepONMF_H2,2,nndsvd,0.11984807830809135,8x212,0.01926700002513826,14,0.0668990716887173,0.2539605770369368,0.01512430002912879,8,0.05662636845521438,0.3265060641822087,0.00348770001437515
53,original,N,New_N_054.wav,14-8,DeepONMF_H2,2,nndsvd,0.11898379750056755,8x212,0.020800700061954558,14,0.06639290056381073,0.2464946623799759,0.015779400011524558,8,0.05607115118464057,0.2820653899319442,0.004257800057530403
54,original,N,New_N_055.wav,14-8,DeepONMF_H2,2,nndsvd,0.11819511547819003,8x212,0.02088910003658384,14,0.0634067066124008,0.2852256205321214,0.01645950006786734,8,0.05638990825123143,0.3101292704015706,0.0037067000521346927
55,original,N,New_N_056.wav,14-8,DeepONMF_H2,2,nndsvd,0.11926917024000307,8x212,0.01988620008341968,14,0.06552374116927952,0.26665479282484067,0.01601889997255057,8,0.057059849401042265,0.29608608314532187,0.003070899983868003
56,original,N,New_N_057.wav,14-8,DeepONMF_H2,2,nndsvd,0.11869869097605848,8x212,0.019639700069092214,14,0.06457886586351638,0.2808606964215623,0.015490199904888868,8,0.05623277174278212,0.2800734177931244,0.0033613000996410847
57,original,N,New_N_058.wav,14-8,DeepONMF_H2,2,nndsvd,0.11822381711313641,8x212,0.019724300014786422,14,0.06415000290432399,0.27920115782884536,0.015561899985186756,8,0.05625152794895977,0.3215883252002821,0.003516600001603365
58,original,N,New_N_059.wav,14-8,DeepONMF_H2,2,nndsvd,0.11920778950643864,8x212,0.019617299898527563,14,0.06600105155462528,0.2643944864845229,0.01569319993723184,8,0.056502356981240454,0.2951395043108342,0.0030142999021336436
59,original,N,New_N_060.wav,14-8,DeepONMF_H2,2,nndsvd,0.1202416256382349,8x212,0.020914799999445677,14,0.06857190562100819,0.27298611529732697,0.01605189999099821,8,0.05607689946736336,0.2716852206483359,0.003978800028562546
60,original,N,New_N_061.wav,14-8,DeepONMF_H2,2,nndsvd,0.11937065592763832,8x212,0.01898980000987649,14,0.06547050884947057,0.2471441898397134,0.015063800034113228,8,0.05686748814675064,0.22251299011012105,0.003208499983884394
61,original,N,New_N_062.wav,14-8,DeepONMF_H2,2,nndsvd,0.11798795770190862,8x212,0.018998500076122582,14,0.06353398387793417,0.29516888548049797,0.015035999938845634,8,0.05637432025791485,0.31018416410146626,0.0032145000295713544
62,original,N,New_N_063.wav,14-8,DeepONMF_H2,2,nndsvd,0.11889518784201301,8x212,0.019436700036749244,14,0.06495439145940966,0.241851816347516,0.01500999997369945,8,0.05686642137502328,0.2466816202422933,0.003616600064560771
63,original,N,New_N_064.wav,14-8,DeepONMF_H2,2,nndsvd,0.11986535636441839,8x212,0.019200799986720085,14,0.06660831434849496,0.2453363263849984,0.01547540002502501,8,0.05658011030424577,0.25738699975380375,0.003027700004167855
64,original,N,New_N_065.wav,14-8,DeepONMF_H2,2,nndsvd,0.11948723021119641,8x212,0.020192999974824488,14,0.06630370425404346,0.22840362764679395,0.015827500028535724,8,0.056728592642663216,0.25752612146108494,0.0035391999408602715
65,original,N,New_N_066.wav,14-8,DeepONMF_H2,2,nndsvd,0.11843497819476825,8x212,0.020306300022639334,14,0.06349810553085107,0.21926305609832206,0.01569459994789213,8,0.05713702837458828,0.258032245755761,0.003752700053155422
66,original,N,New_N_067.wav,14-8,DeepONMF_H2,2,nndsvd,0.11826094190472616,8x212,0.018461499945260584,14,0.06194090740618382,0.26129504191158737,0.01459209993481636,8,0.05748213805523049,0.2663188849969681,0.0031904999632388353
67,original,N,New_N_068.wav,14-8,DeepONMF_H2,2,nndsvd,0.1215949942389049,8x212,0.019326900015585124,14,0.06868177504828957,0.23144014439439184,0.015422899974510074,8,0.057357062131682506,0.26848323159892257,0.003104599891230464
68,original,N,New_N_069.wav,14-8,DeepONMF_H2,2,nndsvd,0.1224428029439777,8x212,0.0193540999898687,14,0.07077004735196547,0.23006365421433903,0.015440899995155632,8,0.057342547060903554,0.28694830634167967,0.0030683999648317695
69,original,N,New_N_070.wav,14-8,DeepONMF_H2,2,nndsvd,0.1226208112722549,8x212,0.02081969997379929,14,0.0719849172284406,0.23275581377777355,0.015971500077284873,8,0.05775437566014662,0.26838288921838116,0.003918399917893112
70,original,N,New_N_071.wav,14-8,DeepONMF_H2,2,nndsvd,0.12129372288292885,8x212,0.02070700004696846,14,0.0694270796190603,0.24841020541227424,0.016015800065360963,8,0.05675576033327315,0.28095711738449974,0.00349949998781085
71,original,N,New_N_072.wav,14-8,DeepONMF_H2,2,nndsvd,0.12269913395806253,8x212,0.019105800078250468,14,0.07250540889095715,0.258789001021188,0.014520699973218143,8,0.05669457402399203,0.293184761047286,0.0036651999689638615
72,original,N,New_N_073.wav,14-8,DeepONMF_H2,2,nndsvd,0.12361909580142731,8x212,0.019631000002846122,14,0.07198767278935365,0.1889353989013512,0.01526950008701533,8,0.058177966345689926,0.27152042756926736,0.003547400003299117
73,original,N,New_N_074.wav,14-8,DeepONMF_H2,2,nndsvd,0.12127996770326248,8x212,0.020611400017514825,14,0.06777226116522132,0.20543390305399511,0.01621619996149093,8,0.05834338420701045,0.20713232555346411,0.0034835999831557274
74,original,N,New_N_075.wav,14-8,DeepONMF_H2,2,nndsvd,0.12233888583828159,8x212,0.020156200043857098,14,0.07064830222138797,0.19749996932890024,0.01615540008060634,8,0.05761507946988205,0.24054163966917472,0.003218199941329658
75,original,N,New_N_076.wav,14-8,DeepONMF_H2,2,nndsvd,0.12528291870943353,8x212,0.021739000105299056,14,0.0739418803789813,0.24290466387316645,0.016783300088718534,8,0.05855067924397087,0.3108477250824394,0.004090799950063229
76,original,N,New_N_077.wav,14-8,DeepONMF_H2,2,nndsvd,0.12011080842430868,8x212,0.021172499982640147,14,0.06770681946907794,0.23579228452875595,0.01691240002401173,8,0.05633616915923574,0.24222725455489583,0.003442700020968914
77,original,N,New_N_078.wav,14-8,DeepONMF_H2,2,nndsvd,0.12083353303965719,8x212,0.020559199969284236,14,0.06745785745369075,0.21583107843105864,0.016128299990668893,8,0.057808110143265645,0.2201481338293559,0.0036385999992489815
78,original,N,New_N_079.wav,14-8,DeepONMF_H2,2,nndsvd,0.12487426453195581,8x212,0.02124020003248006,14,0.07167814695769997,0.26240934895265966,0.0160413000266999,8,0.059393130531801966,0.250361955006191,0.004177700029686093
79,original,N,New_N_080.wav,14-8,DeepONMF_H2,2,nndsvd,0.12420897583233122,8x212,0.019876600010320544,14,0.07166749461045935,0.22741064796899144,0.015342399943619967,8,0.05945516993766899,0.24283063250920406,0.0036741000367328525
80,original,N,New_N_081.wav,14-8,DeepONMF_H2,2,nndsvd,0.12412428142429853,8x212,0.01966390002053231,14,0.07441440324643522,0.2464476191724693,0.01544440002180636,8,0.0566497634831555,0.2633913077066256,0.0034817999694496393
81,original,N,New_N_082.wav,14-8,DeepONMF_H2,2,nndsvd,0.12027461815997374,8x212,0.021266499999910593,14,0.06634611317494533,0.26290883009127347,0.016862899996340275,8,0.05779123066044499,0.2795297155199181,0.0036442000418901443
82,original,N,New_N_083.wav,14-8,DeepONMF_H2,2,nndsvd,0.12411742264764823,8x212,0.020693799946457148,14,0.0740227747682391,0.2554783109551301,0.0165047999471426,8,0.05715167419656424,0.2401286508067342,0.003373399958945811
83,original,N,New_N_084.wav,14-8,DeepONMF_H2,2,nndsvd,0.12282358278071483,8x212,0.021818600012920797,14,0.06980157820245918,0.20494421269752292,0.016253700014203787,8,0.058125932901421484,0.23341410352414238,0.004703499958850443
84,original,N,New_N_085.wav,14-8,DeepONMF_H2,2,nndsvd,0.12112793811341846,8x212,0.019266200019046664,14,0.0690641315074422,0.2886640810805088,0.015348899993114173,8,0.05689952797962399,0.27920848752980637,0.0031611999729648232
85,original,N,New_N_086.wav,14-8,DeepONMF_H2,2,nndsvd,0.12587504812377476,8x212,0.01936759997624904,14,0.0759584152289288,0.23412564954916865,0.015283600077964365,8,0.058490030844867556,0.2050947078540997,0.003422799985855818
86,original,N,New_N_087.wav,14-8,DeepONMF_H2,2,nndsvd,0.12349133935673899,8x212,0.01930229994468391,14,0.07106076411932614,0.2200167194161628,0.015258800005540252,8,0.05876833778608732,0.22516318352634856,0.003318200004287064
87,original,N,New_N_088.wav,14-8,DeepONMF_H2,2,nndsvd,0.12237367122760369,8x212,0.02084749995265156,14,0.06948539554005413,0.21529673681267322,0.01608600001782179,8,0.059513811332799996,0.22615443118719142,0.003923699958249927
88,original,N,New_N_089.wav,14-8,DeepONMF_H2,2,nndsvd,0.12058180618789635,8x212,0.019653699942864478,14,0.06789064707648511,0.26090079124300614,0.015268999966792762,8,0.05655080163281347,0.2846269940273428,0.0036017000675201416
89,original,N,New_N_090.wav,14-8,DeepONMF_H2,2,nndsvd,0.12200008019425855,8x212,0.019719099975191057,14,0.07071764245024723,0.20959470415492185,0.015016300021670759,8,0.05752651028169157,0.2858643828885131,0.003972699982114136
90,original,N,New_N_091.wav,14-8,DeepONMF_H2,2,nndsvd,0.12254549971741172,8x212,0.018541399971581995,14,0.07157121652154168,0.2077366664295899,0.014699699939228594,8,0.057836908071411626,0.2709788095431019,0.00304899993352592
91,original,N,New_N_092.wav,14-8,DeepONMF_H2,2,nndsvd,0.11958575471068748,8x212,0.01943410001695156,14,0.0665692086809986,0.24870242017455366,0.01501900004222989,8,0.056611167540410005,0.26753059243921673,0.0035373999271541834
92,original,N,New_N_093.wav,14-8,DeepONMF_H2,2,nndsvd,0.12356135430560755,8x212,0.019783499999903142,14,0.06843774221029204,0.21320375939115668,0.015540599939413369,8,0.06077878570492694,0.23302810541068444,0.0032879000063985586
93,original,N,New_N_094.wav,14-8,DeepONMF_H2,2,nndsvd,0.12696904278009172,8x212,0.02061359991785139,14,0.07458672962311536,0.23172019133110658,0.015499999979510903,8,0.061611223526400326,0.2723560166060533,0.004051199997775257
94,original,N,New_N_095.wav,14-8,DeepONMF_H2,2,nndsvd,0.12127319862446007,8x212,0.02074539999011904,14,0.06820372540256289,0.21794789872863338,0.01549739995971322,8,0.05755599672273264,0.23992817462971727,0.00436159991659224
95,original,N,New_N_096.wav,14-8,DeepONMF_H2,2,nndsvd,0.12631294885575994,8x212,0.019444400095380843,14,0.07613820960051547,0.24802424074092588,0.015533700003288686,8,0.0583236861704713,0.2526460867524197,0.003161099972203374
96,original,N,New_N_097.wav,14-8,DeepONMF_H2,2,nndsvd,0.12514431399681122,8x212,0.020267999963834882,14,0.07563996904856092,0.24843916745755468,0.016090499935671687,8,0.05753274479994345,0.27050134628291744,0.0034183000680059195
97,original,N,New_N_098.wav,14-8,DeepONMF_H2,2,nndsvd,0.12270006119577147,8x212,0.020614399923942983,14,0.07185284738686785,0.2242844221894957,0.01547669991850853,8,0.057381616340855486,0.2728292334805762,0.004072100040502846
98,original,N,New_N_099.wav,14-8,DeepONMF_H2,2,nndsvd,0.11955946434353645,8x212,0.020305800018832088,14,0.06564561146918675,0.2506224219455801,0.015796199906617403,8,0.05708616962333605,0.27202967776675996,0.003603499964810908
99,original,N,New_N_100.wav,14-8,DeepONMF_H2,2,nndsvd,0.11801157725978936,8x212,0.019366299966350198,14,0.0634789205347217,0.252944410568214,0.014766799984499812,8,0.05629973691717214,0.25008295063580477,0.003918200032785535
100,original,N,New_N_101.wav,14-8,DeepONMF_H2,2,nndsvd,0.11820588717216451,8x212,0.019682500045746565,14,0.06348756379204999,0.2530979224192135,0.01578040001913905,8,0.05624226533336484,0.27281498455425757,0.0031578000634908676
101,original,N,New_N_102.wav,14-8,DeepONMF_H2,2,nndsvd,0.11845215775470333,8x212,0.019000899977982044,14,0.06379499255773141,0.2418444201890663,0.015105900005437434,8,0.05651103566366084,0.2676620025084628,0.003112899954430759
102,original,N,New_N_103.wav,14-8,DeepONMF_H2,2,nndsvd,0.11817129847505424,8x212,0.019000799977220595,14,0.06404982365390034,0.2508421054618303,0.014969499898143113,8,0.056658686509576464,0.32233357841526505,0.003016500035300851
103,original,N,New_N_104.wav,14-8,DeepONMF_H2,2,nndsvd,0.1186697338719879,8x212,0.020537800039164722,14,0.06525435137605827,0.2998763143155215,0.015092200017534196,8,0.056389591314435994,0.2858543014957456,0.004358400008641183
104,original,N,New_N_105.wav,14-8,DeepONMF_H2,2,nndsvd,0.11764998195038982,8x212,0.019617700017988682,14,0.06219571064321527,0.23280797501236647,0.015104299993254244,8,0.05677188001042715,0.2751152928164648,0.0036282999208196998
105,original,N,New_N_106.wav,14-8,DeepONMF_H2,2,nndsvd,0.11928759963679822,8x212,0.02023709996137768,14,0.06620783528051169,0.24872293841913337,0.015431599924340844,8,0.056050562110485064,0.28606431043873315,0.004031999967992306
106,original,N,New_N_107.wav,14-8,DeepONMF_H2,2,nndsvd,0.11789626176069497,8x212,0.018915000022388995,14,0.06292820044490723,0.24949142213674733,0.015158499940298498,8,0.05665456510570767,0.2751992161877526,0.00309670006390661
107,original,N,New_N_108.wav,14-8,DeepONMF_H2,2,nndsvd,0.12082099161153355,8x212,0.020685199997387826,14,0.06790719547143559,0.21665365003813591,0.016684800037182868,8,0.05665700873358024,0.2647987590562693,0.0032315999269485474
108,original,N,New_N_109.wav,14-8,DeepONMF_H2,2,nndsvd,0.11668340287369172,8x212,0.01979440008290112,14,0.06091422050835036,0.25414352787311817,0.015630199923180044,8,0.05664088392459408,0.29414389925802603,0.003356900066137314
109,original,N,New_N_110.wav,14-8,DeepONMF_H2,2,nndsvd,0.11965527148401327,8x212,0.021639700047671795,14,0.06642719607732038,0.23940269145931722,0.016080299974419177,8,0.05651089951444529,0.26562632872631325,0.004795599961653352
110,original,N,New_N_111.wav,14-8,DeepONMF_H2,2,nndsvd,0.11728405646463091,8x212,0.018823100021108985,14,0.06131637061397079,0.2645842545297976,0.0149747000541538,8,0.057141587398344934,0.25793791616053724,0.0031678000232204795
111,original,N,New_N_112.wav,14-8,DeepONMF_H2,2,nndsvd,0.11784096574004498,8x212,0.01935099996626377,14,0.0631642429727734,0.2499578451901835,0.015053399954922497,8,0.056287951707733104,0.30268499678095706,0.0035202999133616686
112,original,N,New_N_113.wav,14-8,DeepONMF_H2,2,nndsvd,0.11835054351509317,8x212,0.019190800026990473,14,0.06416003273259792,0.20085176705879446,0.01536259998101741,8,0.05730858720025579,0.21510377118210983,0.002991099958308041
113,original,N,New_N_114.wav,14-8,DeepONMF_H2,2,nndsvd,0.12225079932224943,8x212,0.020655800006352365,14,0.0704929032450055,0.20396157258627645,0.015485499985516071,8,0.056864954344560084,0.23037745367750576,0.004342100000940263
114,original,N,New_N_115.wav,14-8,DeepONMF_H2,2,nndsvd,0.11774991634533176,8x212,0.019440799951553345,14,0.06351122521458666,0.26664243366397583,0.015474400017410517,8,0.05653865611609861,0.3009857024001809,0.003048800048418343
115,original,N,New_N_116.wav,14-8,DeepONMF_H2,2,nndsvd,0.1183091613788324,8x212,0.020018299925141037,14,0.06466017526434666,0.22829549895433734,0.015035899938084185,8,0.05643231114602487,0.22408997238402778,0.0042449000757187605
