clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
N,35,150,10,5,0.925,0.875,0.9375,0.7777777777777778,0.90625,40
AS,34,115,45,6,0.745,0.85,0.71875,0.43037974683544306,0.784375,40
MR,26,154,6,14,0.9,0.65,0.9625,0.8125,0.80625,40
MS,14,155,5,26,0.845,0.35,0.96875,0.7368421052631579,0.659375,40
MVP,19,154,6,21,0.865,0.475,0.9625,0.76,0.71875,40
PROMEDIO_MACRO,128,728,72,72,0.8560000000000001,0.64,0.9099999999999999,0.7034999259752757,0.775,200
