clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
N,32,146,14,8,0.89,0.8,0.9125,0.6956521739130435,0.85625,40
AS,32,117,43,8,0.745,0.8,0.73125,0.4266666666666667,0.765625,40
MR,24,157,3,16,0.905,0.6,0.98125,0.8888888888888888,0.7906249999999999,40
MS,15,146,14,25,0.805,0.375,0.9125,0.5172413793103449,0.64375,40
MVP,12,149,11,28,0.805,0.3,0.93125,0.5217391304347826,0.615625,40
PROMEDIO_MACRO,115,715,85,85,0.8300000000000001,0.575,0.89375,0.6100376478427453,0.7343749999999999,200
