clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
N,32,138,22,8,0.85,0.8,0.8625,0.5925925925925926,0.83125,40
AS,26,127,33,14,0.765,0.65,0.79375,0.4406779661016949,0.721875,40
MR,19,149,11,21,0.84,0.475,0.93125,0.6333333333333333,0.703125,40
MS,18,151,9,22,0.845,0.45,0.94375,0.6666666666666666,0.696875,40
MVP,15,145,15,25,0.8,0.375,0.90625,0.5,0.640625,40
PROMEDIO_MACRO,110,710,90,90,0.82,0.55,0.8875,0.5666541117388575,0.71875,200
