distribucion,numero_capas,clasificador,representacion,fold,clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
4-8-15-30,4,UjaNet,DeepONMF_H4,1,PROMEDIO_MACRO,189,789,11,11,0.978,0.945,0.9862500000000001,0.9464518814518813,0.965625,200
4-8-15-30,4,UjaNet,DeepONMF_H4,2,PROMEDIO_MACRO,184,784,16,16,0.968,0.9199999999999999,0.9800000000000001,0.9214461214461215,0.95,200
4-8-15-30,4,UjaNet,DeepONMF_H4,3,PROMEDIO_MACRO,183,783,17,17,0.966,0.915,0.97875,0.9153599562412292,0.946875,200
4-8-15-30,4,UjaNet,DeepONMF_H4,4,PROMEDIO_MACRO,181,781,19,19,0.962,0.905,0.97625,0.9090535860693352,0.940625,200
4-8-15-30,4,UjaNet,DeepONMF_H4,5,PROMEDIO_MACRO,187,787,13,13,0.974,0.9349999999999999,0.98375,0.9350342554322015,0.959375,200
