indice_interno,clase,archivo,distribucion,numero_capas,error_final,forma_w_final,forma_h_final,capa_1_rango,capa_1_error,capa_1_ortogonalidad_h,capa_1_segundos,capa_2_rango,capa_2_error,capa_2_ortogonalidad_h,capa_2_segundos
28,N,New_N_029.wav,14-8,2,0.1517121521948609,126x8,8x212,14,0.06236168937410599,0.36066645119122387,0.007833399999071844,8,0.2908853181911384,0.20755674981317548,0.0026801999993040226
29,N,New_N_030.wav,14-8,2,0.1503108414308006,126x8,8x212,14,0.06017453805026844,0.34827975079963525,0.008761299999605399,8,0.30359319002460666,0.1891877753858727,0.002640900005644653
30,N,New_N_031.wav,14-8,2,0.1490632247000839,126x8,8x212,14,0.055902622034176445,0.3431299588588878,0.008166999999957625,8,0.3363651533145206,0.23810323901149072,0.0026169000047957525
31,N,New_N_032.wav,14-8,2,0.13471441255275166,126x8,8x212,14,0.05300257516007365,0.3914497279520374,0.008918799998355098,8,0.2633998995424166,0.23087745123587802,0.0026006999978562817
32,N,New_N_033.wav,14-8,2,0.14408855261126213,126x8,8x212,14,0.049257515619879545,0.37826857795478397,0.00798930000019027,8,0.29212368208394535,0.1958160639098089,0.0026108000020030886
33,N,New_N_034.wav,14-8,2,0.1323726528985237,126x8,8x212,14,0.06764420504232005,0.3539272038377017,0.007839900004910305,8,0.2607497888654684,0.23583737502278726,0.0035842000070260838
34,N,New_N_035.wav,14-8,2,0.1500899481373948,126x8,8x212,14,0.05158779090505021,0.3463973549147036,0.008118999998259824,8,0.2792351584317908,0.20570862670847084,0.0026024999970104545
35,N,New_N_036.wav,14-8,2,0.13786324669097744,126x8,8x212,14,0.05641406498780273,0.3563147271733777,0.0083738999965135,8,0.22140655102120288,0.15343436598970012,0.0032987000013235956
36,N,New_N_037.wav,14-8,2,0.120754429830804,126x8,8x212,14,0.03438936569637427,0.40435036004114844,0.008347599999979138,8,0.18882893228227712,0.14678724506110713,0.002993999994941987
37,N,New_N_038.wav,14-8,2,0.1365928727481574,126x8,8x212,14,0.035325505460527956,0.3544419029121221,0.008142000006046146,8,0.2578745136348615,0.15977212309966513,0.002904500004660804
38,N,New_N_039.wav,14-8,2,0.11523082293696064,126x8,8x212,14,0.03752717860119739,0.38710991081294494,0.008543600000848528,8,0.27575930962931194,0.13637590609830053,0.002970699999423232
39,N,New_N_040.wav,14-8,2,0.11260293070751798,126x8,8x212,14,0.041747277457630655,0.3742797050808921,0.008888299998943694,8,0.1617331368034324,0.17438042772786977,0.0035088000004179776
40,N,New_N_041.wav,14-8,2,0.11357900317240294,126x8,8x212,14,0.04780683693805867,0.42519511240218255,0.00918969999474939,8,0.20264883475959697,0.17665421677942797,0.0026039999938802794
41,N,New_N_042.wav,14-8,2,0.12802448522364993,126x8,8x212,14,0.04092666195073161,0.40464534287323317,0.008215100002416875,8,0.24767614559133005,0.15958933412364718,0.002934399999503512
42,N,New_N_043.wav,14-8,2,0.11445572756035093,126x8,8x212,14,0.03680303526133608,0.4345409928047331,0.008178900003258605,8,0.22302795114981339,0.21155675349050343,0.0032730000020819716
43,N,New_N_044.wav,14-8,2,0.12041522189981939,126x8,8x212,14,0.03966474465604416,0.44041442782443035,0.008147300002747215,8,0.22504503297044268,0.213225665177001,0.00315989999944577
44,N,New_N_045.wav,14-8,2,0.12853243608200196,126x8,8x212,14,0.04826727678896765,0.39938062560167137,0.008140300000377465,8,0.19553433716008303,0.2061971470942396,0.0035831999994115904
45,N,New_N_046.wav,14-8,2,0.13092574962449088,126x8,8x212,14,0.04700139398809105,0.3245995286955046,0.008083000000624452,8,0.2823683532025253,0.12795244379096501,0.0025969999987864867
46,N,New_N_047.wav,14-8,2,0.12582473259687488,126x8,8x212,14,0.044601736766134124,0.43267860969352995,0.008151699999871198,8,0.2932895981351129,0.23078278588239773,0.0035418999977991916
47,N,New_N_048.wav,14-8,2,0.11371400683124332,126x8,8x212,14,0.04061895802305521,0.4161726840808544,0.007928099999844562,8,0.24487128924067006,0.1488904672000309,0.0031706000008853152
48,N,New_N_049.wav,14-8,2,0.12115923694461442,126x8,8x212,14,0.04373808615580308,0.4006186663765401,0.008377700003620703,8,0.2659524988220442,0.15609903993506724,0.003064500000618864
49,N,New_N_050.wav,14-8,2,0.12070742252686922,126x8,8x212,14,0.062085654087538654,0.4130196803398432,0.008557900000596419,8,0.24046512627245256,0.1655790831256588,0.003190200004610233
50,N,New_N_051.wav,14-8,2,0.11574369376720946,126x8,8x212,14,0.03842638552502978,0.4105687017337015,0.008418799996434245,8,0.19743752686208613,0.2194202726606495,0.0035017999980482273
51,N,New_N_052.wav,14-8,2,0.12619351768004947,126x8,8x212,14,0.042505154937271875,0.41601098404491743,0.008326700000907294,8,0.2653976986848699,0.20288506759874192,0.0026670000006561168
52,N,New_N_053.wav,14-8,2,0.12128614986264281,126x8,8x212,14,0.03444802761443297,0.40745938729447434,0.008011799996893387,8,0.19414167478276423,0.22019906119906782,0.00350099999923259
53,N,New_N_054.wav,14-8,2,0.11791357598397322,126x8,8x212,14,0.043905579910447225,0.4093781392733252,0.008126200002152473,8,0.1775729664705896,0.16740978051036715,0.0030954000030760653
54,N,New_N_055.wav,14-8,2,0.12380793665976712,126x8,8x212,14,0.04133513152410113,0.429766014446632,0.00803250000171829,8,0.23894198957974008,0.2630598660741695,0.0034127999970223755
55,N,New_N_056.wav,14-8,2,0.11823699616585817,126x8,8x212,14,0.03997167736624045,0.4607842493756624,0.008147000000462867,8,0.2511773609200583,0.1826175543458343,0.0029785000006086193
56,N,New_N_057.wav,14-8,2,0.12854142191500412,126x8,8x212,14,0.04514850554543564,0.3946821411451597,0.00919409999914933,8,0.23380304156940895,0.184952209683882,0.003449299998464994
57,N,New_N_058.wav,14-8,2,0.12310328760590963,126x8,8x212,14,0.05110289490097518,0.4434337074384995,0.009689799997431692,8,0.1947287406618777,0.20694088565167826,0.003077000001212582
58,N,New_N_059.wav,14-8,2,0.11592825079033171,126x8,8x212,14,0.04131359131962204,0.4247754396350071,0.00863250000111293,8,0.21053504236314355,0.22620034825789403,0.0041599000032874756
59,N,New_N_060.wav,14-8,2,0.11262726208887999,126x8,8x212,14,0.04015111104345412,0.4247577636712563,0.008870700003171805,8,0.27927515002315806,0.2112852220102459,0.0038978000011411496
60,N,New_N_061.wav,14-8,2,0.1136035255077219,126x8,8x212,14,0.0437074990393473,0.40054646699087265,0.007988400000613183,8,0.18711367971938603,0.17769708913193197,0.0032261000014841557
61,N,New_N_062.wav,14-8,2,0.11808505196656707,126x8,8x212,14,0.047079428297041516,0.42882849040232274,0.008087899994279724,8,0.23016018702601515,0.25311535429705195,0.0026346000013290904
62,N,New_N_063.wav,14-8,2,0.13449824006841993,126x8,8x212,14,0.042749136134145105,0.3928493315303629,0.007891100001870655,8,0.20906672601966125,0.23177428383787593,0.0027178000018466264
63,N,New_N_064.wav,14-8,2,0.12375748571165368,126x8,8x212,14,0.038608466588550945,0.41781614883940393,0.008017899999686051,8,0.28784253634741847,0.204270541522106,0.003695200000947807
64,N,New_N_065.wav,14-8,2,0.12246876307131493,126x8,8x212,14,0.04780680900729008,0.42255571080685156,0.008759299998928327,8,0.2460646495823491,0.21107041657627987,0.003037800001038704
65,N,New_N_066.wav,14-8,2,0.11936826196771014,126x8,8x212,14,0.04349454221579636,0.37954538726379444,0.009580099998856895,8,0.2324983427974336,0.14542775422061735,0.003905300000042189
66,N,New_N_067.wav,14-8,2,0.1110897133739496,126x8,8x212,14,0.039583168652100244,0.40995511624125214,0.009631699998863041,8,0.1611743920018443,0.18307032849927504,0.0033824000056483783
67,N,New_N_068.wav,14-8,2,0.12472167231722436,126x8,8x212,14,0.046249322172779675,0.36677224164047634,0.0089497000008123,8,0.23705372498631494,0.2002457931974248,0.003176400001393631
68,N,New_N_069.wav,14-8,2,0.1197931293918704,126x8,8x212,14,0.05864163126589251,0.3833487443930062,0.009144900002866052,8,0.2344586288764758,0.22898046523374502,0.004170400003204122
69,N,New_N_070.wav,14-8,2,0.1374917274363992,126x8,8x212,14,0.046949718061157115,0.37410725788878235,0.008559800000512041,8,0.2982360984293372,0.16747748098465245,0.0031594999963999726
70,N,New_N_071.wav,14-8,2,0.12825497732461283,126x8,8x212,14,0.04803769970912904,0.3873909009857435,0.008828800004266668,8,0.2746580473489972,0.23270961753940614,0.002810099998896476
71,N,New_N_072.wav,14-8,2,0.12090962823518471,126x8,8x212,14,0.04569751056359536,0.41416836210575675,0.009310200002801139,8,0.1992562317646914,0.1506413415553399,0.003245699997933116
72,N,New_N_073.wav,14-8,2,0.12414983804181894,126x8,8x212,14,0.04658729209751881,0.3504036748030711,0.009505000001809094,8,0.2146076535346244,0.2207049614683763,0.0030706999968970194
73,N,New_N_074.wav,14-8,2,0.13121700424800353,126x8,8x212,14,0.05603078083337606,0.38515086581085917,0.009290399997553322,8,0.2786885117260778,0.18540575728191136,0.0030387000006157905
74,N,New_N_075.wav,14-8,2,0.1394754447986659,126x8,8x212,14,0.045140546435751376,0.3676094483637966,0.009570900001563132,8,0.2478339163896848,0.1948465377667299,0.0032600000049569644
75,N,New_N_076.wav,14-8,2,0.14952991696866647,126x8,8x212,14,0.053041500737647136,0.3655368609188283,0.00968500000453787,8,0.27650351089217107,0.1738916860101281,0.003216599994630087
76,N,New_N_077.wav,14-8,2,0.12007078608539143,126x8,8x212,14,0.047952198164736254,0.4281464007778791,0.009325799997895956,8,0.22755734690021037,0.2123324850480714,0.0031302000061259605
77,N,New_N_078.wav,14-8,2,0.11530141374006293,126x8,8x212,14,0.0421230733079631,0.38327645483158773,0.009115100001508836,8,0.21030691192479165,0.1834221098794845,0.003327599995827768
78,N,New_N_079.wav,14-8,2,0.12362963008654944,126x8,8x212,14,0.05137989066188884,0.41422591146021753,0.009074499997950625,8,0.24357270821648805,0.20707285366425582,0.002811999998812098
79,N,New_N_080.wav,14-8,2,0.1302213845100585,126x8,8x212,14,0.047251188991874866,0.36874385715652475,0.009274600000935607,8,0.2750821038492989,0.1959992739528445,0.003901600000972394
80,N,New_N_081.wav,14-8,2,0.14155621934753296,126x8,8x212,14,0.043983324012701726,0.363537561601508,0.009196999999403488,8,0.2888050441955259,0.22509463297984514,0.0032198999979300424
81,N,New_N_082.wav,14-8,2,0.11505194711444428,126x8,8x212,14,0.04998066137497098,0.39430722700027515,0.009317600000940729,8,0.21952257256756685,0.17879066110094952,0.0037239000012050383
82,N,New_N_083.wav,14-8,2,0.12748603023795452,126x8,8x212,14,0.05504145404512257,0.31690492679196997,0.00949870000476949,8,0.26404115117220966,0.16712421121780813,0.0031202999962260947
83,N,New_N_084.wav,14-8,2,0.14154835330231763,126x8,8x212,14,0.05293430601695076,0.37052589400683666,0.00881449999724282,8,0.27031942189847613,0.19842744706151424,0.002995700000610668
84,N,New_N_085.wav,14-8,2,0.12816843493901683,126x8,8x212,14,0.04722902301953086,0.4173000884087486,0.008625700000266079,8,0.1961970208465248,0.21374314624414956,0.0030910000059520826
85,N,New_N_086.wav,14-8,2,0.15563567163258635,126x8,8x212,14,0.054211598050784134,0.3530167367798005,0.00849220000236528,8,0.2574892477183025,0.16027541313266727,0.0032543999986955896
86,N,New_N_087.wav,14-8,2,0.1272600912280387,126x8,8x212,14,0.04973394537347518,0.4020361571337034,0.009379800001624972,8,0.2656770042688755,0.2315020194211388,0.0036856000006082468
87,N,New_N_088.wav,14-8,2,0.12438620770918658,126x8,8x212,14,0.04847650801227098,0.38060383466354997,0.008376999998290557,8,0.23202562899476606,0.22827119912953522,0.00312839999969583
88,N,New_N_089.wav,14-8,2,0.12468240273120167,126x8,8x212,14,0.05134500708261782,0.3555035158271419,0.008105699998850469,8,0.24075692896529727,0.16170819153784674,0.0027579000015975907
89,N,New_N_090.wav,14-8,2,0.13555797807406228,126x8,8x212,14,0.05179683144556538,0.38748271887422464,0.008159500001056585,8,0.2911689569318914,0.2536633836387324,0.003837500000372529
90,N,New_N_091.wav,14-8,2,0.13884522865336787,126x8,8x212,14,0.04825403679557356,0.39918561871214064,0.008739999997487757,8,0.3031379854646144,0.21794036910392028,0.0027244000011705793
91,N,New_N_092.wav,14-8,2,0.13597870307291868,126x8,8x212,14,0.04504011160200076,0.4247259638457321,0.008554099993489217,8,0.26137951901050765,0.22434331542467995,0.0029620999994222075
92,N,New_N_093.wav,14-8,2,0.1184415711279631,126x8,8x212,14,0.050133729401389965,0.41587788350167604,0.008510800005751662,8,0.18261268702274172,0.2424774584969687,0.0027062000008299947
93,N,New_N_094.wav,14-8,2,0.1395648261754281,126x8,8x212,14,0.05712151812122028,0.3995980942334971,0.008193699999537785,8,0.2247727411894872,0.20876643637615075,0.003303299999970477
94,N,New_N_095.wav,14-8,2,0.14055347281338973,126x8,8x212,14,0.054201719054640066,0.3942052128578776,0.00797210000018822,8,0.31327657767094225,0.19905737804025284,0.002551300000050105
95,N,New_N_096.wav,14-8,2,0.1287861277451773,126x8,8x212,14,0.04532004096722183,0.3388624023975101,0.00827469999785535,8,0.2538394569329497,0.1576168589444166,0.0037651999955414794
96,N,New_N_097.wav,14-8,2,0.11596925129577103,126x8,8x212,14,0.048201176549899326,0.38812279373297837,0.009313000002293848,8,0.21529422945280505,0.18583344296765772,0.0032012000010581687
97,N,New_N_098.wav,14-8,2,0.14102024721581405,126x8,8x212,14,0.0523043748395163,0.33143137103326514,0.008147300002747215,8,0.2453115536008159,0.1481992206756217,0.003528799999912735
98,N,New_N_099.wav,14-8,2,0.11794841849513901,126x8,8x212,14,0.04607744790604147,0.39157215496300507,0.008009600001969375,8,0.24826672640097547,0.19735454987177553,0.00264170000446029
99,N,New_N_100.wav,14-8,2,0.11515491900970681,126x8,8x212,14,0.03634212648053114,0.41447125041141575,0.008210599997255486,8,0.1679955164644597,0.2066532152598088,0.0036928000045008957
100,N,New_N_101.wav,14-8,2,0.12500654751467963,126x8,8x212,14,0.034876336203780715,0.4553387509799036,0.009021500001836102,8,0.25308619394104237,0.23204005951239468,0.002780700000585057
101,N,New_N_102.wav,14-8,2,0.1224237110193657,126x8,8x212,14,0.05396847919301398,0.4369822235851276,0.008500800002366304,8,0.2129610083741699,0.1879506706552078,0.0030035999952815473
102,N,New_N_103.wav,14-8,2,0.11712967635904432,126x8,8x212,14,0.04097422074630258,0.4005540439026962,0.008248899997852277,8,0.2310857572535033,0.1700809990242587,0.0028032000045641325
103,N,New_N_104.wav,14-8,2,0.11401722436472314,126x8,8x212,14,0.04864880887115748,0.41083500308774207,0.008136799995554611,8,0.2330705124823221,0.14065437644938292,0.003325499994389247
104,N,New_N_105.wav,14-8,2,0.1160587388848612,126x8,8x212,14,0.03838321732773506,0.3957203722540599,0.0082066000031773,8,0.24098653161645758,0.1564704543398758,0.0031796999974176288
105,N,New_N_106.wav,14-8,2,0.11479967489255995,126x8,8x212,14,0.046199155815244274,0.3958009521659303,0.00895180000225082,8,0.1375318114582384,0.1753794100456772,0.0028619000004255213
106,N,New_N_107.wav,14-8,2,0.12081528308101751,126x8,8x212,14,0.04724593449764407,0.4175714277563922,0.008222399999795016,8,0.18746628056390102,0.20910739743424744,0.002668100001756102
107,N,New_N_108.wav,14-8,2,0.11385157116746376,126x8,8x212,14,0.03584553495693867,0.43068997527867325,0.00799649999680696,8,0.2145029789621348,0.1794701223107738,0.0033503000013297424
108,N,New_N_109.wav,14-8,2,0.11022779401540053,126x8,8x212,14,0.042556868598491414,0.4033084689070866,0.008326499999384396,8,0.2094832770584613,0.17579919678652128,0.0040675999989616685
109,N,New_N_110.wav,14-8,2,0.11002220832758695,126x8,8x212,14,0.03893738793802528,0.36782855849089235,0.008585200004745275,8,0.1508030116647082,0.1459990328831356,0.003052599997317884
110,N,New_N_111.wav,14-8,2,0.11134836487437441,126x8,8x212,14,0.04394514627149017,0.4408061257760248,0.009605399995052721,8,0.20470660156670856,0.20530415680159983,0.002627499998197891
111,N,New_N_112.wav,14-8,2,0.12353492918252242,126x8,8x212,14,0.0341883776275389,0.38664900224862786,0.008907099996577017,8,0.2651020574311332,0.2229773794552711,0.0027161999969393946
112,N,New_N_113.wav,14-8,2,0.13341518442822178,126x8,8x212,14,0.046817517617197366,0.37258600594628793,0.008337500003108289,8,0.24405170153837544,0.22451742938175676,0.002722400000493508
113,N,New_N_114.wav,14-8,2,0.13120286892353028,126x8,8x212,14,0.04058219493934404,0.42986740322401673,0.007977400004165247,8,0.2594726746719453,0.18891415972212672,0.002769400001852773
114,N,New_N_115.wav,14-8,2,0.13605381804845668,126x8,8x212,14,0.04349552252296032,0.40401000350425,0.008599400003731716,8,0.25408554384937404,0.16138340764508236,0.0032707999998820014
115,N,New_N_116.wav,14-8,2,0.11485486379997971,126x8,8x212,14,0.04219875452789234,0.4014307998713499,0.008832799998344854,8,0.2457146988868355,0.1932002552417232,0.0032653999951435253
116,N,New_N_117.wav,14-8,2,0.12426761300657384,126x8,8x212,14,0.044477115692346386,0.40995367217759043,0.008578000000852626,8,0.22803309484356524,0.21016262645475559,0.003151400000206195
117,N,New_N_118.wav,14-8,2,0.10608949560915326,126x8,8x212,14,0.036922071329266073,0.4173072694372422,0.008645800000522286,8,0.142396532316572,0.20019931501402286,0.00323210000351537
118,N,New_N_119.wav,14-8,2,0.12016399634708202,126x8,8x212,14,0.04363869146239023,0.42325744111747576,0.008355500001925975,8,0.21803456831794796,0.2551094196986444,0.0036379999946802855
119,N,New_N_120.wav,14-8,2,0.10004593336475963,126x8,8x212,14,0.04313201709652232,0.4451345595313377,0.008839000001898967,8,0.18770986615474153,0.22270603785800164,0.003531700000166893
120,N,New_N_121.wav,14-8,2,0.1173816259123733,126x8,8x212,14,0.053369266805067345,0.39268335559041595,0.008178900003258605,8,0.18989281828836174,0.1845699557311482,0.0030403000055230223
121,N,New_N_122.wav,14-8,2,0.11894584214666508,126x8,8x212,14,0.04247872109597328,0.4346118753371471,0.009130600003118161,8,0.22749023627656836,0.22685964737116132,0.0032280999948852696
122,N,New_N_123.wav,14-8,2,0.11950060538466022,126x8,8x212,14,0.053236031563377285,0.4459460200206382,0.008212400003685616,8,0.24662399954981842,0.24089270758400355,0.002986400002555456
123,N,New_N_124.wav,14-8,2,0.11266604302030613,126x8,8x212,14,0.04587495880177891,0.3723014893587977,0.008262000003014691,8,0.20460781643698117,0.13024182842318074,0.003667900004074909
124,N,New_N_125.wav,14-8,2,0.12026922607897603,126x8,8x212,14,0.039620879400882346,0.4326164215139702,0.008323899994138628,8,0.18664224172619354,0.20323987880858857,0.0033097999985329807
125,N,New_N_126.wav,14-8,2,0.12410358037255936,126x8,8x212,14,0.045629144103887784,0.368418980117788,0.008255799999460578,8,0.20094946831801003,0.12101708480446668,0.002839100001438055
126,N,New_N_127.wav,14-8,2,0.11393099355403995,126x8,8x212,14,0.03887373656029256,0.4413425905236403,0.008912899997085333,8,0.20921352194211862,0.25594951041023023,0.0027057000042987056
127,N,New_N_128.wav,14-8,2,0.11565528981319256,126x8,8x212,14,0.05505105659823622,0.45819357831496615,0.008335400001669768,8,0.18245762954137817,0.11482894542083895,0.0027387000009184703
128,N,New_N_129.wav,14-8,2,0.1061440788429617,126x8,8x212,14,0.035564836780663626,0.39202213987855783,0.00827670000580838,8,0.23635419994093437,0.13231993642846246,0.0041079000002355315
129,N,New_N_130.wav,14-8,2,0.11683947343639908,126x8,8x212,14,0.04259092358163,0.43529793175286724,0.008058799998252653,8,0.22988907156689428,0.19174062744762604,0.0037288000021362677
130,N,New_N_131.wav,14-8,2,0.10951885060670737,126x8,8x212,14,0.038533498278527,0.39666990960702314,0.008246699995652307,8,0.19642359664118603,0.1975845911180251,0.0026160999987041578
131,N,New_N_132.wav,14-8,2,0.13397365642523282,126x8,8x212,14,0.052442375032071144,0.35829371985163644,0.008077599995885976,8,0.24162024597632376,0.12089280739104066,0.003001199998834636
132,N,New_N_133.wav,14-8,2,0.1311835738463303,126x8,8x212,14,0.04269564939536084,0.4182548407817012,0.007923099998151883,8,0.25043584713399936,0.14917733659510873,0.0027645000009215437
133,N,New_N_134.wav,14-8,2,0.1186031941447758,126x8,8x212,14,0.04392995825153249,0.3908204081035079,0.008070899995800573,8,0.15942564859969574,0.2238555079915068,0.002872400000342168
134,N,New_N_135.wav,14-8,2,0.13666781921177715,126x8,8x212,14,0.04825752189826619,0.3960731424449381,0.008505600002536085,8,0.21680259439196256,0.1535214450845099,0.002602699998533353
135,N,New_N_136.wav,14-8,2,0.11721851773375047,126x8,8x212,14,0.04227033676321337,0.3995298074031682,0.008367100002942607,8,0.17084460787269545,0.1892171105077245,0.0026935000059893355
136,N,New_N_137.wav,14-8,2,0.11774966170699588,126x8,8x212,14,0.04088861658717295,0.39494298458821847,0.008187600004021078,8,0.20005361082638756,0.20201628951884926,0.0031885999997030012
137,N,New_N_138.wav,14-8,2,0.11582236829991528,126x8,8x212,14,0.050263871447163516,0.36679317307205433,0.00804470000002766,8,0.2187444676252911,0.22457314569002662,0.003417300002183765
138,N,New_N_139.wav,14-8,2,0.10486008886052123,126x8,8x212,14,0.044530270852582425,0.3883818583463694,0.008458900003461167,8,0.15879235028318306,0.19246014915633006,0.0031241999968187883
139,N,New_N_140.wav,14-8,2,0.12722433675836411,126x8,8x212,14,0.040370044006873385,0.36835213171723524,0.009209100004227366,8,0.1947567998550065,0.1323709051909429,0.0032309000016539358
140,N,New_N_141.wav,14-8,2,0.11403425214587128,126x8,8x212,14,0.041662739287663536,0.3740626821933057,0.008126799999445211,8,0.22100210260498343,0.1758253716521836,0.00268800000048941
141,N,New_N_142.wav,14-8,2,0.12128552350443389,126x8,8x212,14,0.042463542697397466,0.3843285040928172,0.00789039999654051,8,0.24889216175301673,0.18858309363142126,0.0027992000032099895
142,N,New_N_143.wav,14-8,2,0.11613657435571836,126x8,8x212,14,0.0441430043936725,0.4224622515141048,0.008194000001822133,8,0.22328749458296077,0.17958834966181397,0.003780999999435153
143,N,New_N_144.wav,14-8,2,0.1135380827153966,126x8,8x212,14,0.042651481219263564,0.3417406326757312,0.008316300001752097,8,0.15686668089202463,0.1542319749636081,0.0026172999932896346
144,N,New_N_145.wav,14-8,2,0.11261713231959761,126x8,8x212,14,0.039034150389456616,0.43291604822714486,0.008236900001065806,8,0.19234959446318867,0.2211981493829905,0.0031539999981760047
