clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
N,38,160,0,2,0.99,0.95,1.0,1.0,0.975,40
AS,31,153,7,9,0.92,0.775,0.95625,0.8157894736842105,0.8656250000000001,40
MR,36,150,10,4,0.93,0.9,0.9375,0.782608695652174,0.91875,40
MS,34,152,8,6,0.93,0.85,0.95,0.8095238095238095,0.8999999999999999,40
MVP,34,158,2,6,0.96,0.85,0.9875,0.9444444444444444,0.91875,40
PROMEDIO_MACRO,173,773,27,27,0.9460000000000001,0.865,0.9662499999999999,0.8704732846609277,0.915625,200
