indice_interno,distribucion,numero_capas,error_final,forma_h_final,segundos_extraccion,capa_1_rango,capa_1_error,capa_1_ortogonalidad_h,capa_2_rango,capa_2_error,capa_2_ortogonalidad_h,capa_3_rango,capa_3_error,capa_3_ortogonalidad_h
69,24-7-2,3,0.29129582176426827,2x212,0.03950110002188012,24,0.04036693566535572,0.4075784350543206,7,0.4132116696161588,0.2606790358313439,2,0.6843348936503258,0.32098964696113724
70,24-7-2,3,0.37862503170124906,2x212,0.027829400001792237,24,0.03233347316223676,0.4008827781109486,7,0.417247734616272,0.19356830802643754,2,0.7297379539787758,0.2424212109879867
71,24-7-2,3,0.3266032165202927,2x212,0.03127480001421645,24,0.03924340206204626,0.41477776114238957,7,0.37360357851569165,0.1898988863999519,2,0.6940311126787936,0.19202436993941768
72,24-7-2,3,0.21553382406810676,2x212,0.03282039999612607,24,0.03255950625772758,0.40767863413217703,7,0.37214569958163607,0.1944596401446522,2,0.6089779907773306,0.3215554369897921
73,24-7-2,3,0.3327243279647167,2x212,0.03336879998096265,24,0.03832070548445562,0.4153459561733357,7,0.39773535687003625,0.20449714916618073,2,0.7177008132755686,0.28574799248985366
74,24-7-2,3,0.6009532816333113,2x212,0.029942599998321384,24,0.03848056792831153,0.3901692398453838,7,0.31635427373515795,0.17086058979963883,2,0.49823612267625,0.14773034147116165
75,24-7-2,3,0.29742915006417825,2x212,0.036222900002030656,24,0.036192237642464646,0.39157916069680304,7,0.3905705612618724,0.23036244381962911,2,0.6850282538651201,0.31909781907635276
76,24-7-2,3,0.3198709799002897,2x212,0.02843360000406392,24,0.03484027472854409,0.4094692880770377,7,0.40154248864788383,0.1755252928760232,2,0.7224689513637396,0.20366820423919174
77,24-7-2,3,0.3290581943883478,2x212,0.02823639998678118,24,0.03426397394104675,0.40488616720894477,7,0.3213654919219313,0.21658603297766574,2,0.6598524734396948,0.17565655574807207
78,24-7-2,3,0.3579436393447627,2x212,0.02800849999766797,24,0.03482303903640874,0.42205637050812594,7,0.3301515559314401,0.23408115966502804,2,0.6350997880168096,0.20093899349536967
79,24-7-2,3,0.22179007084017147,2x212,0.04192240000702441,24,0.03645715281577485,0.4174479180933769,7,0.35875110967248486,0.21174724756455174,2,0.6599191717539415,0.19488665399946414
80,24-7-2,3,0.22576959410534192,2x212,0.0293725999945309,24,0.03301139513750669,0.4156704680130041,7,0.40172586070625604,0.24016628995711478,2,0.6794199545801834,0.21595205211823
81,24-7-2,3,0.3363302301049552,2x212,0.02760679999482818,24,0.03494710200177193,0.3906735420287053,7,0.3575331567058758,0.20399154867994698,2,0.6429089768369316,0.3526981314140825
82,24-7-2,3,0.3435863254605783,2x212,0.02806429998599924,24,0.03311886259689232,0.4066447448168295,7,0.3608727514805779,0.16447847177609112,2,0.6836848569430087,0.26196491124423604
83,24-7-2,3,0.32644127833484116,2x212,0.039517900004284456,24,0.035172006574835865,0.43853128954333664,7,0.38789047736366666,0.21894578936222187,2,0.6657895308878453,0.2891229297897706
84,24-7-2,3,0.3505498607767846,2x212,0.028593800001544878,24,0.03536198282771954,0.429122307342122,7,0.39722896434031446,0.20926725886638947,2,0.6759313074634434,0.26474974133716245
85,24-7-2,3,0.36177416001061274,2x212,0.045729000004939735,24,0.03355940196346782,0.4168706585568494,7,0.3412278904529339,0.1930206556780954,2,0.6844353765576308,0.2708178689358926
86,24-7-2,3,0.3782462086965437,2x212,0.0374145999958273,24,0.03454629563651028,0.4252733963728535,7,0.28816737065136155,0.24208167968036073,2,0.5879341237859242,0.2071723238236838
87,24-7-2,3,0.2389193993573388,2x212,0.036171300016576424,24,0.03420807846401346,0.41028670757688734,7,0.3863660104780408,0.28956562509718636,2,0.6585798749179907,0.26009223323114206
88,24-7-2,3,0.35210795953219365,2x212,0.03195239999331534,24,0.03480201170581538,0.4363985770245171,7,0.3926740679288332,0.18770501812874504,2,0.6975953469927985,0.17124590575032866
89,24-7-2,3,0.2480039506822151,2x212,0.030468799988739192,24,0.034829529239114344,0.40274345330633543,7,0.3565515473618615,0.2671262698176233,2,0.6737916619512934,0.3413667357632794
90,24-7-2,3,0.3332971167664354,2x212,0.032517499988898635,24,0.03758653638234544,0.4202114986984933,7,0.34097995194117153,0.2398156861653198,2,0.660797808289104,0.21635041669665872
91,24-7-2,3,0.4113885303455286,2x212,0.03269120000186376,24,0.033370416324164584,0.42390830425027237,7,0.3538621726112688,0.23286640531535435,2,0.6608687959338976,0.3580393638202388
92,24-7-2,3,0.26069474530749276,2x212,0.03323950001504272,24,0.03602646011441681,0.4302224988709307,7,0.35544820645454406,0.20229783095056328,2,0.6372698979115373,0.2084673178632168
93,24-7-2,3,0.2998736119852929,2x212,0.02918610000051558,24,0.03464069949725113,0.4031977528527734,7,0.34730229796273443,0.19783821335085774,2,0.7060718779858617,0.21603937525052747
94,24-7-2,3,0.24481095552768445,2x212,0.037071999977342784,24,0.03476888658849949,0.43749999501934433,7,0.4170099539617865,0.23805390247364805,2,0.699284009115523,0.31173617150669364
95,24-7-2,3,0.27717927155923966,2x212,0.03250739999930374,24,0.03319776343704183,0.4430540294274111,7,0.38288186718603445,0.2406318075707449,2,0.6998087693647048,0.3015524684456999
96,24-7-2,3,0.26385138980774225,2x212,0.03565370000433177,24,0.03341386738353557,0.41097578404525786,7,0.4197740199853874,0.2085215067877854,2,0.7150693870263294,0.25549144515378375
97,24-7-2,3,0.31376861909569514,2x212,0.030237500002840534,24,0.036028317564634,0.4227284033524032,7,0.3562430373842411,0.23401876355036938,2,0.6538622633954344,0.27525044610951466
98,24-7-2,3,0.3373997686283983,2x212,0.029113800002960488,24,0.026679426165217374,0.4527266757220817,7,0.35421997939821254,0.19701741590118793,2,0.6107388272606243,0.20036207328602193
99,24-7-2,3,0.30797066176851845,2x212,0.027872300008311868,24,0.026550141103769014,0.4428875908958309,7,0.3579715347480052,0.22230945905463,2,0.6834747867938431,0.3163962597191885
100,24-7-2,3,0.24456463941350728,2x212,0.039406900003086776,24,0.029992412960350708,0.4115197439168016,7,0.338731075009644,0.19769570538102693,2,0.6762463942810643,0.282613838094565
101,24-7-2,3,0.34638279000750094,2x212,0.034581299987621605,24,0.024608697113672775,0.41750084215139605,7,0.40363808891213415,0.23481325394519514,2,0.6669762606924345,0.1876200403226085
102,24-7-2,3,0.2921788769746482,2x212,0.03178829999524169,24,0.0278944014230973,0.41338340523388944,7,0.36362845984554504,0.19187893667646844,2,0.7141587008060285,0.2272715774890171
103,24-7-2,3,0.5009358370963325,2x212,0.029417700017802417,24,0.0302087040315848,0.43802862848371166,7,0.2788202240045727,0.2173409721430842,2,0.6272428910247202,0.2227589333284507
104,24-7-2,3,0.34196452994749654,2x212,0.0346502999891527,24,0.027414279088661057,0.42496545723494283,7,0.3328192559478059,0.19123853728873721,2,0.6764421122937572,0.24430363479238232
105,24-7-2,3,0.4955522341372015,2x212,0.028823699976783246,24,0.027468770381957112,0.4649140323793347,7,0.3481833643401697,0.15462834612801424,2,0.6242913036533644,0.22076754978641094
106,24-7-2,3,0.22745314292551927,2x212,0.028645599988522008,24,0.027672260655189136,0.45095403406279844,7,0.3498073959861017,0.2657334518186044,2,0.6724153079518355,0.34878499333291735
107,24-7-2,3,0.34755771939189267,2x212,0.02838290002546273,24,0.028561555705320152,0.4434279095398191,7,0.29533646773310507,0.20519332354995573,2,0.6448700446746931,0.27649712471666565
108,24-7-2,3,0.34392942109508445,2x212,0.02986450001480989,24,0.029589747787566567,0.43243886874925247,7,0.3598165946650792,0.22694746781434685,2,0.6718250369748846,0.22947161288850576
109,24-7-2,3,0.26840419944528543,2x212,0.031098600011318922,24,0.031867893021262805,0.44237149401670295,7,0.37074066893488206,0.19217464158324885,2,0.7186767966934323,0.24591998006358096
110,24-7-2,3,0.20549590506393547,2x212,0.02999340000678785,24,0.029177196502777752,0.41639604299022015,7,0.3991191409961349,0.20327475991097893,2,0.7266821825941101,0.23804768715416116
111,24-7-2,3,0.38553329546965337,2x212,0.0319387000054121,24,0.030063897619145914,0.406663733282779,7,0.3385616157316241,0.19642338464059605,2,0.6866839097078763,0.3410257438522875
112,24-7-2,3,0.49513471812915455,2x212,0.0291092999977991,24,0.02970478923172788,0.4615706820605833,7,0.2638748701603676,0.20201835244805133,2,0.619803474897736,0.2189662011166487
113,24-7-2,3,0.3969707679470635,2x212,0.031016799999633804,24,0.03588822492611086,0.415012256999778,7,0.30486762970389397,0.180046432910487,2,0.595824152127894,0.30169930143973533
114,24-7-2,3,0.35505700751203506,2x212,0.02649550000205636,24,0.028276510977962407,0.41380577406593017,7,0.3816684466554386,0.23653995850988419,2,0.6610386023687875,0.3189540956607305
115,24-7-2,3,0.2761734185775978,2x212,0.042909399984637275,24,0.02892195878079794,0.46615000022243613,7,0.3535870019288452,0.2934528928657167,2,0.6578222493965673,0.3537900785742372
116,24-7-2,3,0.34616075480000413,2x212,0.031336700019892305,24,0.032770228314747664,0.45420295903007807,7,0.354200288848379,0.21190732054218625,2,0.6481952468059451,0.1923028949018732
117,24-7-2,3,0.2948851799879326,2x212,0.03757640000549145,24,0.027011447756848776,0.44395612554448344,7,0.40838098038974036,0.185530041817781,2,0.7273187022349235,0.27225630517125676
118,24-7-2,3,0.45827386779762574,2x212,0.035627600009320304,24,0.03142859530363373,0.4549482216905824,7,0.3716698184430982,0.14725909520051075,2,0.6871081680473492,0.13145223917967924
119,24-7-2,3,0.26037811831909186,2x212,0.029184999992139637,24,0.024633435947174924,0.4416650089227101,7,0.3478304636524596,0.23473804123055486,2,0.6709267504947747,0.33146624069470704
120,24-7-2,3,0.40346132468787466,2x212,0.04036020001512952,24,0.02779510915945713,0.4395925563874867,7,0.2822461952215248,0.18120118013229763,2,0.6176030839150981,0.28114228398840946
121,24-7-2,3,0.3261554191343706,2x212,0.027967400004854426,24,0.028421534882222637,0.432095333095749,7,0.3927299355622567,0.1620802183033151,2,0.7207628497364025,0.21862082496309682
122,24-7-2,3,0.31070815560162035,2x212,0.029868600016925484,24,0.02457230475157377,0.4453858400340332,7,0.3765920194297282,0.20414871169539933,2,0.700112660515958,0.3014965117586172
123,24-7-2,3,0.2153942755821272,2x212,0.03195550001692027,24,0.029456928682821997,0.44065198484148393,7,0.3946150255926832,0.2661668403447707,2,0.7024233176027183,0.3554791554921123
124,24-7-2,3,0.4518985212508609,2x212,0.044459200027631596,24,0.031556051051094006,0.4448569237174331,7,0.25324367142193066,0.23660057348633962,2,0.6328652029039763,0.11853883741293303
125,24-7-2,3,0.2923704652786871,2x212,0.02924520001397468,24,0.028265933218796124,0.4630224097083385,7,0.36490771003890804,0.2363437496688275,2,0.6684480193139313,0.23939853337271333
126,24-7-2,3,0.3549573679300127,2x212,0.029185699997469783,24,0.026857189878448564,0.4289738672106266,7,0.2868716799997446,0.21514171872514595,2,0.6475549287068401,0.18693220487289572
127,24-7-2,3,0.38756708218747427,2x212,0.030105499987257645,24,0.03284167694113842,0.449606046892766,7,0.3196409977030155,0.19355915225562242,2,0.6407433864275656,0.2177401426442957
128,24-7-2,3,0.412081810248783,2x212,0.029184199986048043,24,0.027311953684452762,0.41921284097648814,7,0.3333490277735241,0.12239388223109249,2,0.667752174680101,0.19759287042979928
129,24-7-2,3,0.29971499403462315,2x212,0.04177129999152385,24,0.031836459431040125,0.42829251806833996,7,0.3018713973794662,0.202905701394416,2,0.674903042522648,0.2874127391134003
130,24-7-2,3,0.35310703252789943,2x212,0.028145699994638562,24,0.0330855933882379,0.4193623647637758,7,0.3218974697939491,0.18464467674034044,2,0.6550213981508302,0.1574290568676888
131,24-7-2,3,0.3819225873821112,2x212,0.03479849998257123,24,0.03242120278712418,0.4006399489145959,7,0.31009967160878066,0.15253716076672877,2,0.7080268326259007,0.12710314274601753
132,24-7-2,3,0.29899769708770946,2x212,0.028499799984274432,24,0.03293009800513664,0.42338534671939354,7,0.3383677726102647,0.15905412634905822,2,0.7298971868340631,0.15374802663592485
133,24-7-2,3,0.4152556824468286,2x212,0.035978400002932176,24,0.0316132158405269,0.4281341905521339,7,0.33426969586314054,0.15195144951994835,2,0.678292097191144,0.19327846310722296
134,24-7-2,3,0.3242763462042096,2x212,0.03542970001581125,24,0.029500298566904483,0.3873552200382771,7,0.3231911634544984,0.15912712586356345,2,0.6736634726360087,0.17371954129057005
135,24-7-2,3,0.3931108856581086,2x212,0.03456759999971837,24,0.02748641582913231,0.444254108002148,7,0.2941135226501409,0.19370410382274472,2,0.6568217693079387,0.18664724102021127
136,24-7-2,3,0.32183946335474956,2x212,0.03297160001238808,24,0.028466628529308508,0.3706945281732257,7,0.293671998230642,0.15531225022046188,2,0.7056834974417664,0.12280688588799635
137,24-7-2,3,0.4139276199685333,2x212,0.03166939999209717,24,0.03077832258974153,0.44915928975210534,7,0.33979178043772224,0.12541176316816816,2,0.7250636294784939,0.12370241335708052
138,24-7-2,3,0.5508605208800519,2x212,0.05467889999272302,24,0.028424628953595946,0.4181863421707907,7,0.3215193952450002,0.1023369383078592,2,0.7548164048823385,0.10320691518466169
139,24-7-2,3,0.3726379023206809,2x212,0.03367090001120232,24,0.0268084244446756,0.4400411540743878,7,0.3689433348172112,0.1985988740804428,2,0.6706097702673739,0.30329182878037
140,24-7-2,3,0.2832414253358639,2x212,0.02552960001048632,24,0.028308678882817215,0.4233921415644316,7,0.3309573060844617,0.11616789404058325,2,0.751261567038292,0.11576496314775378
141,24-7-2,3,0.27300929775529537,2x212,0.028469399985624477,24,0.032615520468288764,0.4235990806417423,7,0.345100047425498,0.14120678010788407,2,0.7499772631890054,0.24864921320681732
142,24-7-2,3,0.5007689185617941,2x212,0.02798749998328276,24,0.02758325575546963,0.40818541185164087,7,0.3091759769376401,0.16146409754678154,2,0.6537580341813043,0.14837264355980775
143,24-7-2,3,0.41713925188900863,2x212,0.029427199973724782,24,0.02827843460284419,0.4161807822366517,7,0.3287679219591912,0.13654541044530485,2,0.7248155987929162,0.30217930871702603
144,24-7-2,3,0.408517635685323,2x212,0.03568709999672137,24,0.0283301147050832,0.40415367901117144,7,0.31879279666642213,0.17050539456315703,2,0.6660866522343187,0.14000702665284992
145,24-7-2,3,0.3171145177521234,2x212,0.030597599979955703,24,0.030624498020560623,0.42965172749240615,7,0.37059646393875295,0.18250494310136947,2,0.6824469791648118,0.1705629858173532
146,24-7-2,3,0.4086831887841004,2x212,0.03753089997917414,24,0.025633026598629385,0.4369620132820798,7,0.29482124089041895,0.14920720018994732,2,0.6309231624726015,0.0795730512419478
147,24-7-2,3,0.41499808027216306,2x212,0.03193029999965802,24,0.03116650474119436,0.43452477391355543,7,0.27992956576630296,0.14232383184875008,2,0.6609984084643097,0.1263161657178846
148,24-7-2,3,0.4142871410032067,2x212,0.03180450000218116,24,0.02512651734538946,0.43247263541190073,7,0.30424950732661854,0.1439711889422319,2,0.6953954619213008,0.18256715346436825
149,24-7-2,3,0.38819626062112456,2x212,0.03005420000408776,24,0.031882595996886656,0.44302801046523343,7,0.36387568930643355,0.15734394340940622,2,0.6720770714417118,0.13036195120463145
