epoca,loss_train,loss_val
1,1.3549724895703166,0.7319806814193726
2,0.8746789364438308,0.5557836890220642
3,0.6061267568484733,0.4609677493572235
4,0.6048060981066603,0.40675774216651917
5,0.5140335959823508,0.34002384543418884
6,0.46050296763056203,0.3096746802330017
7,0.3744576989035857,0.26851513981819153
8,0.3230021287147936,0.24983076751232147
9,0.3208780070080569,0.2158636450767517
10,0.2939372792055732,0.2544795870780945
11,0.2499078914988786,0.24001121520996094
12,0.24004251808908425,0.2068103402853012
13,0.1907436082776832,0.1826576441526413
14,0.19006700799065201,0.18013496696949005
15,0.19383714963240842,0.24375776946544647
16,0.17806526067617692,0.2056095153093338
17,0.1670393241128247,0.24471503496170044
18,0.11085066562028308,0.27307751774787903
19,0.09320159266261678,0.193183034658432
20,0.10609145873030157,0.25536900758743286
21,0.10476923555650405,0.2845567464828491
22,0.09018708620906661,0.2735300362110138
23,0.1430364955265663,0.18443463742733002
24,0.0876718564632986,0.21046636998653412
