clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
N,36,156,4,4,0.96,0.9,0.975,0.9,0.9375,40
AS,37,155,5,3,0.96,0.925,0.96875,0.8809523809523809,0.946875,40
MR,34,155,5,6,0.945,0.85,0.96875,0.8717948717948718,0.909375,40
MS,36,157,3,4,0.965,0.9,0.98125,0.9230769230769231,0.940625,40
MVP,33,153,7,7,0.93,0.825,0.95625,0.825,0.890625,40
PROMEDIO_MACRO,176,776,24,24,0.952,0.8800000000000001,0.97,0.8801648351648351,0.925,200
