indice_interno,base,clase,archivo,distribucion,representacion,numero_capas,inicializacion_onmf,error_final,forma_h_final,segundos_extraccion_deep,capa_1_rango,capa_1_error,capa_1_ortogonalidad_h,capa_1_segundos,capa_2_rango,capa_2_error,capa_2_ortogonalidad_h,capa_2_segundos,capa_3_rango,capa_3_error,capa_3_ortogonalidad_h,capa_3_segundos,capa_4_rango,capa_4_error,capa_4_ortogonalidad_h,capa_4_segundos
13,SNR_0db,N,New_N_014.wav,28-20-14-10,DeepONMF_H4,4,nndsvd,0.38372170292606916,10x212,0.04206450004130602,28,0.23405765822878632,0.28710381720400063,0.026340800104662776,20,0.1535310907455739,0.29502789050485956,0.005967999924905598,14,0.15398427705801587,0.301598279985386,0.0046934999991208315,10,0.1352952095039331,0.2987390070127301,0.004148800042457879
14,SNR_0db,N,New_N_015.wav,28-20-14-10,DeepONMF_H4,4,nndsvd,0.394029630684101,10x212,0.04241720004938543,28,0.2427805073447242,0.28666494119770947,0.026717000058852136,20,0.15906401230005565,0.29035902424818727,0.00670559995342046,14,0.15683761951994848,0.28958370874969347,0.004512700019404292,10,0.14186117870361964,0.3018009898449237,0.0035115000791847706
15,SNR_0db,N,New_N_016.wav,28-20-14-10,DeepONMF_H4,4,nndsvd,0.3896746926868118,10x212,0.042318499996326864,28,0.24190820243369088,0.2856625198562193,0.02647200005594641,20,0.15527865512555003,0.2883141805029898,0.005997700034640729,14,0.15496424369953746,0.2910915240899435,0.0052420999854803085,10,0.13855669022796024,0.2867305686310568,0.003678099950775504
16,SNR_0db,N,New_N_017.wav,28-20-14-10,DeepONMF_H4,4,nndsvd,0.39224061957048106,10x212,0.041532899951562285,28,0.24279739775836906,0.2863960777025834,0.025954100070521235,20,0.1667924264763398,0.2871288013937558,0.006664799991995096,14,0.15170033403772848,0.30297141857699467,0.004441500059328973,10,0.14233822741972652,0.3022549773018294,0.003427899908274412
17,SNR_0db,N,New_N_018.wav,28-20-14-10,DeepONMF_H4,4,nndsvd,0.3895929734963211,10x212,0.04435139999259263,28,0.24070677336672233,0.2863677570204827,0.0281518999254331,20,0.16004969267265717,0.28257102902734654,0.005964500014670193,14,0.15109442134715764,0.2884783535806319,0.005635500070638955,10,0.13803046461094484,0.28487861007078213,0.0037354000378400087
18,SNR_0db,N,New_N_019.wav,28-20-14-10,DeepONMF_H4,4,nndsvd,0.3878986012136982,10x212,0.041937600006349385,28,0.2384429285667352,0.2887535624903424,0.02635370008647442,20,0.15360371442440435,0.27908690042015205,0.0060653999680653214,14,0.15384119172600133,0.2893327053684291,0.004764900077134371,10,0.13815792491488607,0.2914172027986933,0.0035001999931409955
19,SNR_0db,N,New_N_020.wav,28-20-14-10,DeepONMF_H4,4,nndsvd,0.38672175989292196,10x212,0.04136360005941242,28,0.24023627143226411,0.29120624903354336,0.02483800007030368,20,0.15220694114242608,0.2907832539480727,0.005876900046132505,14,0.14713997737796536,0.2949291257324479,0.005245100008323789,10,0.14318588167778887,0.29275774131021287,0.0037100999616086483
20,SNR_0db,N,New_N_021.wav,28-20-14-10,DeepONMF_H4,4,nndsvd,0.3882664858973382,10x212,0.04259790002834052,28,0.2356759438391812,0.29148778032150663,0.027704100008122623,20,0.16299982754292383,0.28143209747841935,0.005800800048746169,14,0.15773352925783785,0.2922698512360503,0.004511900013312697,10,0.13777629210517112,0.30690679256857545,0.0036509999772533774
21,SNR_0db,N,New_N_022.wav,28-20-14-10,DeepONMF_H4,4,nndsvd,0.39197076370220646,10x212,0.04329199995845556,28,0.2405356480058775,0.2939380972588811,0.02569519996177405,20,0.15960632721426155,0.2926083426964382,0.007837799959816039,14,0.14507836294164245,0.2929508555199893,0.005103999981656671,10,0.1419320018504732,0.29723228698444953,0.003771799965761602
22,SNR_0db,N,New_N_023.wav,28-20-14-10,DeepONMF_H4,4,nndsvd,0.37787904835592384,10x212,0.041956599918194115,28,0.234469301351272,0.2910465787586932,0.02644070005044341,20,0.1489120309821386,0.29285427566815636,0.006100600003264844,14,0.14867147968761965,0.2911852592213675,0.004440100048668683,10,0.13976531220609484,0.289895936058216,0.004154099966399372
23,SNR_0db,N,New_N_024.wav,28-20-14-10,DeepONMF_H4,4,nndsvd,0.3882026032685569,10x212,0.04031309997662902,28,0.24114809118463978,0.2935344288468878,0.024070999934338033,20,0.15390362806035454,0.29724512970699507,0.00640499999281019,14,0.15102391071034052,0.29052169162726355,0.0051148999482393265,10,0.13584300604019842,0.28960305745613196,0.0037490999093279243
24,SNR_0db,N,New_N_025.wav,28-20-14-10,DeepONMF_H4,4,nndsvd,0.39851172448004124,10x212,0.0403709999518469,28,0.2390531276017768,0.29085711156141986,0.02521499991416931,20,0.17513711040357213,0.2819256591553613,0.006069800001569092,14,0.15150401077201556,0.2688755658105231,0.004459699965082109,10,0.1441708925057143,0.26175841657859694,0.003502700012177229
25,SNR_0db,N,New_N_026.wav,28-20-14-10,DeepONMF_H4,4,nndsvd,0.39035566924827375,10x212,0.042986600077711046,28,0.23813080117887359,0.29922970220056594,0.026001199963502586,20,0.16411756823606483,0.2908099325084234,0.0071449000388383865,14,0.15277592255827807,0.29386591038672044,0.005043599987402558,10,0.1385648089110987,0.28647342755021726,0.003779300022870302
26,SNR_0db,N,New_N_027.wav,28-20-14-10,DeepONMF_H4,4,nndsvd,0.38518975375801495,10x212,0.044402699917554855,28,0.23783120927692247,0.2853620751984534,0.028407400008291006,20,0.15541676241882502,0.28379040382865117,0.006126999971456826,14,0.14867034979596797,0.29464230883269144,0.004747000057250261,10,0.1309878681199069,0.2853827771073369,0.003785500070080161
27,SNR_0db,N,New_N_028.wav,28-20-14-10,DeepONMF_H4,4,nndsvd,0.38479936477366233,10x212,0.04146750003565103,28,0.2386033672909049,0.29508805007534006,0.025603099958971143,20,0.15701925729473487,0.30351263385576577,0.006432699970901012,14,0.14854820186951673,0.30447734057356163,0.0045337999472394586,10,0.13893235742527382,0.3049575960296004,0.0034469999372959137
28,SNR_0db,N,New_N_029.wav,28-20-14-10,DeepONMF_H4,4,nndsvd,0.39225558982841163,10x212,0.043868200038559735,28,0.24277048066640705,0.28121410163152566,0.027209099964238703,20,0.16718309283074553,0.28265742233958746,0.006634899997152388,14,0.15686007650871459,0.2922865599061665,0.005299099953845143,10,0.14020768231974723,0.3021538795777169,0.0038324000779539347
29,SNR_0db,N,New_N_030.wav,28-20-14-10,DeepONMF_H4,4,nndsvd,0.38347522153297625,10x212,0.04530290002003312,28,0.23668188506292773,0.2868696630489782,0.027914599981158972,20,0.15600532793587413,0.29263754080974963,0.006778100039809942,14,0.1492118531027591,0.29583816067769075,0.005133599974215031,10,0.1410975414969834,0.30910162783043704,0.004438999923877418
30,SNR_0db,N,New_N_031.wav,28-20-14-10,DeepONMF_H4,4,nndsvd,0.3861582601222955,10x212,0.04230380000080913,28,0.23927730325623184,0.28777194930721683,0.02640520001295954,20,0.15795839087755922,0.29712772650713093,0.0063593999948352575,14,0.15191214235366785,0.30316865917297475,0.004597200080752373,10,0.14231072239063247,0.2934644082670378,0.0035263000754639506
31,SNR_0db,N,New_N_032.wav,28-20-14-10,DeepONMF_H4,4,nndsvd,0.39160326292973935,10x212,0.0421218000119552,28,0.23760585290234115,0.29401635531164916,0.026934999972581863,20,0.161595924838416,0.2831497528661318,0.00608070008456707,14,0.1513795279621592,0.28373613605846687,0.004346200032159686,10,0.13971218633032048,0.2856355328051497,0.003833299968391657
32,SNR_0db,N,New_N_033.wav,28-20-14-10,DeepONMF_H4,4,nndsvd,0.3885907571551475,10x212,0.040893300087191164,28,0.23654931108193197,0.2906170294378337,0.02411330002360046,20,0.161886061407054,0.2867295481454804,0.007190100033767521,14,0.15431841136218957,0.28768095135757665,0.004603500012308359,10,0.13907039496283707,0.2990764146396859,0.0035743999760597944
33,SNR_0db,N,New_N_034.wav,28-20-14-10,DeepONMF_H4,4,nndsvd,0.3849750405109044,10x212,0.042550800018943846,28,0.23725611980683414,0.2897876535727323,0.02740979997906834,20,0.1547127534888398,0.29177858956994057,0.005779099999926984,14,0.15549928294480828,0.29791090897169986,0.004344000015407801,10,0.1408672183081336,0.3021367101086587,0.004042499931529164
34,SNR_0db,N,New_N_035.wav,28-20-14-10,DeepONMF_H4,4,nndsvd,0.38424973758647657,10x212,0.04243350005708635,28,0.23722272101974967,0.2872590307720262,0.02629079995676875,20,0.1577586390026567,0.29137650384919594,0.007236999925225973,14,0.14853191492738654,0.2996558602048718,0.004426299943588674,10,0.13951398865611003,0.2904166281925388,0.0034112000139430165
35,SNR_0db,N,New_N_036.wav,28-20-14-10,DeepONMF_H4,4,nndsvd,0.38753868378066,10x212,0.04184299998451024,28,0.237701071845631,0.28781953372657043,0.026474199956282973,20,0.15379348630633435,0.2893259562086562,0.005787000060081482,14,0.15138501055020293,0.291558752152907,0.004425200051628053,10,0.14247859306122676,0.29987638370156666,0.004117399919778109
36,SNR_0db,N,New_N_037.wav,28-20-14-10,DeepONMF_H4,4,nndsvd,0.32625661970046616,10x212,0.04332299996167421,28,0.17626024278052072,0.2905235153175744,0.026947699952870607,20,0.11137986800855146,0.28120398616811737,0.007115700049325824,14,0.1103443814672483,0.28030425065052667,0.004616799997165799,10,0.10267024775291687,0.27643979763419685,0.003562099998816848
37,SNR_0db,N,New_N_038.wav,28-20-14-10,DeepONMF_H4,4,nndsvd,0.3856915826461959,10x212,0.04196020006202161,28,0.23580686160123654,0.28934772028629274,0.02636540005914867,20,0.15499705408738085,0.28748505697628685,0.005829400033690035,14,0.15114578224275407,0.287831180215132,0.004911900032311678,10,0.1402149815778997,0.2813010812530864,0.003712399979121983
38,SNR_0db,N,New_N_039.wav,28-20-14-10,DeepONMF_H4,4,nndsvd,0.39073343406938826,10x212,0.04079030000139028,28,0.23937274301057065,0.28770251449383716,0.02484339999500662,20,0.16031386748819318,0.2948145250395465,0.006731900037266314,14,0.15611985743512571,0.2914690809655845,0.004533500061370432,10,0.14714057215508516,0.29986003407981393,0.003476400044746697
39,SNR_0db,N,New_N_040.wav,28-20-14-10,DeepONMF_H4,4,nndsvd,0.3890445048006697,10x212,0.04332920000888407,28,0.23850830569599787,0.2856505192005988,0.027570599922910333,20,0.15589118649012418,0.29021682551434813,0.005918000009842217,14,0.15310023862916752,0.2865259560090591,0.005025199963711202,10,0.1397362406158649,0.28847528093467284,0.003628099919296801
40,SNR_0db,N,New_N_041.wav,28-20-14-10,DeepONMF_H4,4,nndsvd,0.38597346865306215,10x212,0.038781800074502826,28,0.23605036876332036,0.2925165138738911,0.023399099940434098,20,0.1492058666139559,0.29739435383982077,0.006231900071725249,14,0.15417616817405555,0.29780574937426313,0.004546200041659176,10,0.13099187183098954,0.3063739171868386,0.0034961000783368945
41,SNR_0db,N,New_N_042.wav,28-20-14-10,DeepONMF_H4,4,nndsvd,0.39015576351745407,10x212,0.03980169992428273,28,0.23984127305499456,0.2877290977777346,0.024708300014026463,20,0.155082319765535,0.2859928275481168,0.005833199946209788,14,0.15329263752428662,0.2939511594815866,0.004422800033353269,10,0.13635685292374913,0.2832339402777254,0.003817700082436204
42,SNR_0db,N,New_N_043.wav,28-20-14-10,DeepONMF_H4,4,nndsvd,0.38325471787587806,10x212,0.040067799971438944,28,0.23124060921032794,0.2864752281353041,0.024540400016121566,20,0.14959180800602498,0.2913376027511405,0.005784599925391376,14,0.1464833518274122,0.2998695238583108,0.004950699978508055,10,0.13774813348084505,0.3111186421497266,0.0036159000592306256
43,SNR_0db,N,New_N_044.wav,28-20-14-10,DeepONMF_H4,4,nndsvd,0.38476905849107124,10x212,0.04243500006850809,28,0.23684433013861264,0.301819316847451,0.02627289993688464,20,0.14883093150644552,0.3015329092766552,0.0069404999958351254,14,0.1447604080483707,0.2998271854010854,0.00443590001668781,10,0.1337441491121793,0.30362745908997973,0.003794299904257059
44,SNR_0db,N,New_N_045.wav,28-20-14-10,DeepONMF_H4,4,nndsvd,0.3816009697756004,10x212,0.04285229998640716,28,0.23341353530604414,0.29936063439346206,0.027488699997775257,20,0.15437558762841835,0.30223064788038323,0.00636350002605468,14,0.1484009044874664,0.31025738305075673,0.004537300090305507,10,0.13606884776717312,0.315030665153454,0.0034902000334113836
45,SNR_0db,N,New_N_046.wav,28-20-14-10,DeepONMF_H4,4,nndsvd,0.3781303658941447,10x212,0.04413900000508875,28,0.2300044806253209,0.2896670083298198,0.02688380004838109,20,0.14663249693335134,0.29976467628244374,0.006093700067140162,14,0.14369053896458847,0.29811157446196734,0.0044009999837726355,10,0.13895425998286548,0.3052272896678544,0.005632900050841272
46,SNR_0db,N,New_N_047.wav,28-20-14-10,DeepONMF_H4,4,nndsvd,0.3836526441255717,10x212,0.041253300034441054,28,0.2326395904775925,0.2957893800924254,0.025524099939502776,20,0.15353761351068562,0.29582833967996647,0.006454000016674399,14,0.14609557687273794,0.29972221463796256,0.00453540007583797,10,0.13003918044335314,0.2905662195109828,0.0034576000180095434
47,SNR_0db,N,New_N_048.wav,28-20-14-10,DeepONMF_H4,4,nndsvd,0.3815065438621384,10x212,0.04283569997642189,28,0.23266722849463953,0.2919081219140484,0.02710190007928759,20,0.14686135979621137,0.29494227980087595,0.005990699981339276,14,0.14837063814209295,0.3006488965156695,0.005062099895440042,10,0.1306864592802304,0.31161847295767986,0.0037773000076413155
48,SNR_0db,N,New_N_049.wav,28-20-14-10,DeepONMF_H4,4,nndsvd,0.3835072372196304,10x212,0.04036729992367327,28,0.23542725800082112,0.28828234552822823,0.02499449998140335,20,0.1575607095733251,0.29271281383149783,0.0064215000020340085,14,0.14564692701379864,0.29633036602952506,0.004460099968127906,10,0.13227208027682683,0.3104979559668076,0.0034253000048920512
49,SNR_0db,N,New_N_050.wav,28-20-14-10,DeepONMF_H4,4,nndsvd,0.3915430654958371,10x212,0.04088290000800043,28,0.23439711190068624,0.2887914820427591,0.02484469988849014,20,0.15682517027799728,0.2804904245353939,0.0066339001059532166,14,0.14571064271043394,0.28218685501544344,0.004363800049759448,10,0.13465677553405628,0.2940979477928873,0.0039817000506445765
50,SNR_0db,N,New_N_051.wav,28-20-14-10,DeepONMF_H4,4,nndsvd,0.3781307876176704,10x212,0.042228100006468594,28,0.23212935045868405,0.2873182291960368,0.02651180000975728,20,0.14659884804611947,0.2893959349881117,0.0065861999755725265,14,0.1454487017541537,0.30322764965161786,0.004531299928203225,10,0.13188875754679372,0.29784541504141865,0.0034981999779120088
51,SNR_0db,N,New_N_052.wav,28-20-14-10,DeepONMF_H4,4,nndsvd,0.385556522562978,10x212,0.04223160003311932,28,0.23430602747307794,0.29615446786555133,0.026432499988004565,20,0.153569714035846,0.2902817012771089,0.005858800024725497,14,0.15322897117737966,0.29712217822547893,0.004698599921539426,10,0.13344682709305306,0.3041827918357592,0.003964000032283366
52,SNR_0db,N,New_N_053.wav,28-20-14-10,DeepONMF_H4,4,nndsvd,0.3881093914432593,10x212,0.04151890007779002,28,0.23755985031501564,0.28781593358697716,0.025432799942791462,20,0.15163625500601813,0.2874506654571603,0.006677200086414814,14,0.14907942656310025,0.2897308482388948,0.004592399927787483,10,0.13792498713049894,0.30919951638639925,0.003515099990181625
53,SNR_0db,N,New_N_054.wav,28-20-14-10,DeepONMF_H4,4,nndsvd,0.3845198389566259,10x212,0.042138899909332395,28,0.23517678762854635,0.2901018909662178,0.02646149997599423,20,0.1506501147836973,0.28882037107942904,0.005827099899761379,14,0.14574648476767402,0.3005254958827247,0.00506570003926754,10,0.13709115245921746,0.30808707656898604,0.0037974000442773104
54,SNR_0db,N,New_N_055.wav,28-20-14-10,DeepONMF_H4,4,nndsvd,0.38657855770832156,10x212,0.042522900039330125,28,0.23700644897280773,0.2883103709613904,0.02551760000642389,20,0.14893048742353562,0.28994354567512426,0.007123299990780652,14,0.14959050575153554,0.2998301273536466,0.004915800062008202,10,0.13459843533655974,0.30070978221418404,0.0038369999965652823
55,SNR_0db,N,New_N_056.wav,28-20-14-10,DeepONMF_H4,4,nndsvd,0.38554591064641797,10x212,0.04472799994982779,28,0.23373647236551334,0.293806399470858,0.02846920001320541,20,0.1600155149842129,0.2799150019360471,0.006433199974708259,14,0.1398330599332602,0.28567065718101653,0.004833600018173456,10,0.1271019341319166,0.2895169217671447,0.0036195000866428018
56,SNR_0db,N,New_N_057.wav,28-20-14-10,DeepONMF_H4,4,nndsvd,0.37868563893222634,10x212,0.04139340005349368,28,0.23165294124397465,0.290710607890198,0.02627629996277392,20,0.14594194558141518,0.2950874589231774,0.0058250000001862645,14,0.1438212509901771,0.30597783385134264,0.004360000020824373,10,0.1326976106986259,0.30842770956646265,0.0037914999993517995
57,SNR_0db,N,New_N_058.wav,28-20-14-10,DeepONMF_H4,4,nndsvd,0.387078908462529,10x212,0.04224889993201941,28,0.235740640375492,0.2875333775586826,0.026021800003945827,20,0.1523479247610581,0.2928257755671509,0.006494099972769618,14,0.14215413684235617,0.2936870954018944,0.004818700021132827,10,0.1322160658681736,0.2986774353667921,0.0035465999972075224
58,SNR_0db,N,New_N_059.wav,28-20-14-10,DeepONMF_H4,4,nndsvd,0.3812581826142279,10x212,0.03969499992672354,28,0.2326188531893793,0.2887574095913976,0.02487760002259165,20,0.15069939123418483,0.2944379073125397,0.005848499946296215,14,0.1491767317308098,0.3026011886273269,0.004377700039185584,10,0.13814471774225262,0.304833354339678,0.0034005000488832593
59,SNR_0db,N,New_N_060.wav,28-20-14-10,DeepONMF_H4,4,nndsvd,0.37979187913310924,10x212,0.04080820002127439,28,0.23340132121444818,0.2899651470429612,0.024913799948990345,20,0.1556402021877399,0.28830353419444843,0.0059911999851465225,14,0.14430889438472844,0.2893569203873519,0.005146700073964894,10,0.13124743998459545,0.28539665653967633,0.003611200023442507
60,SNR_0db,N,New_N_061.wav,28-20-14-10,DeepONMF_H4,4,nndsvd,0.3832941197430629,10x212,0.03863389999605715,28,0.23349794043247687,0.2876328394341733,0.022955299937166274,20,0.15443242643761312,0.2862477868469238,0.0063828000565990806,14,0.14509605294547834,0.2877461544640715,0.0046530000399798155,10,0.1366463656834552,0.29048599442892775,0.0035448999842628837
61,SNR_0db,N,New_N_062.wav,28-20-14-10,DeepONMF_H4,4,nndsvd,0.3824841027874557,10x212,0.040166599908843637,28,0.23448735539846266,0.2906612758225855,0.025023499969393015,20,0.15161266873096527,0.2874505699150154,0.005995199899189174,14,0.14607276711877484,0.302130936565032,0.0044507000129669905,10,0.1359741249303982,0.30242496785773876,0.003942799987271428
62,SNR_0db,N,New_N_063.wav,28-20-14-10,DeepONMF_H4,4,nndsvd,0.3800040401182351,10x212,0.04209649993572384,28,0.23282679487907537,0.29396659005949854,0.026713000028394163,20,0.14874534758172295,0.30145622594335075,0.006334699923172593,14,0.1439991294536732,0.29777018941909456,0.004485699930228293,10,0.13684738565123833,0.30462527422444663,0.0034559000050649047
63,SNR_0db,N,New_N_064.wav,28-20-14-10,DeepONMF_H4,4,nndsvd,0.3827827035264345,10x212,0.04004970006644726,28,0.23233669628075665,0.2865070755856518,0.025185300037264824,20,0.1523114568958904,0.2899306293821435,0.005753400037065148,14,0.14205607703722894,0.28720388035236477,0.004411499947309494,10,0.13511477383033826,0.2905287270021039,0.0035934000043198466
64,SNR_0db,N,New_N_065.wav,28-20-14-10,DeepONMF_H4,4,nndsvd,0.3833261148760983,10x212,0.043020499986596406,28,0.2299337031407587,0.2924042583192479,0.026975000044330955,20,0.15107037375854115,0.2896236912964754,0.006629400071687996,14,0.1417933213822499,0.29303610314579986,0.004705099971033633,10,0.13496103118894892,0.30213731561114393,0.003608300001360476
65,SNR_0db,N,New_N_066.wav,28-20-14-10,DeepONMF_H4,4,nndsvd,0.38218946255516073,10x212,0.0409159999107942,28,0.23169739685173305,0.29479356877303603,0.025931500014849007,20,0.1526518579547366,0.28565029783577955,0.005891900043934584,14,0.1507503523670241,0.29971581003896375,0.0044908999698236585,10,0.13109904285304982,0.2927411555017431,0.0038462000666186213
66,SNR_0db,N,New_N_067.wav,28-20-14-10,DeepONMF_H4,4,nndsvd,0.37981061604097804,10x212,0.04340779990889132,28,0.23262626881683998,0.29469934917502283,0.027064000023528934,20,0.15093547791006698,0.2954783089813177,0.006723900092765689,14,0.14615096383338202,0.29878986592228884,0.004738799994811416,10,0.133219013637665,0.2990393504561585,0.00388599990401417
67,SNR_0db,N,New_N_068.wav,28-20-14-10,DeepONMF_H4,4,nndsvd,0.38975927337632343,10x212,0.0478057999862358,28,0.23678980911833195,0.2943549730557485,0.029800400021485984,20,0.15936054066604874,0.2969935424510946,0.007212799973785877,14,0.15034324501602594,0.30831229477237493,0.005612800014205277,10,0.13665795854779159,0.31950563009769983,0.003994599916040897
68,SNR_0db,N,New_N_069.wav,28-20-14-10,DeepONMF_H4,4,nndsvd,0.38348444803978876,10x212,0.04360480001196265,28,0.23514809652237217,0.2922808360006645,0.02642930008005351,20,0.15248605219324485,0.29325777071683967,0.006677799974568188,14,0.1470972317550335,0.2961709339592677,0.004681099904701114,10,0.13365723032215912,0.30102985299945056,0.0049214999889954925
69,SNR_0db,N,New_N_070.wav,28-20-14-10,DeepONMF_H4,4,nndsvd,0.3849505019409612,10x212,0.04465049994178116,28,0.2356524805543863,0.3093210922604423,0.027390899951569736,20,0.15074559290250739,0.3058799561190552,0.0074344000313431025,14,0.1514401253241936,0.3135366863500696,0.0049996000016108155,10,0.14040604800274872,0.31176946397375144,0.0039459000108763576
70,SNR_0db,N,New_N_071.wav,28-20-14-10,DeepONMF_H4,4,nndsvd,0.38743254376105635,10x212,0.04747340001631528,28,0.23450352056378634,0.2953275600627163,0.029897599946707487,20,0.15257081106063689,0.3019525317407243,0.007389100035652518,14,0.14836168815048748,0.3042931551569205,0.005132399965077639,10,0.1365898641528224,0.3101786236015609,0.004065399989485741
71,SNR_0db,N,New_N_072.wav,28-20-14-10,DeepONMF_H4,4,nndsvd,0.38848551761210154,10x212,0.046275699976831675,28,0.2376744691289204,0.29022636042009015,0.02932690002489835,20,0.15246418159899108,0.29035481408914054,0.006390900001861155,14,0.15077289587850531,0.2934991387510109,0.005614300025627017,10,0.1416864968147799,0.31358121721929455,0.003996400046162307
72,SNR_0db,N,New_N_073.wav,28-20-14-10,DeepONMF_H4,4,nndsvd,0.3854711687024008,10x212,0.0440681999316439,28,0.2357165147427555,0.2945490064849214,0.028313099988736212,20,0.1565616400555229,0.29891366427751576,0.00619470002129674,14,0.15175214944113635,0.30283456458177777,0.004554500104859471,10,0.13627912059553443,0.3115921154408433,0.004205200006254017
