clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
N,38,144,16,2,0.91,0.95,0.9,0.7037037037037037,0.925,40
AS,31,152,8,9,0.915,0.775,0.95,0.7948717948717948,0.8625,40
MR,29,153,7,11,0.91,0.725,0.95625,0.8055555555555556,0.840625,40
MS,29,143,17,11,0.86,0.725,0.89375,0.6304347826086957,0.809375,40
MVP,20,155,5,20,0.875,0.5,0.96875,0.8,0.734375,40
PROMEDIO_MACRO,147,747,53,53,0.8940000000000001,0.7350000000000001,0.9337500000000001,0.7469131673479501,0.834375,200
