epoca,loss_train,loss_val
1,1.595447468130212,1.530513882637024
2,1.466680623983082,1.2859240770339966
3,1.2304412236339168,1.1872098445892334
4,1.1615172671644312,1.0524659156799316
5,1.094744981903779,1.093155860900879
6,1.0558584975568872,1.0079565048217773
7,1.0042890906333923,0.9575249552726746
8,0.9363547210630617,0.9226369261741638
9,0.8895058114277689,0.9459109306335449
10,0.8544271541269202,0.9336569905281067
11,0.8190931654290149,0.8287374377250671
12,0.7149073261963693,0.7731990814208984
13,0.7432439844859274,0.7687727212905884
14,0.6405762794770693,0.7534440755844116
15,0.6001362996666055,0.6809377074241638
16,0.5862981998606732,0.6929180026054382
17,0.6274675640620684,0.6773688793182373
18,0.5914859073726755,0.6581530570983887
19,0.5229100337938258,0.6461642384529114
20,0.47097765222976085,0.6189603209495544
21,0.46263109853393153,0.7954933643341064
22,0.46629059197087036,0.6330379247665405
23,0.4499495411781888,0.6961904168128967
24,0.4134656618300237,0.6412473320960999
25,0.3600164698927026,0.7054915428161621
26,0.35054501263718857,0.7162619233131409
27,0.3628588309021373,0.7522541284561157
28,0.30897135630642114,0.6114621758460999
29,0.31264812558105115,0.5451066493988037
30,0.2615236404695009,0.6282656788825989
