clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
N,38,148,12,2,0.93,0.95,0.925,0.76,0.9375,40
AS,17,145,15,23,0.81,0.425,0.90625,0.53125,0.665625,40
MR,30,149,11,10,0.895,0.75,0.93125,0.7317073170731707,0.840625,40
MS,27,147,13,13,0.87,0.675,0.91875,0.675,0.796875,40
MVP,24,147,13,16,0.855,0.6,0.91875,0.6486486486486487,0.7593749999999999,40
PROMEDIO_MACRO,136,736,64,64,0.8720000000000001,0.6799999999999999,0.9200000000000002,0.6693211931443639,0.7999999999999999,200
