indice_interno,base,clase,archivo,distribucion,representacion,numero_capas,inicializacion_onmf,error_final,forma_h_final,segundos_extraccion_deep,capa_1_rango,capa_1_error,capa_1_ortogonalidad_h,capa_1_segundos,capa_2_rango,capa_2_error,capa_2_ortogonalidad_h,capa_2_segundos,capa_3_rango,capa_3_error,capa_3_ortogonalidad_h,capa_3_segundos,capa_4_rango,capa_4_error,capa_4_ortogonalidad_h,capa_4_segundos
10,SNR_0db,N,New_N_011.wav,32-20-13-8,DeepONMF_H4,4,nndsvd,0.39489263263967045,8x212,0.042032300028949976,32,0.2282326237460908,0.289918484647765,0.02697859995532781,20,0.17603705949971812,0.2909283359954891,0.006446100072935224,13,0.16429344186458703,0.29134756921836985,0.0042935999808833,8,0.16046479430924343,0.301648129632974,0.003402800066396594
11,SNR_0db,N,New_N_012.wav,32-20-13-8,DeepONMF_H4,4,nndsvd,0.39548392835617446,8x212,0.040347800008021295,32,0.231952271063255,0.2777125223211,0.024602600024081767,20,0.17947326606532082,0.2736587327046277,0.007236500037834048,13,0.16438834477627515,0.2786799174786434,0.0044655000092461705,8,0.16230510072432786,0.2919768086151836,0.003037499962374568
12,SNR_0db,N,New_N_013.wav,32-20-13-8,DeepONMF_H4,4,nndsvd,0.3968280005672076,8x212,0.040909399976953864,32,0.22611464497847739,0.2880459217318477,0.026643299963325262,20,0.18165073178646543,0.27840021359659123,0.0060183999594300985,13,0.15837756121692548,0.2917677592751673,0.00413499993737787,8,0.15870156546988048,0.2925614028269476,0.003155500045977533
13,SNR_0db,N,New_N_014.wav,32-20-13-8,DeepONMF_H4,4,nndsvd,0.3978172803508151,8x212,0.03928019991144538,32,0.22448124186893456,0.2822011843841511,0.02412019995972514,20,0.18175407922612674,0.2764899788812985,0.006313599995337427,13,0.17010881863268215,0.28195288778391414,0.004871999961324036,8,0.1549537826075184,0.28310933797049503,0.00301939994096756
14,SNR_0db,N,New_N_015.wav,32-20-13-8,DeepONMF_H4,4,nndsvd,0.4072817914862227,8x212,0.039502999978139997,32,0.23399955442154605,0.2786737238506657,0.024457099963910878,20,0.19747318953730544,0.26292115323543547,0.0067819999530911446,13,0.16181593218007603,0.2802931086270342,0.004288999945856631,8,0.16084585466094076,0.2942064813412356,0.002866199938580394
15,SNR_0db,N,New_N_016.wav,32-20-13-8,DeepONMF_H4,4,nndsvd,0.3984590474720762,8x212,0.040045800036750734,32,0.23284284157379717,0.27938739587557787,0.024782299995422363,20,0.18124061091298013,0.281372630607588,0.006064799963496625,13,0.16348304270659375,0.28383411891881366,0.004412599955685437,8,0.15825134517042505,0.27670931110025004,0.003610599902458489
16,SNR_0db,N,New_N_017.wav,32-20-13-8,DeepONMF_H4,4,nndsvd,0.4054206686407721,8x212,0.038989300024695694,32,0.23417163020515508,0.2756897886312279,0.02351610001642257,20,0.19249050891490344,0.2756033454309641,0.006625200039707124,13,0.1679179413373644,0.2713968644554861,0.004762199940159917,8,0.16721644009066103,0.25705322925541185,0.0031223000260069966
17,SNR_0db,N,New_N_018.wav,32-20-13-8,DeepONMF_H4,4,nndsvd,0.3972595539606649,8x212,0.03918429999612272,32,0.23148113151005803,0.27667448277257667,0.024001699988730252,20,0.18075862809329737,0.2826679534658392,0.00668510003015399,13,0.16202117707340719,0.2823302548901526,0.004300100030377507,8,0.16145420630012675,0.2827480416267925,0.0030016000382602215
18,SNR_0db,N,New_N_019.wav,32-20-13-8,DeepONMF_H4,4,nndsvd,0.39591958203191563,8x212,0.04094740003347397,32,0.2298171356487386,0.28331272000004587,0.02584789996035397,20,0.17910290237008805,0.274579323704797,0.006068299990147352,13,0.16597761651141818,0.28059806888705313,0.004850300028920174,8,0.15949954642807235,0.28585657319389174,0.003160799969919026
19,SNR_0db,N,New_N_020.wav,32-20-13-8,DeepONMF_H4,4,nndsvd,0.39896903591144933,8x212,0.040669099893420935,32,0.23186848438602392,0.2830471669648476,0.025581899913959205,20,0.18545724907584973,0.2924907745372169,0.006791400024667382,13,0.15065538195772898,0.2928042150740853,0.004365299944765866,8,0.15738372593759425,0.2961393339345565,0.00292899995110929
20,SNR_0db,N,New_N_021.wav,32-20-13-8,DeepONMF_H4,4,nndsvd,0.39462651428250206,8x212,0.039800999918952584,32,0.22645077593142665,0.2835946695344974,0.02532220003195107,20,0.18648714807326908,0.2697416318386569,0.006072700023651123,13,0.15605151638309586,0.28117828629297575,0.004183399956673384,8,0.15980711367314362,0.2936439650662793,0.003208699985407293
21,SNR_0db,N,New_N_022.wav,32-20-13-8,DeepONMF_H4,4,nndsvd,0.40171858632704216,8x212,0.040476700058206916,32,0.23202525742216257,0.2860244644410386,0.025339600048027933,20,0.18195932457994893,0.2851137385732791,0.006791600026190281,13,0.16080811719060376,0.2869358955583537,0.004410300054587424,8,0.1589420177337391,0.2952549765760362,0.002902299980632961
22,SNR_0db,N,New_N_023.wav,32-20-13-8,DeepONMF_H4,4,nndsvd,0.39002504438674884,8x212,0.042644300032407045,32,0.22656478777083205,0.28217285899783,0.027859599911607802,20,0.16921312570535182,0.290406410192835,0.006234999978914857,13,0.1610636402433481,0.289121502448539,0.004257400054484606,8,0.1588155542014601,0.2916687178354812,0.003405699972063303
23,SNR_0db,N,New_N_024.wav,32-20-13-8,DeepONMF_H4,4,nndsvd,0.39677242478141445,8x212,0.040036700083874166,32,0.23201071293215503,0.2858113627084854,0.025032099918462336,20,0.17934497977248628,0.289581462870915,0.006664400105364621,13,0.15884205863446937,0.28470267196600874,0.004465900012291968,8,0.159033649452906,0.2853997279912474,0.0029654999962076545
24,SNR_0db,N,New_N_025.wav,32-20-13-8,DeepONMF_H4,4,nndsvd,0.4030420764924396,8x212,0.041110999998636544,32,0.23077015663845024,0.28328242054885344,0.026666599907912314,20,0.18613730287428226,0.27228095408411657,0.006152399932034314,13,0.16992581105059001,0.2765288639789277,0.004239400033839047,8,0.16504700102404712,0.2890718354963539,0.0029771000845357776
25,SNR_0db,N,New_N_026.wav,32-20-13-8,DeepONMF_H4,4,nndsvd,0.40004443180805715,8x212,0.040196800022386014,32,0.229773969312268,0.2887764067726307,0.02521519991569221,20,0.18682770628610573,0.2785011375945582,0.006057199905626476,13,0.16320033084631294,0.28573334733949524,0.004963099956512451,8,0.16375502688682686,0.273260068558041,0.0030079999705776572
26,SNR_0db,N,New_N_027.wav,32-20-13-8,DeepONMF_H4,4,nndsvd,0.3867159911155889,8x212,0.04127919999882579,32,0.22965523529362844,0.279474806733738,0.026432099984958768,20,0.17339317932821868,0.2850707657021456,0.006254800013266504,13,0.157966246695236,0.2834015433974243,0.004257499938830733,8,0.15767098852440398,0.2832031353053431,0.0032664999598637223
27,SNR_0db,N,New_N_028.wav,32-20-13-8,DeepONMF_H4,4,nndsvd,0.39667366205751226,8x212,0.04107930010650307,32,0.22970010225695317,0.29019173878764976,0.02600349998101592,20,0.17865689048451186,0.2943882289195789,0.006257500033825636,13,0.1617131080693519,0.29951995749336724,0.004837900050915778,8,0.15664350462891793,0.31447009992244784,0.0029537000227719545
28,SNR_0db,N,New_N_029.wav,32-20-13-8,DeepONMF_H4,4,nndsvd,0.3965343824111337,8x212,0.04024950007442385,32,0.23395584573310033,0.27567369256205093,0.024479900021106005,20,0.1868005663482282,0.2809727811449928,0.006803700001910329,13,0.17253117499203724,0.2774907216780103,0.004356899997219443,8,0.1609190073144118,0.2980223834926304,0.003419300075620413
29,SNR_0db,N,New_N_030.wav,32-20-13-8,DeepONMF_H4,4,nndsvd,0.39391288475261277,8x212,0.03975849994458258,32,0.22834318520995003,0.27987336692785364,0.02528519998304546,20,0.17715929359842747,0.2881841824086607,0.006088400026783347,13,0.1627903740415213,0.2849666754384951,0.004230000078678131,8,0.15876175416370686,0.31579843893386833,0.003307600039988756
30,SNR_0db,N,New_N_031.wav,32-20-13-8,DeepONMF_H4,4,nndsvd,0.3985431736674371,8x212,0.03905660007148981,32,0.23051185317584477,0.2781140916010745,0.02328209998086095,20,0.18472111525192725,0.27335752925058643,0.0065255999797955155,13,0.16466850223471047,0.2833655810456372,0.005052599939517677,8,0.15669438437261465,0.2890484224157811,0.003251400077715516
31,SNR_0db,N,New_N_032.wav,32-20-13-8,DeepONMF_H4,4,nndsvd,0.39590399803710696,8x212,0.04533889994490892,32,0.22884468613703124,0.28263648174843875,0.029083200031891465,20,0.1791479241706763,0.28764155274112624,0.006850400008261204,13,0.16285753090146723,0.2832075915843176,0.0047793000703677535,8,0.15709123107058967,0.2938120461432497,0.0037533000577241182
32,SNR_0db,N,New_N_033.wav,32-20-13-8,DeepONMF_H4,4,nndsvd,0.40000695395808755,8x212,0.0403972000349313,32,0.2275254074461978,0.28271501148850897,0.02493710000999272,20,0.18393253842069365,0.2831728467104921,0.0068313999800011516,13,0.1673143259117683,0.2703104722003358,0.0044649000046774745,8,0.16203890290026082,0.29108335133984664,0.0029577999375760555
33,SNR_0db,N,New_N_034.wav,32-20-13-8,DeepONMF_H4,4,nndsvd,0.39549874397815316,8x212,0.040695699979551136,32,0.2285523170260688,0.2808600494218903,0.026016300078481436,20,0.17837889419993458,0.28235262928870597,0.00618130003567785,13,0.16985441088941183,0.2954719968573602,0.004316800041124225,8,0.15524849967262316,0.2961629573324399,0.0032556999940425158
34,SNR_0db,N,New_N_035.wav,32-20-13-8,DeepONMF_H4,4,nndsvd,0.39061344832763767,8x212,0.039430900011211634,32,0.22826959423939666,0.27737691370299716,0.024455900071188807,20,0.17914430630730258,0.2822714234543861,0.006189799983985722,13,0.1628235921370652,0.29483327491283046,0.004626699956133962,8,0.16111134426295137,0.2898958715059017,0.0029449000721797347
35,SNR_0db,N,New_N_036.wav,32-20-13-8,DeepONMF_H4,4,nndsvd,0.39228833587724393,8x212,0.04018450004514307,32,0.22931341587983073,0.2741023132148706,0.02492350002285093,20,0.17883250061991007,0.2878764230293016,0.00657690002117306,13,0.16696412906525396,0.2947631726252652,0.004370899987407029,8,0.1576043025143965,0.3093739858536611,0.0031524000223726034
36,SNR_0db,N,New_N_037.wav,32-20-13-8,DeepONMF_H4,4,nndsvd,0.3336371047104971,8x212,0.041577299940399826,32,0.1699198599491902,0.28635560875151733,0.026466600014828146,20,0.12587660432500206,0.28346449235139787,0.006202000076882541,13,0.12084607115839473,0.2748756972190604,0.0049733000341802835,8,0.11918762379823271,0.27560869713152697,0.0030149000231176615
37,SNR_0db,N,New_N_038.wav,32-20-13-8,DeepONMF_H4,4,nndsvd,0.39617977490291434,8x212,0.040952500072307885,32,0.22771507371933397,0.2808853168029338,0.02576649992261082,20,0.1772429118655517,0.2854412345709775,0.006520799943245947,13,0.15985439761583464,0.28491130506304674,0.004394399933516979,8,0.1591393790751406,0.27544354173713664,0.002876100013963878
38,SNR_0db,N,New_N_039.wav,32-20-13-8,DeepONMF_H4,4,nndsvd,0.3974375809010794,8x212,0.040724299964495,32,0.23018714496464746,0.28018196206820783,0.0255592999747023,20,0.18967929715091972,0.2829067861680249,0.006136100040748715,13,0.172257925084094,0.2853334284860944,0.004718500073067844,8,0.1679889745930691,0.27229089583109456,0.0030900000128895044
39,SNR_0db,N,New_N_040.wav,32-20-13-8,DeepONMF_H4,4,nndsvd,0.3982733856210529,8x212,0.040975699899718165,32,0.22935163662510122,0.2784752057916333,0.02565959992352873,20,0.181848478817115,0.27776728055520933,0.007004200015217066,13,0.16222843850467158,0.2876691328483821,0.004342000000178814,8,0.16001157942798167,0.27647611069387373,0.00289820006582886
40,SNR_0db,N,New_N_041.wav,32-20-13-8,DeepONMF_H4,4,nndsvd,0.39498112777752137,8x212,0.04133200005162507,32,0.2270399901326094,0.2852478146262722,0.02640100009739399,20,0.17595848815003667,0.293031946251161,0.006086100009270012,13,0.15644444315905412,0.2935470663048528,0.004567900090478361,8,0.1581280011081107,0.30570307406419595,0.003238299977965653
41,SNR_0db,N,New_N_042.wav,32-20-13-8,DeepONMF_H4,4,nndsvd,0.40051893118970344,8x212,0.04006849997676909,32,0.23031714231406886,0.28016097274047547,0.02497580007184297,20,0.18244961933464982,0.2804941660555771,0.006655799923464656,13,0.1583345464717583,0.2779399529266985,0.004443999961949885,8,0.1566393929766274,0.2798691822716633,0.0028817999409511685
42,SNR_0db,N,New_N_043.wav,32-20-13-8,DeepONMF_H4,4,nndsvd,0.3945844246123347,8x212,0.041033799992874265,32,0.22263043228937615,0.2760132715437637,0.02613580005709082,20,0.17753266543995827,0.27220962746127053,0.006168999942019582,13,0.15627089422453105,0.27771762655444393,0.004379100049845874,8,0.15462062280430858,0.29913499409609784,0.0032532999757677317
43,SNR_0db,N,New_N_044.wav,32-20-13-8,DeepONMF_H4,4,nndsvd,0.3942660789297885,8x212,0.04076210001949221,32,0.2281544067681328,0.29004168713372247,0.025437899981625378,20,0.1741142070933855,0.2909680609553985,0.006488699931651354,13,0.1543663961662921,0.29260846468556434,0.0045396999921649694,8,0.15099328163917278,0.30974644543895885,0.002982200006954372
44,SNR_0db,N,New_N_045.wav,32-20-13-8,DeepONMF_H4,4,nndsvd,0.393667505014569,8x212,0.04188779997639358,32,0.22420902429989814,0.2875737489274104,0.0266762999817729,20,0.1778770064469985,0.29569816926225,0.0064128999365493655,13,0.1574383443645803,0.2992516066524563,0.004385399981401861,8,0.15347966740953153,0.3096105351910544,0.0033273999579250813
45,SNR_0db,N,New_N_046.wav,32-20-13-8,DeepONMF_H4,4,nndsvd,0.3871391178426979,8x212,0.041082800016738474,32,0.22126764364202373,0.2819955827731622,0.026044299942441285,20,0.1681726429273129,0.2892512975342339,0.006630000076256692,13,0.15408602210730513,0.29127144716242165,0.004481700016185641,8,0.15850807117780785,0.3021753295839004,0.0029637000989168882
46,SNR_0db,N,New_N_047.wav,32-20-13-8,DeepONMF_H4,4,nndsvd,0.39319891722875355,8x212,0.040233799954876304,32,0.22402082408945392,0.2890473856203995,0.02532380004413426,20,0.1711195532341515,0.2931382746600896,0.006395900039933622,13,0.15784027298017828,0.28862065151507516,0.004449100000783801,8,0.15121435114117762,0.31186009874444665,0.00290239998139441
47,SNR_0db,N,New_N_048.wav,32-20-13-8,DeepONMF_H4,4,nndsvd,0.3895910780968151,8x212,0.040093200048431754,32,0.22390820664054917,0.28453577413381065,0.02500360005069524,20,0.17000081536239217,0.2923497787108921,0.006184600060805678,13,0.15808889465182213,0.30300130422115445,0.0048952000215649605,8,0.14961848782009857,0.3135949627230474,0.003034300054423511
48,SNR_0db,N,New_N_049.wav,32-20-13-8,DeepONMF_H4,4,nndsvd,0.3936877066568357,8x212,0.039975799969397485,32,0.22638969162453498,0.2808911299960396,0.024611800094135106,20,0.1738929855705629,0.2922763184108796,0.006731700035743415,13,0.16293516662340857,0.30647269513260395,0.004370599985122681,8,0.15384031493044126,0.31609588061266375,0.0028995999600738287
49,SNR_0db,N,New_N_050.wav,32-20-13-8,DeepONMF_H4,4,nndsvd,0.39293912539466447,8x212,0.0399691000347957,32,0.22515856573250692,0.280922910811234,0.025242600007914007,20,0.1756822693811121,0.2883232104447438,0.006248299963772297,13,0.15645800007979235,0.2851260499071912,0.004320099949836731,8,0.1576726683759593,0.3085860187772561,0.003230400034226477
50,SNR_0db,N,New_N_051.wav,32-20-13-8,DeepONMF_H4,4,nndsvd,0.3934335016361254,8x212,0.03896339994389564,32,0.22380328305012503,0.27785601280222977,0.024032399989664555,20,0.17380887648435867,0.2810928253466691,0.006224000011570752,13,0.1541344115641567,0.28869650317108264,0.004793899948708713,8,0.14926988132147664,0.29297665935332784,0.0029417999321594834
51,SNR_0db,N,New_N_052.wav,32-20-13-8,DeepONMF_H4,4,nndsvd,0.3956650603462859,8x212,0.03922730009071529,32,0.2253531632629471,0.2909485189418322,0.02357960003428161,20,0.1769073744278173,0.28044161028731396,0.007030899985693395,13,0.1632016651179104,0.2899233562106125,0.004414399969391525,8,0.1530793980890749,0.28774035337986525,0.0029003999661654234
52,SNR_0db,N,New_N_053.wav,32-20-13-8,DeepONMF_H4,4,nndsvd,0.4001383780023228,8x212,0.041184900095686316,32,0.22837817307302186,0.280544592291029,0.026433599996380508,20,0.1773979742538981,0.27730202804552245,0.0060795999597758055,13,0.16418428137770483,0.29038626983313914,0.004695100011304021,8,0.15135309039811423,0.3038700622722738,0.003034600056707859
53,SNR_0db,N,New_N_054.wav,32-20-13-8,DeepONMF_H4,4,nndsvd,0.39654860133302744,8x212,0.03975699993316084,32,0.22645530786342102,0.28383533908819686,0.02401689998805523,20,0.17336871563202394,0.28266409893637306,0.006701600039377809,13,0.16206295364818485,0.282946346458489,0.004453300032764673,8,0.14996847626631113,0.31528386303729955,0.002952100010588765
54,SNR_0db,N,New_N_055.wav,32-20-13-8,DeepONMF_H4,4,nndsvd,0.39862809744233446,8x212,0.04071000008843839,32,0.22839500579416352,0.2779618687044822,0.02578150003682822,20,0.17041953590362682,0.28269769426655655,0.006183200050145388,13,0.16145985609504324,0.28948724769255507,0.004332700045779347,8,0.15231033660666082,0.31079446285032564,0.0033309999853372574
55,SNR_0db,N,New_N_056.wav,32-20-13-8,DeepONMF_H4,4,nndsvd,0.39180657144259756,8x212,0.03957039990928024,32,0.22528714701948807,0.2815264561855452,0.024515600060112774,20,0.17690216413650311,0.292695529665453,0.006499500013887882,13,0.15007412163819508,0.2876641690493269,0.004465400008484721,8,0.15434188224642573,0.2869249396993593,0.002963599981740117
56,SNR_0db,N,New_N_057.wav,32-20-13-8,DeepONMF_H4,4,nndsvd,0.3896945285422493,8x212,0.04205729998648167,32,0.22362823772355964,0.2818111554675882,0.026158399996347725,20,0.16780102215408516,0.29345936256442634,0.006454700022004545,13,0.15269345760992137,0.30389669592203605,0.004895400023087859,8,0.14959949666421685,0.3128529359269381,0.0035284999758005142
57,SNR_0db,N,New_N_058.wav,32-20-13-8,DeepONMF_H4,4,nndsvd,0.39618775933576766,8x212,0.046649200026877224,32,0.22644468168536466,0.2782510305084873,0.028657999937422574,20,0.1755993825514478,0.2868980401408586,0.008762700017541647,13,0.1558045359520174,0.289641458744134,0.004957099910825491,8,0.14984551740918242,0.3100320003251521,0.0033131999662145972
58,SNR_0db,N,New_N_059.wav,32-20-13-8,DeepONMF_H4,4,nndsvd,0.3946384465582296,8x212,0.04378910001832992,32,0.22442652463233967,0.2796008000057867,0.028505000052973628,20,0.17645195729841961,0.285723941428069,0.006446799961850047,13,0.15732934660747255,0.28998865006980085,0.004901899956166744,8,0.15813153667262414,0.3144363042726762,0.0030613000271841884
59,SNR_0db,N,New_N_060.wav,32-20-13-8,DeepONMF_H4,4,nndsvd,0.38705621187248607,8x212,0.04268410010263324,32,0.22495582077597567,0.28015695848289207,0.027632799930870533,20,0.1783659247735475,0.2848930436727887,0.0065963000524789095,13,0.15439424057570844,0.2828296175568929,0.0043886000057682395,8,0.15065564867154824,0.31057983816929446,0.003054899978451431
60,SNR_0db,N,New_N_061.wav,32-20-13-8,DeepONMF_H4,4,nndsvd,0.39266102870866904,8x212,0.04029399994760752,32,0.224615915485173,0.27982086718872057,0.025337899918667972,20,0.17388361264208138,0.28400561131286545,0.0060545000014826655,13,0.15982338582066716,0.2931752769190156,0.005062200012616813,8,0.1580041510075135,0.3005679569572411,0.003021600074134767
61,SNR_0db,N,New_N_062.wav,32-20-13-8,DeepONMF_H4,4,nndsvd,0.3975360602985682,8x212,0.041317899944260716,32,0.22569897137409795,0.28775083635427695,0.026155899977311492,20,0.17251165494569903,0.28687959451433,0.0067963000619784,13,0.15647334071366564,0.29220816725551535,0.004345900029875338,8,0.15623385504214213,0.30463658003284805,0.0028858999721705914
62,SNR_0db,N,New_N_063.wav,32-20-13-8,DeepONMF_H4,4,nndsvd,0.39403068214519027,8x212,0.04186829994432628,32,0.2239997547097459,0.2860949705184305,0.026753599988296628,20,0.1713159909823942,0.28850441862045717,0.006272400030866265,13,0.15871321280013234,0.2958647204495905,0.004819999914616346,8,0.15072384086997853,0.2984473220313872,0.0029990000184625387
63,SNR_0db,N,New_N_064.wav,32-20-13-8,DeepONMF_H4,4,nndsvd,0.38968557457764813,8x212,0.04078450007364154,32,0.2241863943334956,0.27860161460622,0.02606439997907728,20,0.17136294006419733,0.28826253811667113,0.006384100066497922,13,0.15494226197647262,0.29950215979447453,0.004384399973787367,8,0.15180286698720266,0.30378097821558975,0.0028940000338479877
64,SNR_0db,N,New_N_065.wav,32-20-13-8,DeepONMF_H4,4,nndsvd,0.3889136292680767,8x212,0.04186699993442744,32,0.22134275823545127,0.28397125679629437,0.026780799962580204,20,0.17012230879273976,0.29706719747015353,0.006207300000824034,13,0.15586422467554265,0.302326290750637,0.004951599985361099,8,0.15097773740740783,0.3225315340359644,0.003060600021854043
65,SNR_0db,N,New_N_066.wav,32-20-13-8,DeepONMF_H4,4,nndsvd,0.39060516544697454,8x212,0.040919599938206375,32,0.2228233505310129,0.28802567456753836,0.02554599998984486,20,0.17697826527284397,0.2864095097178952,0.006596100050956011,13,0.1563478969230867,0.2844500192148439,0.004351500072516501,8,0.15318739734163886,0.2924560913285189,0.0028927000239491463
66,SNR_0db,N,New_N_067.wav,32-20-13-8,DeepONMF_H4,4,nndsvd,0.38926583097282036,8x212,0.04147249995730817,32,0.22395616085672768,0.2854077359782125,0.026512500015087426,20,0.1706981120169435,0.2801340509143073,0.006134400027804077,13,0.15842274244324542,0.28622514128256316,0.004875599988736212,8,0.1524773326944364,0.3068590564311301,0.003110300051048398
67,SNR_0db,N,New_N_068.wav,32-20-13-8,DeepONMF_H4,4,nndsvd,0.3939808160200363,8x212,0.040325499954633415,32,0.22775245621091594,0.284944526169465,0.024800900020636618,20,0.17580674690575804,0.28928147525370523,0.006721500074490905,13,0.16764222742156168,0.30404489749920355,0.004434300004504621,8,0.15261945980341782,0.32734262651464474,0.003063199925236404
68,SNR_0db,N,New_N_069.wav,32-20-13-8,DeepONMF_H4,4,nndsvd,0.3911123160681975,8x212,0.040460199932567775,32,0.22636825166429725,0.2831169236684414,0.0255432000849396,20,0.17702102127308672,0.28532171413980517,0.006214099936187267,13,0.15514472439827778,0.2941628011201257,0.004247199976816773,8,0.15705496756498802,0.32094150661348014,0.003443600027821958
69,SNR_0db,N,New_N_070.wav,32-20-13-8,DeepONMF_H4,4,nndsvd,0.38776212818161554,8x212,0.039550499990582466,32,0.2269419892829265,0.29802975489908734,0.02470870001707226,20,0.17841840763251557,0.29550925526953514,0.006558399996720254,13,0.16655210543191837,0.298485588110443,0.0044021999929100275,8,0.16409327100140708,0.2996894037010827,0.0029308999655768275
70,SNR_0db,N,New_N_071.wav,32-20-13-8,DeepONMF_H4,4,nndsvd,0.3955287572160345,8x212,0.041101900045759976,32,0.2259729282298757,0.28458824747643674,0.026220500003546476,20,0.17681177540274273,0.2980414500293879,0.006312899990007281,13,0.15877848100147215,0.3016553663980537,0.0042703000362962484,8,0.153966085004952,0.31935328723854767,0.0033721000654622912
71,SNR_0db,N,New_N_072.wav,32-20-13-8,DeepONMF_H4,4,nndsvd,0.399945942263875,8x212,0.04187159996945411,32,0.2289935738235407,0.2785134480541215,0.026710000005550683,20,0.18333069331696597,0.27990736881617034,0.00664639996830374,13,0.16284983281301205,0.280602207970952,0.004624999943189323,8,0.1635592310195717,0.29583904604402994,0.003031900036148727
72,SNR_0db,N,New_N_073.wav,32-20-13-8,DeepONMF_H4,4,nndsvd,0.3963804877654174,8x212,0.041689999983645976,32,0.22690372557710833,0.28720104316111505,0.026958300033584237,20,0.1786038586443028,0.2795999578491292,0.006382399937137961,13,0.16226666947402799,0.29426704783568053,0.004296800005249679,8,0.1559490041180178,0.3039843169703102,0.0031685999128967524
