clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
N,38,145,15,2,0.915,0.95,0.90625,0.7169811320754716,0.928125,40
AS,23,145,15,17,0.84,0.575,0.90625,0.6052631578947368,0.740625,40
MR,31,152,8,9,0.915,0.775,0.95,0.7948717948717948,0.8625,40
MS,24,148,12,16,0.86,0.6,0.925,0.6666666666666666,0.7625,40
MVP,26,152,8,14,0.89,0.65,0.95,0.7647058823529411,0.8,40
PROMEDIO_MACRO,142,742,58,58,0.884,0.71,0.9275,0.7096977267723222,0.81875,200
