clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
N,39,146,14,1,0.925,0.975,0.9125,0.7358490566037735,0.94375,40
AS,33,136,24,7,0.845,0.825,0.85,0.5789473684210527,0.8374999999999999,40
MR,30,157,3,10,0.935,0.75,0.98125,0.9090909090909091,0.865625,40
MS,24,149,11,16,0.865,0.6,0.93125,0.6857142857142857,0.765625,40
MVP,16,154,6,24,0.85,0.4,0.9625,0.7272727272727273,0.68125,40
PROMEDIO_MACRO,142,742,58,58,0.884,0.71,0.9275,0.7273748694205497,0.81875,200
