clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
N,37,155,5,3,0.96,0.925,0.96875,0.8809523809523809,0.946875,40
AS,39,153,7,1,0.96,0.975,0.95625,0.8478260869565217,0.965625,40
MR,33,157,3,7,0.95,0.825,0.98125,0.9166666666666666,0.903125,40
MS,37,150,10,3,0.935,0.925,0.9375,0.7872340425531915,0.93125,40
MVP,29,160,0,11,0.945,0.725,1.0,1.0,0.8625,40
PROMEDIO_MACRO,175,775,25,25,0.95,0.8749999999999998,0.96875,0.8865358354257522,0.921875,200
