clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
N,37,144,16,3,0.905,0.925,0.9,0.6981132075471698,0.9125000000000001,40
AS,30,129,31,10,0.795,0.75,0.80625,0.4918032786885246,0.778125,40
MR,25,154,6,15,0.895,0.625,0.9625,0.8064516129032258,0.79375,40
MS,21,145,15,19,0.83,0.525,0.90625,0.5833333333333334,0.715625,40
MVP,12,153,7,28,0.825,0.3,0.95625,0.631578947368421,0.628125,40
PROMEDIO_MACRO,125,725,75,75,0.85,0.6249999999999999,0.90625,0.6422560759681349,0.765625,200
