epoca,loss_train,loss_val
1,1.3655981123447418,0.7750011682510376
2,0.9657060747083864,0.6213876008987427
3,0.6832744165470725,0.49076592922210693
4,0.5838953609529295,0.428634375333786
5,0.4700447045462696,0.373683363199234
6,0.40275233052670956,0.3652561604976654
7,0.34764407457489716,0.37838053703308105
8,0.32660951328120735,0.3822534680366516
9,0.33352448864790957,0.3587759733200073
10,0.2580239070873511,0.3556276559829712
11,0.26224377986631897,0.3510667681694031
12,0.22843526833151517,0.3669542372226715
13,0.2067621477732533,0.3551398515701294
14,0.18284997130180464,0.36499252915382385
15,0.16953444985770866,0.38845324516296387
16,0.17961363996820232,0.3830215036869049
17,0.13344117798107236,0.46906256675720215
18,0.1557871282933966,0.3631766140460968
19,0.15209523354975604,0.35867083072662354
20,0.12925385916605592,0.5309969186782837
21,0.08829256171654713,0.42820602655410767
