clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
N,37,155,5,3,0.96,0.925,0.96875,0.8809523809523809,0.946875,40
AS,35,150,10,5,0.925,0.875,0.9375,0.7777777777777778,0.90625,40
MR,36,154,6,4,0.95,0.9,0.9625,0.8571428571428571,0.93125,40
MS,34,153,7,6,0.935,0.85,0.95625,0.8292682926829268,0.903125,40
MVP,26,156,4,14,0.91,0.65,0.975,0.8666666666666667,0.8125,40
PROMEDIO_MACRO,168,768,32,32,0.9359999999999999,0.8400000000000001,0.96,0.8423615950445218,0.9,200
