clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
N,36,157,3,4,0.965,0.9,0.98125,0.9230769230769231,0.940625,40
AS,29,152,8,11,0.905,0.725,0.95,0.7837837837837838,0.8374999999999999,40
MR,34,147,13,6,0.905,0.85,0.91875,0.723404255319149,0.8843749999999999,40
MS,32,153,7,8,0.925,0.8,0.95625,0.8205128205128205,0.878125,40
MVP,31,153,7,9,0.92,0.775,0.95625,0.8157894736842105,0.8656250000000001,40
PROMEDIO_MACRO,162,762,38,38,0.924,0.8100000000000002,0.9524999999999999,0.8133134512753774,0.88125,200
