clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
N,38,149,11,2,0.935,0.95,0.93125,0.7755102040816326,0.940625,40
AS,25,144,16,15,0.845,0.625,0.9,0.6097560975609756,0.7625,40
MR,28,151,9,12,0.895,0.7,0.94375,0.7567567567567568,0.8218749999999999,40
MS,25,145,15,15,0.85,0.625,0.90625,0.625,0.765625,40
MVP,20,147,13,20,0.835,0.5,0.91875,0.6060606060606061,0.709375,40
PROMEDIO_MACRO,136,736,64,64,0.8719999999999999,0.6799999999999999,0.9199999999999999,0.6746167328919943,0.8,200
