distribucion,numero_capas,clasificador,representacion,Accuracy_mean,Accuracy_std,Sensitivity_mean,Sensitivity_std,Specificity_mean,Specificity_std,Precision_mean,Precision_std,Score_mean,Score_std
5-4,2,KNN,DeepONMF_H2,0.9391999999999999,0.013535139452550837,0.8480000000000001,0.033837848631377315,0.962,0.008459462157844324,0.8602110149646929,0.027580351774920298,0.905,0.021148655394610798
5-4,2,KNN,DeepONMF_W,0.8428000000000001,0.017810109488714584,0.607,0.04452527372178641,0.90175,0.011131318430446568,0.6296703252251653,0.04559444732143906,0.754375,0.027828296076116435
5-4,2,SVM,DeepONMF_H2,0.9587999999999999,0.004816637831516979,0.897,0.01204159457879229,0.97425,0.003010398644698051,0.8994947020892573,0.014962777947350913,0.9356249999999999,0.00752599661174519
5-4,2,SVM,DeepONMF_W,0.884,0.014142135623730897,0.71,0.035355339059327445,0.9275,0.008838834764831875,0.7156224259078241,0.036443256479742864,0.81875,0.022097086912079626
5-4,2,UjaNet,DeepONMF_H2,0.9724,0.009316651759081671,0.9309999999999998,0.023291629397704232,0.98275,0.00582290734942607,0.9320906422357668,0.022640075699482717,0.9568749999999999,0.014557268373565127
5-4,2,UjaNet,DeepONMF_W,0.9308,0.009121403400793144,0.827,0.02280350850198274,0.9567500000000001,0.005700877125495655,0.8336202562801811,0.023868478207838124,0.891875,0.014252192813739213
