clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
N,37,143,17,3,0.9,0.925,0.89375,0.6851851851851852,0.909375,40
AS,24,153,7,16,0.885,0.6,0.95625,0.7741935483870968,0.778125,40
MR,32,152,8,8,0.92,0.8,0.95,0.8,0.875,40
MS,26,148,12,14,0.87,0.65,0.925,0.6842105263157895,0.7875000000000001,40
MVP,26,149,11,14,0.875,0.65,0.93125,0.7027027027027027,0.790625,40
PROMEDIO_MACRO,145,745,55,55,0.89,0.725,0.93125,0.7292583925181548,0.828125,200
