clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
N,38,143,17,2,0.905,0.95,0.89375,0.6909090909090909,0.921875,40
AS,31,154,6,9,0.925,0.775,0.9625,0.8378378378378378,0.86875,40
MR,31,152,8,9,0.915,0.775,0.95,0.7948717948717948,0.8625,40
MS,33,149,11,7,0.91,0.825,0.93125,0.75,0.878125,40
MVP,19,154,6,21,0.865,0.475,0.9625,0.76,0.71875,40
PROMEDIO_MACRO,152,752,48,48,0.9040000000000001,0.76,0.9400000000000001,0.7667237447237447,0.85,200
