indice_interno,base,clase,archivo,distribucion,representacion,numero_capas,inicializacion_onmf,error_final,forma_h_final,segundos_extraccion_deep,capa_1_rango,capa_1_error,capa_1_ortogonalidad_h,capa_1_segundos,capa_2_rango,capa_2_error,capa_2_ortogonalidad_h,capa_2_segundos
19,SNR_0db,N,New_N_020.wav,22-8,DeepONMF_H2,2,nndsvd,0.31965182256534425,8x212,0.02601259993389249,22,0.2556608940859069,0.30341205295322726,0.02183139999397099,8,0.23246933224005847,0.3025159737636937,0.0033472999930381775
20,SNR_0db,N,New_N_021.wav,22-8,DeepONMF_H2,2,nndsvd,0.3157294707278409,8x212,0.026420499896630645,22,0.25056060219238163,0.306365641895614,0.02197650005109608,8,0.23513944677127188,0.3227933596140898,0.0036046999739483
21,SNR_0db,N,New_N_022.wav,22-8,DeepONMF_H2,2,nndsvd,0.32385516802498937,8x212,0.026140799978747964,22,0.2556707161504516,0.309280718017042,0.022033899906091392,8,0.23721420286473074,0.31750041069673846,0.0033215999137610197
22,SNR_0db,N,New_N_023.wav,22-8,DeepONMF_H2,2,nndsvd,0.3155796594355554,8x212,0.028787199989892542,22,0.24972745985888734,0.3054808051143043,0.024592299945652485,8,0.23121899466904738,0.324449313861573,0.0032875000033527613
23,SNR_0db,N,New_N_024.wav,22-8,DeepONMF_H2,2,nndsvd,0.3206631997067445,8x212,0.02722299995366484,22,0.2562963482452494,0.3043606895915605,0.02271129994187504,8,0.23290044585398795,0.31535426423498697,0.0032827999675646424
24,SNR_0db,N,New_N_025.wav,22-8,DeepONMF_H2,2,nndsvd,0.32283493066810887,8x212,0.02738169999793172,22,0.2549089870547942,0.3058274112463329,0.023009900003671646,8,0.23967905743067033,0.3194356930222845,0.003467799979262054
25,SNR_0db,N,New_N_026.wav,22-8,DeepONMF_H2,2,nndsvd,0.31962743648946357,8x212,0.030764900031499565,22,0.25321718549127215,0.31881027939890333,0.026313700014725327,8,0.2392883482203341,0.31777424448816005,0.0036452999338507652
26,SNR_0db,N,New_N_027.wav,22-8,DeepONMF_H2,2,nndsvd,0.317041020300647,8x212,0.030639100004918873,22,0.25271004607876785,0.2999068182422972,0.025031899916939437,8,0.23167879718157086,0.3080396693549921,0.004669700050726533
27,SNR_0db,N,New_N_028.wav,22-8,DeepONMF_H2,2,nndsvd,0.32149365796652507,8x212,0.031530799926258624,22,0.2541355997580539,0.3065602462143814,0.02530450001358986,8,0.23503110318293735,0.3291087154831064,0.005078400019556284
28,SNR_0db,N,New_N_029.wav,22-8,DeepONMF_H2,2,nndsvd,0.32603079582310174,8x212,0.033231900073587894,22,0.25911472805389035,0.29143403431670845,0.026870599947869778,8,0.2427582983294955,0.31722269422378196,0.005299300071783364
29,SNR_0db,N,New_N_030.wav,22-8,DeepONMF_H2,2,nndsvd,0.3164883490037962,8x212,0.03055550006683916,22,0.251789042513723,0.3032372726029133,0.0253800000064075,8,0.23491682596651953,0.34313725130847444,0.004150900058448315
30,SNR_0db,N,New_N_031.wav,22-8,DeepONMF_H2,2,nndsvd,0.3215765303398182,8x212,0.03076710004825145,22,0.2547849318565051,0.3019088239293652,0.02608500001952052,8,0.2358978387616134,0.30682825554447507,0.0037507000379264355
31,SNR_0db,N,New_N_032.wav,22-8,DeepONMF_H2,2,nndsvd,0.31870369513674485,8x212,0.030936900060623884,22,0.25287485451923986,0.3093855984829538,0.026493599987588823,8,0.23640711883394017,0.3298687092376416,0.0036427000304684043
32,SNR_0db,N,New_N_033.wav,22-8,DeepONMF_H2,2,nndsvd,0.32076950519645997,8x212,0.030565900029614568,22,0.2530908317945261,0.3068731514222734,0.025507000042125583,8,0.23946566563754076,0.33066185671207393,0.004254600033164024
33,SNR_0db,N,New_N_034.wav,22-8,DeepONMF_H2,2,nndsvd,0.31820806683935643,8x212,0.029375100042670965,22,0.25256469467894116,0.3070508771350657,0.025180299999192357,8,0.23631071300399653,0.3153995677003225,0.0035074999323114753
34,SNR_0db,N,New_N_035.wav,22-8,DeepONMF_H2,2,nndsvd,0.3182035280290057,8x212,0.027722899918444455,22,0.2536752756862952,0.30066233845965357,0.022408199962228537,8,0.23448186523658238,0.3116606136497716,0.004353299969807267
35,SNR_0db,N,New_N_036.wav,22-8,DeepONMF_H2,2,nndsvd,0.319200532643721,8x212,0.026921299984678626,22,0.25243584970892136,0.30533098882882154,0.02242990001104772,8,0.23587699715020732,0.316840176851072,0.0036281999200582504
36,SNR_0db,N,New_N_037.wav,22-8,DeepONMF_H2,2,nndsvd,0.2439446773344569,8x212,0.02652080007828772,22,0.18749668249798038,0.2985157986386294,0.02165789995342493,8,0.16174191614713745,0.2900651546071149,0.003734600031748414
37,SNR_0db,N,New_N_038.wav,22-8,DeepONMF_H2,2,nndsvd,0.3194883213936429,8x212,0.026641199947334826,22,0.25112126619543135,0.30212214590750136,0.022273299982771277,8,0.23532297107189826,0.3016817813254872,0.003332899999804795
38,SNR_0db,N,New_N_039.wav,22-8,DeepONMF_H2,2,nndsvd,0.3239924276196763,8x212,0.02720820007380098,22,0.25594134472044033,0.29717044615976007,0.023122799932025373,8,0.24444523853359418,0.31371405114790935,0.003326399950310588
39,SNR_0db,N,New_N_040.wav,22-8,DeepONMF_H2,2,nndsvd,0.32010266415126043,8x212,0.02801430004183203,22,0.2544030538933587,0.2986731928775532,0.023033299949020147,8,0.23455810472292485,0.2990330673307607,0.00412169995252043
40,SNR_0db,N,New_N_041.wav,22-8,DeepONMF_H2,2,nndsvd,0.31696980950959364,8x212,0.02682739996816963,22,0.2514208527241462,0.3102232434546066,0.02248789998702705,8,0.227099472630814,0.3473685111088144,0.0032609000336378813
41,SNR_0db,N,New_N_042.wav,22-8,DeepONMF_H2,2,nndsvd,0.32359715344675594,8x212,0.027241299976594746,22,0.2553342744608782,0.30274258194943976,0.022959700087085366,8,0.23459430066523343,0.3145964510022027,0.003325199941173196
42,SNR_0db,N,New_N_043.wav,22-8,DeepONMF_H2,2,nndsvd,0.3137080134942885,8x212,0.0268126999726519,22,0.2471104706896669,0.30720743299716835,0.022217000019736588,8,0.226026571350834,0.3355807402789642,0.0033253999426960945
43,SNR_0db,N,New_N_044.wav,22-8,DeepONMF_H2,2,nndsvd,0.3175843219516695,8x212,0.0271665999898687,22,0.2516228291281535,0.3174785084552827,0.022086700075306,8,0.22362392813434478,0.34237474735473766,0.004070599912665784
44,SNR_0db,N,New_N_045.wav,22-8,DeepONMF_H2,2,nndsvd,0.31872169347865886,8x212,0.02799199998844415,22,0.24940823874137724,0.31360269819565345,0.0236596999457106,8,0.22848683826750688,0.3316435603510596,0.003414799924939871
45,SNR_0db,N,New_N_046.wav,22-8,DeepONMF_H2,2,nndsvd,0.3122174915765742,8x212,0.0259131999919191,22,0.2455023401922343,0.30446277085885165,0.021817700006067753,8,0.22611663318075537,0.3284593063785947,0.0033537999261170626
46,SNR_0db,N,New_N_047.wav,22-8,DeepONMF_H2,2,nndsvd,0.3128077488721412,8x212,0.028252200107090175,22,0.2477207163717519,0.3099005934056175,0.02408040000591427,8,0.2247942684486561,0.34168628565383596,0.0033548999344930053
47,SNR_0db,N,New_N_048.wav,22-8,DeepONMF_H2,2,nndsvd,0.3132311070726289,8x212,0.0289651999482885,22,0.24765374188223818,0.30642786157450663,0.022700200090184808,8,0.22106693870832858,0.3393471029102134,0.005394299980252981
48,SNR_0db,N,New_N_049.wav,22-8,DeepONMF_H2,2,nndsvd,0.3179636794379113,8x212,0.02818000002298504,22,0.25074058025343804,0.3039616486376746,0.022508300025947392,8,0.23039752876902003,0.34385055310434925,0.00431750004645437
49,SNR_0db,N,New_N_050.wav,22-8,DeepONMF_H2,2,nndsvd,0.3174063850229368,8x212,0.028595999930985272,22,0.2504405306148553,0.2993426776096858,0.02405070001259446,8,0.2294225085217497,0.3214216639313062,0.0033101000590249896
50,SNR_0db,N,New_N_051.wav,22-8,DeepONMF_H2,2,nndsvd,0.3124627035327671,8x212,0.026220500003546476,22,0.24727281878302615,0.29668021554185675,0.0218104999512434,8,0.22254148743366392,0.3292557163008811,0.0035455001052469015
51,SNR_0db,N,New_N_052.wav,22-8,DeepONMF_H2,2,nndsvd,0.31734402273400397,8x212,0.026734499959275126,22,0.25089800422313424,0.3091291990442583,0.0224997999612242,8,0.2280060000900306,0.3334432881786748,0.003325600060634315
52,SNR_0db,N,New_N_053.wav,22-8,DeepONMF_H2,2,nndsvd,0.32147912528553824,8x212,0.02805669989902526,22,0.25347563256553063,0.2928237603605248,0.023868100019171834,8,0.23199042759870567,0.3279115267452014,0.003359899972565472
53,SNR_0db,N,New_N_054.wav,22-8,DeepONMF_H2,2,nndsvd,0.31773448010328736,8x212,0.026156799984164536,22,0.2511395270728197,0.29837779474585485,0.021541499998420477,8,0.22892957441587208,0.3344026235031507,0.0038536000065505505
54,SNR_0db,N,New_N_055.wav,22-8,DeepONMF_H2,2,nndsvd,0.31878307231046293,8x212,0.024868100066669285,22,0.25258220774267937,0.29834920449720315,0.020636099972762167,8,0.22618234603201834,0.3295595065418463,0.0033728000707924366
55,SNR_0db,N,New_N_056.wav,22-8,DeepONMF_H2,2,nndsvd,0.3155627166367674,8x212,0.028817699989303946,22,0.24863217905431342,0.304659429136562,0.0246171000180766,8,0.22666525671467305,0.31747414378865335,0.003419299959205091
56,SNR_0db,N,New_N_057.wav,22-8,DeepONMF_H2,2,nndsvd,0.31316504177923515,8x212,0.02524200000334531,22,0.24730435303921006,0.3044010527469869,0.02093190001323819,8,0.2197032967018681,0.32916190751818836,0.003313999972306192
57,SNR_0db,N,New_N_058.wav,22-8,DeepONMF_H2,2,nndsvd,0.3172187223788415,8x212,0.027758600073866546,22,0.25144763254081054,0.3014315355597323,0.023586600087583065,8,0.2211089221199928,0.337853289346441,0.0033134999684989452
58,SNR_0db,N,New_N_059.wav,22-8,DeepONMF_H2,2,nndsvd,0.3152831525631964,8x212,0.025082999956794083,22,0.24838001319128256,0.3004454163182302,0.020565400016494095,8,0.23304052712854498,0.3389271760083509,0.0035432999720796943
59,SNR_0db,N,New_N_060.wav,22-8,DeepONMF_H2,2,nndsvd,0.3146201952004194,8x212,0.02705109992530197,22,0.24926674304822416,0.2993149692363353,0.022775800083763897,8,0.22568862370825551,0.31036945923925874,0.003289500018581748
60,SNR_0db,N,New_N_061.wav,22-8,DeepONMF_H2,2,nndsvd,0.31705429243425426,8x212,0.025687299901619554,22,0.24920582563656532,0.29999974153377473,0.020931700011715293,8,0.2306538540038182,0.3238727949343224,0.0037930000107735395
61,SNR_0db,N,New_N_062.wav,22-8,DeepONMF_H2,2,nndsvd,0.31543657225580374,8x212,0.028043999918736517,22,0.24970219862571305,0.30253287097928705,0.02374109998345375,8,0.2303071268978839,0.33417754288106216,0.0034280000254511833
62,SNR_0db,N,New_N_063.wav,22-8,DeepONMF_H2,2,nndsvd,0.31539639392254426,8x212,0.028816799982450902,22,0.2483575273669612,0.30450567642540655,0.024643199983984232,8,0.22484211273107269,0.31600022761546015,0.003314400091767311
63,SNR_0db,N,New_N_064.wav,22-8,DeepONMF_H2,2,nndsvd,0.31266625112613666,8x212,0.027127600042149425,22,0.24717569103324716,0.3039498461483877,0.022556900046765804,8,0.226091014497971,0.3227451293346096,0.0036348000867292285
64,SNR_0db,N,New_N_065.wav,22-8,DeepONMF_H2,2,nndsvd,0.3124154328090003,8x212,0.028689500060863793,22,0.24586515876190454,0.30635542883054767,0.02380059997085482,8,0.22133616201285453,0.3325425115113229,0.0037068999372422695
65,SNR_0db,N,New_N_066.wav,22-8,DeepONMF_H2,2,nndsvd,0.3154402778786357,8x212,0.028079000068828464,22,0.24699177528103675,0.31143735785317467,0.023633000091649592,8,0.22803700057237677,0.3250283761658289,0.003506499924696982
66,SNR_0db,N,New_N_067.wav,22-8,DeepONMF_H2,2,nndsvd,0.31276462006105626,8x212,0.029727499932050705,22,0.24862055913085732,0.3061237360365278,0.024954300024546683,8,0.22332377193650055,0.32510228726666607,0.003953800071030855
67,SNR_0db,N,New_N_068.wav,22-8,DeepONMF_H2,2,nndsvd,0.3206504676835692,8x212,0.030591799993999302,22,0.25300235579955815,0.3065350841991087,0.0258936999598518,8,0.23391176027934868,0.3208454102808257,0.003790699993260205
68,SNR_0db,N,New_N_069.wav,22-8,DeepONMF_H2,2,nndsvd,0.3163347823776072,8x212,0.028658400056883693,22,0.2520319609103462,0.30438473232003466,0.023961199913173914,8,0.22765814300480663,0.3188950440109299,0.0032773000421002507
69,SNR_0db,N,New_N_070.wav,22-8,DeepONMF_H2,2,nndsvd,0.3187648456849499,8x212,0.028325899969786406,22,0.25081155006747485,0.31726709781226764,0.023971899994648993,8,0.23625688048824656,0.342608016983143,0.0034263000125065446
70,SNR_0db,N,New_N_071.wav,22-8,DeepONMF_H2,2,nndsvd,0.3173378880873024,8x212,0.02554559998679906,22,0.2503428462508993,0.3148304047436271,0.021108000073581934,8,0.22741196398888808,0.3441499358415586,0.0035200000274926424
71,SNR_0db,N,New_N_072.wav,22-8,DeepONMF_H2,2,nndsvd,0.3197901917800353,8x212,0.026682000025175512,22,0.25301291924542196,0.30198006736901845,0.022306700004264712,8,0.23478594800518435,0.3571308063879511,0.00330250000115484
72,SNR_0db,N,New_N_073.wav,22-8,DeepONMF_H2,2,nndsvd,0.3186678682263543,8x212,0.02741440001409501,22,0.2513380863253843,0.30961517273048933,0.023152000037953258,8,0.23350313483528395,0.34695262129172405,0.003284999984316528
73,SNR_0db,N,New_N_074.wav,22-8,DeepONMF_H2,2,nndsvd,0.3180182344899549,8x212,0.027112800045870245,22,0.25317431438642607,0.30599990414339256,0.022618799936026335,8,0.22829668207397155,0.3177966337217862,0.003716200008057058
74,SNR_0db,N,New_N_075.wav,22-8,DeepONMF_H2,2,nndsvd,0.31772284851844573,8x212,0.02509849995840341,22,0.25054626067859187,0.3040184524874847,0.02063549996819347,8,0.23441165041589423,0.323142294105573,0.0035811000270769
75,SNR_0db,N,New_N_076.wav,22-8,DeepONMF_H2,2,nndsvd,0.31622100760379407,8x212,0.028219800093211234,22,0.25140384448482345,0.2980846792345124,0.023935800069011748,8,0.23046879991709093,0.32464810296707064,0.003343599964864552
76,SNR_0db,N,New_N_077.wav,22-8,DeepONMF_H2,2,nndsvd,0.31985609621630695,8x212,0.026039800024591386,22,0.25226500944673247,0.3105716637860822,0.021830899990163743,8,0.23183304446925654,0.33311523020772565,0.003337100031785667
77,SNR_0db,N,New_N_078.wav,22-8,DeepONMF_H2,2,nndsvd,0.31998385347127095,8x212,0.02872549998573959,22,0.2552883292377169,0.3011122438776657,0.024661600007675588,8,0.22793665955793116,0.30739269141138376,0.0032577000092715025
78,SNR_0db,N,New_N_079.wav,22-8,DeepONMF_H2,2,nndsvd,0.31862376892821365,8x212,0.026720399968326092,22,0.24835755845915916,0.30703219840094376,0.02209390001371503,8,0.23172893078658438,0.3312250642735259,0.003747300012037158
79,SNR_0db,N,New_N_080.wav,22-8,DeepONMF_H2,2,nndsvd,0.31914144520227145,8x212,0.025237400084733963,22,0.25304541233036365,0.2911034505880229,0.020937299937941134,8,0.23411085659102232,0.3207572994768025,0.0033816000213846564
80,SNR_0db,N,New_N_081.wav,22-8,DeepONMF_H2,2,nndsvd,0.3170501669537761,8x212,0.027469999971799552,22,0.2509210297841602,0.3109877580480653,0.023230299935676157,8,0.23189986188748943,0.32968996710769477,0.003353700041770935
81,SNR_0db,N,New_N_082.wav,22-8,DeepONMF_H2,2,nndsvd,0.31651282921095525,8x212,0.02719309995882213,22,0.24922297889481562,0.3125803968009232,0.0228374000871554,8,0.2286184915072708,0.34383449222070234,0.0033638998866081238
82,SNR_0db,N,New_N_083.wav,22-8,DeepONMF_H2,2,nndsvd,0.31628353891542194,8x212,0.026219300110824406,22,0.2509203708612618,0.2997472327399651,0.021611500065773726,8,0.23216748577800275,0.32127193411612964,0.0037742999847978354
83,SNR_0db,N,New_N_084.wav,22-8,DeepONMF_H2,2,nndsvd,0.31886757455880066,8x212,0.030114399967715144,22,0.25354914010445156,0.30748671388113713,0.025570399942807853,8,0.23001354699092189,0.3279955409848211,0.0036316999467089772
84,SNR_0db,N,New_N_085.wav,22-8,DeepONMF_H2,2,nndsvd,0.3155764107654505,8x212,0.026001699967309833,22,0.24913069303959126,0.2950130188617138,0.021574700018391013,8,0.23204644954875941,0.34154637513190306,0.003462800057604909
85,SNR_0db,N,New_N_086.wav,22-8,DeepONMF_H2,2,nndsvd,0.3159541057270863,8x212,0.028094000066630542,22,0.2501786455450873,0.3073632419257584,0.023985099978744984,8,0.22721472969015455,0.314629559981675,0.0032695000991225243
86,SNR_0db,N,New_N_087.wav,22-8,DeepONMF_H2,2,nndsvd,0.3175818412699948,8x212,0.027881299960426986,22,0.25313459842146946,0.3069684534928249,0.02326579997316003,8,0.22948869922965492,0.32391430481713046,0.0036854000063613057
87,SNR_0db,N,New_N_088.wav,22-8,DeepONMF_H2,2,nndsvd,0.3200411964606894,8x212,0.02546589996200055,22,0.25251194411894895,0.29905279211975927,0.021227600052952766,8,0.23301030567398598,0.3362975238072292,0.003518100013025105
88,SNR_0db,N,New_N_089.wav,22-8,DeepONMF_H2,2,nndsvd,0.31587564560388837,8x212,0.030124999932013452,22,0.25048896580862196,0.3034240354403979,0.02564390003681183,8,0.2286511503790638,0.3305773076069351,0.003741899970918894
89,SNR_0db,N,New_N_090.wav,22-8,DeepONMF_H2,2,nndsvd,0.3182346413853668,8x212,0.02798729995265603,22,0.25161951753111667,0.30590754204233844,0.023669500020332634,8,0.2299722650985674,0.3268597454934625,0.0034691999899223447
90,SNR_0db,N,New_N_091.wav,22-8,DeepONMF_H2,2,nndsvd,0.3169510022119126,8x212,0.027016199892386794,22,0.24866886359947976,0.298714737609581,0.02261929993983358,8,0.23197569359352185,0.3274700954576789,0.003461900050751865
91,SNR_0db,N,New_N_092.wav,22-8,DeepONMF_H2,2,nndsvd,0.31825070601233146,8x212,0.02606599999126047,22,0.25272488569399143,0.3048638110028636,0.02161359996534884,8,0.2295137904295199,0.3300593309267744,0.0036410000175237656
92,SNR_0db,N,New_N_093.wav,22-8,DeepONMF_H2,2,nndsvd,0.31718484118383244,8x212,0.027857900015078485,22,0.24900158262536196,0.30537699607004637,0.02270690002478659,8,0.23287500463954194,0.33022985439575664,0.004383599967695773
93,SNR_0db,N,New_N_094.wav,22-8,DeepONMF_H2,2,nndsvd,0.31683015908375406,8x212,0.027658200007863343,22,0.25246086214338265,0.30637659589241417,0.023153700050897896,8,0.23487384168485337,0.3421018937287329,0.003596399910748005
94,SNR_0db,N,New_N_095.wav,22-8,DeepONMF_H2,2,nndsvd,0.3188401503007298,8x212,0.02686620003078133,22,0.25333664305698717,0.29983355754563945,0.022737299907021224,8,0.23208895244152966,0.3251339074131017,0.003270199988037348
95,SNR_0db,N,New_N_096.wav,22-8,DeepONMF_H2,2,nndsvd,0.3162278114137897,8x212,0.026506599970161915,22,0.2508882266216922,0.3084290433121108,0.022063600015826523,8,0.23088694901904014,0.32512267434155745,0.003651699982583523
96,SNR_0db,N,New_N_097.wav,22-8,DeepONMF_H2,2,nndsvd,0.3161720203536231,8x212,0.0264894999563694,22,0.24903160062208088,0.30891306775801625,0.02139739994890988,8,0.223868040807011,0.3113959530900728,0.004117900040000677
97,SNR_0db,N,New_N_098.wav,22-8,DeepONMF_H2,2,nndsvd,0.3203536896799035,8x212,0.028407300007529557,22,0.2540096448556176,0.31009628784743576,0.024286000058054924,8,0.23517287148922816,0.3473590705685478,0.0032399999909102917
98,SNR_0db,N,New_N_099.wav,22-8,DeepONMF_H2,2,nndsvd,0.31432869365150856,8x212,0.02568059996701777,22,0.24833151806500267,0.30706164128870467,0.0215380999725312,8,0.22552805717601648,0.3365101244323362,0.0032550001051276922
99,SNR_0db,N,New_N_100.wav,22-8,DeepONMF_H2,2,nndsvd,0.32206657403966354,8x212,0.028692400082945824,22,0.25537476450602153,0.3018393895556287,0.024602499906904995,8,0.2314058386267672,0.29989967543011986,0.0032368999673053622
100,SNR_0db,N,New_N_101.wav,22-8,DeepONMF_H2,2,nndsvd,0.311437854463269,8x212,0.027691900031641126,22,0.24733679895536567,0.3070387259481348,0.02338109991978854,8,0.2227618822086742,0.3334017273586233,0.0034288999158889055
101,SNR_0db,N,New_N_102.wav,22-8,DeepONMF_H2,2,nndsvd,0.3157944520809512,8x212,0.026951499981805682,22,0.24938366425980069,0.3032264422984651,0.021450200001709163,8,0.2283922948485021,0.3371895575434958,0.00460759992711246
102,SNR_0db,N,New_N_103.wav,22-8,DeepONMF_H2,2,nndsvd,0.31218509880927436,8x212,0.027457399992272258,22,0.2454325915982737,0.30719759208453107,0.022639999981038272,8,0.22618541033718093,0.3415294531134405,0.003945699892938137
103,SNR_0db,N,New_N_104.wav,22-8,DeepONMF_H2,2,nndsvd,0.31743960235211266,8x212,0.026926100021228194,22,0.24837011801695447,0.30092750250102046,0.022300099954009056,8,0.22924675744151957,0.32807730701972393,0.003731900011189282
104,SNR_0db,N,New_N_105.wav,22-8,DeepONMF_H2,2,nndsvd,0.3175155337264975,8x212,0.027133100084029138,22,0.25188779355554025,0.302107270057352,0.022778599988669157,8,0.23158389944109936,0.3460080109371017,0.003539899946190417
105,SNR_0db,N,New_N_106.wav,22-8,DeepONMF_H2,2,nndsvd,0.31657162290847357,8x212,0.030275800032541156,22,0.25021380379225633,0.2950828718805404,0.02575180004350841,8,0.230379831358805,0.3255046814690533,0.0037812000373378396
106,SNR_0db,N,New_N_107.wav,22-8,DeepONMF_H2,2,nndsvd,0.3220867078676148,8x212,0.029770400025881827,22,0.2511964935947693,0.3025818394991645,0.025540999951772392,8,0.23576778044616495,0.314854062634715,0.0034736000234261155
107,SNR_0db,N,New_N_108.wav,22-8,DeepONMF_H2,2,nndsvd,0.32198973125979147,8x212,0.027584899915382266,22,0.25397894508736774,0.30453814517675304,0.02297069993801415,8,0.23152992671692643,0.31279871428086625,0.0036223999923095107
108,SNR_0db,N,New_N_109.wav,22-8,DeepONMF_H2,2,nndsvd,0.3114230596270867,8x212,0.024966900004073977,22,0.24483598315081775,0.3010277412608649,0.020859899930655956,8,0.2215481167717406,0.34390235798733,0.0033186000073328614
109,SNR_0db,N,New_N_110.wav,22-8,DeepONMF_H2,2,nndsvd,0.31999132063744257,8x212,0.02604390005581081,22,0.2522412544533659,0.3087714266838465,0.02117079996969551,8,0.22815924434437254,0.3309184339693166,0.00390110001899302
110,SNR_0db,N,New_N_111.wav,22-8,DeepONMF_H2,2,nndsvd,0.31476613624064786,8x212,0.026166000054217875,22,0.24978666935813168,0.3097586931272685,0.02105830004438758,8,0.22210092726710953,0.3274777188967381,0.004126999992877245
111,SNR_0db,N,New_N_112.wav,22-8,DeepONMF_H2,2,nndsvd,0.3194808683890271,8x212,0.028667900012806058,22,0.2508168236227427,0.31014241755982125,0.024607099941931665,8,0.23136789637126964,0.33362526670810577,0.00324930006172508
