epoca,loss_train,loss_val
1,1.109898011151113,0.5170394778251648
2,0.6519382360734438,0.4505000412464142
3,0.47609981188648626,0.3641081750392914
4,0.41935915323464495,0.3312801122665405
5,0.3052620514246978,0.2976374328136444
6,0.2624688880076926,0.26552650332450867
7,0.2091551534831524,0.20355169475078583
8,0.1635725436438071,0.2739141583442688
9,0.10180845778852113,0.20425906777381897
10,0.10995886117023856,0.24475744366645813
11,0.0858306097675507,0.24936442077159882
12,0.07372641789506336,0.19068315625190735
13,0.05100900904462354,0.2654421329498291
14,0.052159238548100756,0.2729295492172241
15,0.05585664256317326,0.29773470759391785
16,0.057837633084426146,0.35095250606536865
17,0.04627334361966381,0.25215527415275574
18,0.04088099228561317,0.2316567450761795
19,0.03816033511841516,0.26954564452171326
20,0.01974620744486425,0.24785557389259338
21,0.017823669193077013,0.2399415373802185
22,0.03731701071975342,0.26137062907218933
