epoca,loss_train,loss_val
1,1.16845503920003,0.6249051094055176
2,0.6958428138965055,0.4237094521522522
3,0.5163919902161548,0.31788113713264465
4,0.4469626941963246,0.2514991760253906
5,0.4093136114901618,0.20223861932754517
6,0.24491184925366388,0.1848563700914383
7,0.20404114588899047,0.2416180819272995
8,0.16441369634489283,0.21679824590682983
9,0.15350513435336516,0.14711911976337433
10,0.1518021585468791,0.14303499460220337
11,0.08593423830576571,0.17893429100513458
12,0.08392495452502963,0.26061803102493286
13,0.09455102242645808,0.1699696034193039
14,0.052194285868225915,0.2200598120689392
15,0.09623566521086584,0.25063130259513855
16,0.1259576675978391,0.10493893921375275
17,0.07774473679953524,0.13777953386306763
18,0.049152971801384795,0.260600745677948
19,0.05237473881453824,0.3698783814907074
20,0.03474249549962176,0.20973871648311615
21,0.02960153121650939,0.13330212235450745
22,0.05359256239477729,0.18599219620227814
23,0.05607243227256588,0.14626389741897583
24,0.02525656943477148,0.20590147376060486
25,0.030868349561375765,0.07268719375133514
26,0.03665036272168196,0.10998691618442535
27,0.051808756029674295,0.1573028266429901
28,0.056987219353931994,0.21086063981056213
29,0.06698601343975354,0.1417049765586853
30,0.01845437972875324,0.10585501790046692
