distribucion,numero_capas,clasificador,representacion,Accuracy_mean,Accuracy_std,Sensitivity_mean,Sensitivity_std,Specificity_mean,Specificity_std,Precision_mean,Precision_std,Score_mean,Score_std
12-6,2,KNN,DeepONMF_H2,0.9570000000000001,0.009082951062292472,0.97625,0.011180339887498933,0.8800000000000001,0.04107919181288752,0.9703014396271572,0.009727123109138668,0.928125,0.018750000000000013
12-6,2,KNN,DeepONMF_W,0.907,0.02252776065213758,0.9275,0.018006075363610017,0.825,0.058630196997792886,0.9550209530624081,0.014798877635384738,0.8762500000000001,0.03455916575237307
12-6,2,SVM,DeepONMF_H2,0.9719999999999999,0.013964240043768944,0.98125,0.011692679333668589,0.9349999999999999,0.028504385627478417,0.9837020433452454,0.007182753782686412,0.9581250000000001,0.018827962914240087
12-6,2,SVM,DeepONMF_W,0.921,0.004183300132670362,0.9174999999999999,0.00279508497187472,0.9349999999999999,0.01369306393762911,0.9826040268456376,0.0036273910538283673,0.9262499999999999,0.007525996611745151
12-6,2,UjaNet,DeepONMF_H2,0.9960000000000001,0.005477225575051679,0.9962500000000001,0.005590169943749451,0.9949999999999999,0.011180339887498962,0.99875,0.0027950849718747298,0.9956250000000001,0.006846531968814568
12-6,2,UjaNet,DeepONMF_W,0.967,0.009082951062292467,0.975,0.011692679333668571,0.9349999999999999,0.0418330013267038,0.9837355439183675,0.010168926987158275,0.9550000000000001,0.018827962914240087
