distribucion,numero_capas,clasificador,representacion,Accuracy_mean,Accuracy_std,Sensitivity_mean,Sensitivity_std,Specificity_mean,Specificity_std,Precision_mean,Precision_std,Score_mean,Score_std
12-6,2,KNN,DeepONMF_H2,0.9231999999999999,0.0048166378315169615,0.808,0.012041594578792236,0.952,0.003010398644698052,0.8240856874936405,0.005646675513437865,0.8800000000000001,0.007525996611745165
12-6,2,KNN,DeepONMF_W,0.8160000000000001,0.014212670403551907,0.5399999999999999,0.035531676008879735,0.885,0.008882919002219913,0.5646368432998582,0.04155997812914675,0.7125,0.022207297505549842
12-6,2,SVM,DeepONMF_H2,0.9576,0.00817312669668107,0.8939999999999999,0.020432816741702612,0.9734999999999999,0.005108204185425622,0.8956678894852036,0.021623877632625833,0.9337500000000001,0.01277051046356411
12-6,2,SVM,DeepONMF_W,0.8756,0.013520355024924453,0.689,0.033800887562311095,0.92225,0.008450221890577814,0.6882082075601563,0.03673699266775354,0.805625,0.021125554726444444
12-6,2,UjaNet,DeepONMF_H2,0.978,0.010295630140987052,0.945,0.025739075352467507,0.9862500000000001,0.006434768838116888,0.9462563561397488,0.02535808172119031,0.965625,0.016086922095292118
12-6,2,UjaNet,DeepONMF_W,0.9348000000000001,0.014805404418657363,0.837,0.03701351104664345,0.9592499999999999,0.009253377761660835,0.8488658498309618,0.02806355653169476,0.898125,0.023133444404152156
