clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
N,38,159,1,2,0.985,0.95,0.99375,0.9743589743589743,0.971875,40
AS,36,155,5,4,0.955,0.9,0.96875,0.8780487804878049,0.934375,40
MR,39,153,7,1,0.96,0.975,0.95625,0.8478260869565217,0.965625,40
MS,38,155,5,2,0.965,0.95,0.96875,0.8837209302325582,0.959375,40
MVP,30,159,1,10,0.945,0.75,0.99375,0.967741935483871,0.871875,40
PROMEDIO_MACRO,181,781,19,19,0.962,0.905,0.9762500000000001,0.9103393415039459,0.940625,200
