indice_interno,base,clase,archivo,distribucion,representacion,numero_capas,inicializacion_onmf,error_final,forma_h_final,segundos_extraccion_deep,capa_1_rango,capa_1_error,capa_1_ortogonalidad_h,capa_1_segundos,capa_2_rango,capa_2_error,capa_2_ortogonalidad_h,capa_2_segundos
14,original,N,New_N_015.wav,24-4,DeepONMF_H2,2,nndsvd,0.148708928191557,4x212,0.048954500001855195,24,0.07532611174990037,0.1795611791089374,0.042220800067298114,4,0.09147426560832995,0.3075227853338894,0.005258099990896881
15,original,N,New_N_016.wav,24-4,DeepONMF_H2,2,nndsvd,0.13785986327623007,4x212,0.05357990006450564,24,0.0736283497520925,0.17083443795502345,0.046434400021098554,4,0.08097791733304505,0.33235279901727716,0.0059624999994412065
16,original,N,New_N_017.wav,24-4,DeepONMF_H2,2,nndsvd,0.14447784882472436,4x212,0.05026359995827079,24,0.07705599513196662,0.17196054630016103,0.04438979993574321,4,0.09096545465196078,0.29872062212263345,0.004839300061576068
17,original,N,New_N_018.wav,24-4,DeepONMF_H2,2,nndsvd,0.14157594431650336,4x212,0.04659459996037185,24,0.07729385241777387,0.19093079177129502,0.040945000015199184,4,0.0823718668667695,0.27972682335373816,0.004526600008830428
18,original,N,New_N_019.wav,24-4,DeepONMF_H2,2,nndsvd,0.14264937173755227,4x212,0.046354099991731346,24,0.07962226449861398,0.18288909037575457,0.040639399900101125,4,0.08180593141229506,0.37482111222170045,0.004532199935056269
19,original,N,New_N_020.wav,24-4,DeepONMF_H2,2,nndsvd,0.13710913494426474,4x212,0.04701809992548078,24,0.07876508933935537,0.19508716259637415,0.04040800000075251,4,0.07531270558739585,0.2688287120205808,0.005318199982866645
20,original,N,New_N_021.wav,24-4,DeepONMF_H2,2,nndsvd,0.13604420190784075,4x212,0.04591289989184588,24,0.07173922572281866,0.19358741002005775,0.039900299976579845,4,0.0782199515710909,0.3253275171709836,0.005010999972000718
21,original,N,New_N_022.wav,24-4,DeepONMF_H2,2,nndsvd,0.14156032422920012,4x212,0.046635800041258335,24,0.07415690843831375,0.18329320273961994,0.04061779996845871,4,0.08712312673833213,0.21347568302124076,0.00497690006159246
22,original,N,New_N_023.wav,24-4,DeepONMF_H2,2,nndsvd,0.14345352085198698,4x212,0.044491700013168156,24,0.07058400881390454,0.16075309190385023,0.03888660005759448,4,0.08910071614016032,0.24875665986682452,0.004532200051471591
23,original,N,New_N_024.wav,24-4,DeepONMF_H2,2,nndsvd,0.13686097180310242,4x212,0.04396420007105917,24,0.07406943441693084,0.18557369401697493,0.03850499994587153,4,0.08550082299031865,0.2803573298753107,0.004529200028628111
24,original,N,New_N_025.wav,24-4,DeepONMF_H2,2,nndsvd,0.15583963556265204,4x212,0.04576130001805723,24,0.08069080540146877,0.17177007433734293,0.03914060001261532,4,0.10019827349853073,0.36624654414577634,0.0055460999719798565
25,original,N,New_N_026.wav,24-4,DeepONMF_H2,2,nndsvd,0.14522150714150528,4x212,0.0439321999438107,24,0.07574372614115818,0.17432489540114504,0.038398099946789443,4,0.08946561286893383,0.3212461972832247,0.004545000032521784
26,original,N,New_N_027.wav,24-4,DeepONMF_H2,2,nndsvd,0.13755730893135165,4x212,0.046519999974407256,24,0.07410103052231104,0.16833868916742714,0.04063089995179325,4,0.08408008097378242,0.30398660158623014,0.0048059000400826335
27,original,N,New_N_028.wav,24-4,DeepONMF_H2,2,nndsvd,0.13726971668613638,4x212,0.04477150004822761,24,0.07479810075944182,0.18580865256533846,0.038466199999675155,4,0.08251168087522161,0.28001303294368257,0.005014900001697242
28,original,N,New_N_029.wav,24-4,DeepONMF_H2,2,nndsvd,0.15185059841493476,4x212,0.043494599987752736,24,0.07240013289444382,0.17427853622319375,0.037725400063209236,4,0.1064005108487432,0.2239557302582453,0.004515099921263754
29,original,N,New_N_030.wav,24-4,DeepONMF_H2,2,nndsvd,0.13860490012245605,4x212,0.05475549993570894,24,0.07674546164519923,0.20590755671673178,0.047126199933700264,4,0.08125079721970796,0.3467218117915247,0.006295599974691868
30,original,N,New_N_031.wav,24-4,DeepONMF_H2,2,nndsvd,0.14169040159658505,4x212,0.04694439994636923,24,0.07700681519648692,0.1993656023460617,0.04102539992891252,4,0.08834656531118368,0.3655168751499744,0.004656400065869093
31,original,N,New_N_032.wav,24-4,DeepONMF_H2,2,nndsvd,0.13765765853012427,4x212,0.04917110002133995,24,0.07743648699332205,0.18260055897058092,0.04243490006774664,4,0.08224671084431745,0.32132868752226945,0.005458800005726516
32,original,N,New_N_033.wav,24-4,DeepONMF_H2,2,nndsvd,0.1374838061079042,4x212,0.04622769996058196,24,0.07255192040886668,0.18491987579774596,0.04064340004697442,4,0.08127683704428239,0.28376393377594566,0.004538799985311925
33,original,N,New_N_034.wav,24-4,DeepONMF_H2,2,nndsvd,0.13921672202770038,4x212,0.04923100001178682,24,0.07748404149443218,0.18578543321926244,0.043530200025998056,4,0.0781655203703895,0.278791805725644,0.004538399982266128
34,original,N,New_N_035.wav,24-4,DeepONMF_H2,2,nndsvd,0.1370430130038502,4x212,0.05030540004372597,24,0.0751884402734412,0.17878204806773104,0.044534999993629754,4,0.08058315548602225,0.2928338557347035,0.004516199929639697
35,original,N,New_N_036.wav,24-4,DeepONMF_H2,2,nndsvd,0.13837976605728708,4x212,0.057026199996471405,24,0.07616737587091058,0.16732311462054517,0.045465199975296855,4,0.07834907039246916,0.2684708013231108,0.010318699991330504
36,original,N,New_N_037.wav,24-4,DeepONMF_H2,2,nndsvd,0.12569784075063842,4x212,0.05070020002312958,24,0.06753383011453985,0.1647258344668913,0.04396130004897714,4,0.06562689458497527,0.29264001978157045,0.005515399971045554
37,original,N,New_N_038.wav,24-4,DeepONMF_H2,2,nndsvd,0.1262606190579839,4x212,0.046577999950386584,24,0.06833036959057266,0.1545888331727769,0.040629199938848615,4,0.06621070283555174,0.33559477455188397,0.004657300072722137
38,original,N,New_N_039.wav,24-4,DeepONMF_H2,2,nndsvd,0.12491719187655366,4x212,0.04939040006138384,24,0.06749698804548027,0.15082981159489794,0.0423677999060601,4,0.06550759103797506,0.2963938355459202,0.005633000051602721
39,original,N,New_N_040.wav,24-4,DeepONMF_H2,2,nndsvd,0.12297776832781794,4x212,0.04966070002410561,24,0.06751411476145557,0.16365127912971764,0.04397090000566095,4,0.0625466870698145,0.33412427406286244,0.004592899931594729
40,original,N,New_N_041.wav,24-4,DeepONMF_H2,2,nndsvd,0.12615638504435514,4x212,0.04851720004808158,24,0.06462719475417755,0.18306336594788264,0.04290250001940876,4,0.06864850104811589,0.37479861523231434,0.004512400017119944
41,original,N,New_N_042.wav,24-4,DeepONMF_H2,2,nndsvd,0.1277433404339496,4x212,0.048899599933065474,24,0.06477698021935717,0.18366592303909338,0.04325430002063513,4,0.07277129537947326,0.33067229535459236,0.004527200013399124
42,original,N,New_N_043.wav,24-4,DeepONMF_H2,2,nndsvd,0.12395150936259161,4x212,0.048948599956929684,24,0.06518127441341726,0.20715356822934752,0.04330969997681677,4,0.06265574938875879,0.3801340302815801,0.004524999996647239
43,original,N,New_N_044.wav,24-4,DeepONMF_H2,2,nndsvd,0.12469297769339088,4x212,0.048684900044463575,24,0.0629163133106028,0.21544848811448872,0.04282319999765605,4,0.06569334050774461,0.3720987691949696,0.004687400069087744
44,original,N,New_N_045.wav,24-4,DeepONMF_H2,2,nndsvd,0.12849974575224388,4x212,0.04940430005080998,24,0.06799795841941307,0.18257562338884967,0.043146500014699996,4,0.07112044766686468,0.34628343126084915,0.004918099963106215
45,original,N,New_N_046.wav,24-4,DeepONMF_H2,2,nndsvd,0.12430470501936931,4x212,0.04893849999643862,24,0.06506988730920107,0.19696756474937469,0.042895999969914556,4,0.06460977841317084,0.4349315319211254,0.00499739998485893
46,original,N,New_N_047.wav,24-4,DeepONMF_H2,2,nndsvd,0.1246618951466255,4x212,0.05166990007273853,24,0.06480458101755479,0.1765287091723759,0.0451741999713704,4,0.06545006838260695,0.3927665608910334,0.005538100027479231
47,original,N,New_N_048.wav,24-4,DeepONMF_H2,2,nndsvd,0.12639010922522073,4x212,0.048601999995298684,24,0.07287072435768091,0.1838719676161757,0.04250599991064519,4,0.061601356545886325,0.3418630639419354,0.0048723999643698335
48,original,N,New_N_049.wav,24-4,DeepONMF_H2,2,nndsvd,0.12240966672546451,4x212,0.04963660007342696,24,0.06116482350710817,0.22347898000824243,0.04328080010600388,4,0.06357827086506898,0.49995446566334184,0.005231900024227798
49,original,N,New_N_050.wav,24-4,DeepONMF_H2,2,nndsvd,0.12281751040582463,4x212,0.0514060000423342,24,0.06628305969151911,0.19410504098122264,0.0457500999327749,4,0.06205642062429958,0.337766261529085,0.004637000034563243
50,original,N,New_N_051.wav,24-4,DeepONMF_H2,2,nndsvd,0.128416384761751,4x212,0.050424400018528104,24,0.07196248323737021,0.16567468926659867,0.04427780001424253,4,0.06644650058500012,0.3483548392949449,0.005197699996642768
51,original,N,New_N_052.wav,24-4,DeepONMF_H2,2,nndsvd,0.12423493346077544,4x212,0.05025070009287447,24,0.06443312272995076,0.19036472130096724,0.044717199984006584,4,0.06399820000834265,0.39454653001637263,0.0045430000172927976
52,original,N,New_N_053.wav,24-4,DeepONMF_H2,2,nndsvd,0.12282755398511448,4x212,0.05033270001877099,24,0.06622040055485487,0.18578632891441332,0.04448379995301366,4,0.06176617224075597,0.47441627225119537,0.004626800073310733
53,original,N,New_N_054.wav,24-4,DeepONMF_H2,2,nndsvd,0.12223333049616712,4x212,0.049438899965025485,24,0.06442243441970669,0.17794467775124628,0.04353540006559342,4,0.06186578158392911,0.4121455625889771,0.00462999998126179
54,original,N,New_N_055.wav,24-4,DeepONMF_H2,2,nndsvd,0.12318814431580313,4x212,0.04937870008870959,24,0.0628989757744935,0.1929154063514995,0.0435274998890236,4,0.06389885072463947,0.47444364984205434,0.004848300013691187
55,original,N,New_N_056.wav,24-4,DeepONMF_H2,2,nndsvd,0.1236450056817774,4x212,0.049828500021249056,24,0.06440900197332737,0.20275668575185074,0.04391060001216829,4,0.06511528862740229,0.39143919469504657,0.004756300011649728
56,original,N,New_N_057.wav,24-4,DeepONMF_H2,2,nndsvd,0.12155923266136905,4x212,0.050064199953339994,24,0.06432200410048766,0.24349361370143607,0.04435029998421669,4,0.0600957762763894,0.3877377585024113,0.0045776000479236245
57,original,N,New_N_058.wav,24-4,DeepONMF_H2,2,nndsvd,0.12200172853592375,4x212,0.0542596000013873,24,0.06268719885349368,0.20682547729323542,0.048255300032906234,4,0.06246702320467752,0.46812664939646204,0.005062400014139712
58,original,N,New_N_059.wav,24-4,DeepONMF_H2,2,nndsvd,0.12189029840493641,4x212,0.05077430000528693,24,0.06541059050633358,0.18931508513222634,0.04497410007752478,4,0.06147414596205059,0.38930104322494247,0.004699200042523444
59,original,N,New_N_060.wav,24-4,DeepONMF_H2,2,nndsvd,0.12360608750168069,4x212,0.04822780005633831,24,0.06840792592833664,0.20948795645716972,0.0425381000386551,4,0.061159524252048035,0.4255652037361768,0.004543700022622943
60,original,N,New_N_061.wav,24-4,DeepONMF_H2,2,nndsvd,0.12515039647144316,4x212,0.049561899970285594,24,0.06476317930447392,0.19308498904421284,0.04375499999150634,4,0.06613169057148197,0.4041393727484959,0.004571700002998114
61,original,N,New_N_062.wav,24-4,DeepONMF_H2,2,nndsvd,0.12180632561952112,4x212,0.04804969998076558,24,0.06321582523574373,0.21282108323633056,0.042391300085000694,4,0.06139121706557881,0.4158217066671432,0.004541700007393956
62,original,N,New_N_063.wav,24-4,DeepONMF_H2,2,nndsvd,0.12471634759288953,4x212,0.048201900091953576,24,0.06426210163716474,0.19229308743305218,0.04217929998412728,4,0.06638047954624651,0.3565889076247335,0.004717599949799478
63,original,N,New_N_064.wav,24-4,DeepONMF_H2,2,nndsvd,0.12357318671543674,4x212,0.05285940004978329,24,0.06319111626145013,0.19791555548699136,0.04278999997768551,4,0.0650881678903521,0.4490467823810478,0.008823200012557209
64,original,N,New_N_065.wav,24-4,DeepONMF_H2,2,nndsvd,0.1291236957876434,4x212,0.0494446000084281,24,0.0643303840048055,0.18763685012284118,0.043812000076286495,4,0.07412294259045278,0.3654806844962044,0.004601699998602271
65,original,N,New_N_066.wav,24-4,DeepONMF_H2,2,nndsvd,0.12090430431490205,4x212,0.04948829999193549,24,0.06229293312900367,0.17911032116679482,0.04384089994709939,4,0.06250739080712295,0.47020197483375736,0.004589500022120774
66,original,N,New_N_067.wav,24-4,DeepONMF_H2,2,nndsvd,0.12596088459895438,4x212,0.05191879998892546,24,0.06143592267092053,0.2128683680604282,0.04600830003619194,4,0.0703074662374846,0.4064610208319576,0.004709000000730157
67,original,N,New_N_068.wav,24-4,DeepONMF_H2,2,nndsvd,0.12504179723875936,4x212,0.048439000034704804,24,0.06600587863474233,0.18497816480988533,0.04278889996930957,4,0.06507012288256715,0.35426198254552976,0.0045019000535830855
68,original,N,New_N_069.wav,24-4,DeepONMF_H2,2,nndsvd,0.13016606992663401,4x212,0.0484705000417307,24,0.06993881402496471,0.18079750552262558,0.042663399945013225,4,0.0717345230279088,0.28631989904351,0.004585399990901351
69,original,N,New_N_070.wav,24-4,DeepONMF_H2,2,nndsvd,0.13629991322430185,4x212,0.049120199983008206,24,0.07006259231560714,0.16655099531528278,0.0431066999444738,4,0.08049587381679224,0.3862755226445289,0.004712700028903782
70,original,N,New_N_071.wav,24-4,DeepONMF_H2,2,nndsvd,0.12963185143974054,4x212,0.04910679999738932,24,0.06708410129728887,0.19104965316606784,0.04248619999270886,4,0.07260355571663496,0.2948207393139582,0.0053684000158682466
71,original,N,New_N_072.wav,24-4,DeepONMF_H2,2,nndsvd,0.12924977545867664,4x212,0.04772999999113381,24,0.07032588714329457,0.17979106993877644,0.04137850005645305,4,0.06985230369407605,0.3968716044609138,0.00533219997305423
72,original,N,New_N_073.wav,24-4,DeepONMF_H2,2,nndsvd,0.12873903058721267,4x212,0.04996410000603646,24,0.0696962132940949,0.1722348534800118,0.042620499967597425,4,0.06936144111794906,0.3500916387967463,0.006322700064629316
73,original,N,New_N_074.wav,24-4,DeepONMF_H2,2,nndsvd,0.1301022601546573,4x212,0.04829690000042319,24,0.06625399807597382,0.18882969844459352,0.041453000041656196,4,0.0755106324976915,0.2446401203625251,0.00564039999153465
74,original,N,New_N_075.wav,24-4,DeepONMF_H2,2,nndsvd,0.12936079092405353,4x212,0.047024300089105964,24,0.06919515576316056,0.17927718035866597,0.04092589998617768,4,0.0712591531075622,0.36772250233299114,0.004740900010801852
75,original,N,New_N_076.wav,24-4,DeepONMF_H2,2,nndsvd,0.135440231395762,4x212,0.04749299993272871,24,0.07264405651718088,0.19049117665119225,0.04123770003207028,4,0.07660753489056546,0.28254213223258956,0.0046585999662056565
76,original,N,New_N_077.wav,24-4,DeepONMF_H2,2,nndsvd,0.12975652609518662,4x212,0.048615400097332895,24,0.06628598764537878,0.2039834707285643,0.043104999931529164,4,0.07267275678850058,0.2887953920432957,0.004525700001977384
77,original,N,New_N_078.wav,24-4,DeepONMF_H2,2,nndsvd,0.13009773035111555,4x212,0.04993780003860593,24,0.06491078074532046,0.18734751081709516,0.04381440009456128,4,0.07265458647970496,0.2797169264540502,0.0050827000522986054
78,original,N,New_N_079.wav,24-4,DeepONMF_H2,2,nndsvd,0.13260351383499855,4x212,0.0474394999910146,24,0.07031364975762211,0.2013324961018918,0.04192200000397861,4,0.07326041280092586,0.3883117474668381,0.004520899965427816
79,original,N,New_N_080.wav,24-4,DeepONMF_H2,2,nndsvd,0.13299647158652816,4x212,0.04990449990145862,24,0.0705605699226178,0.1679419632070194,0.044188200030475855,4,0.07486163350400123,0.28290441903210806,0.004639200051315129
80,original,N,New_N_081.wav,24-4,DeepONMF_H2,2,nndsvd,0.12900463807907533,4x212,0.05271249997895211,24,0.07295984770522758,0.19900260636028244,0.045957099995575845,4,0.06597078565281533,0.3112736413879708,0.005579199991188943
81,original,N,New_N_082.wav,24-4,DeepONMF_H2,2,nndsvd,0.12821444869996151,4x212,0.04857570002786815,24,0.06462262327128097,0.1979123899583438,0.04299159999936819,4,0.0729598692283923,0.2783782860542749,0.004507499979808927
82,original,N,New_N_083.wav,24-4,DeepONMF_H2,2,nndsvd,0.13065449186480563,4x212,0.0486691000405699,24,0.07198988622704794,0.2062922233617644,0.04319600004237145,4,0.06857877452059608,0.3142472284373155,0.004532000049948692
83,original,N,New_N_084.wav,24-4,DeepONMF_H2,2,nndsvd,0.12998656252285096,4x212,0.04897730005905032,24,0.067418018650472,0.18011600887652893,0.043197200051508844,4,0.07617643534756509,0.2999069242584605,0.004602200002409518
84,original,N,New_N_085.wav,24-4,DeepONMF_H2,2,nndsvd,0.12791535123473027,4x212,0.05378209997434169,24,0.06628649632948025,0.19198967718691948,0.044260700000450015,4,0.07005585808754196,0.28055447993086197,0.0081355000147596
85,original,N,New_N_086.wav,24-4,DeepONMF_H2,2,nndsvd,0.1322521585723796,4x212,0.052996200043708086,24,0.07301804992923014,0.20171846279965985,0.046453299932181835,4,0.07251946986964063,0.31356958487365066,0.005298200063407421
86,original,N,New_N_087.wav,24-4,DeepONMF_H2,2,nndsvd,0.13276670598233833,4x212,0.04921259998809546,24,0.06942485713620089,0.186837453158038,0.04336710006464273,4,0.07420492135626532,0.36528481345026287,0.004714900045655668
87,original,N,New_N_088.wav,24-4,DeepONMF_H2,2,nndsvd,0.13094660580972736,4x212,0.048715799930505455,24,0.0687227102466705,0.19116736003186527,0.04321070003788918,4,0.07212955985754353,0.3595314829578496,0.004574300022795796
88,original,N,New_N_089.wav,24-4,DeepONMF_H2,2,nndsvd,0.12759889088664256,4x212,0.048106899950653315,24,0.06689020867118395,0.19627844272586828,0.04237399995326996,4,0.07011561787202893,0.3192490789822503,0.004548000055365264
89,original,N,New_N_090.wav,24-4,DeepONMF_H2,2,nndsvd,0.13100852606449898,4x212,0.04804100003093481,24,0.07016146786829841,0.17646456555145737,0.042316699982620776,4,0.07073058577224493,0.36704912326433253,0.004594300058670342
90,original,N,New_N_091.wav,24-4,DeepONMF_H2,2,nndsvd,0.13058833128353983,4x212,0.050411100033670664,24,0.07036879576212021,0.1634949924766481,0.044546699966304004,4,0.07221805026675969,0.31826771512678637,0.004663600004278123
91,original,N,New_N_092.wav,24-4,DeepONMF_H2,2,nndsvd,0.12879145932662983,4x212,0.048542500007897615,24,0.06557910866834035,0.19722179739586695,0.04234699998050928,4,0.07361572812843901,0.3113718705091519,0.005031700013205409
92,original,N,New_N_093.wav,24-4,DeepONMF_H2,2,nndsvd,0.12975020813576413,4x212,0.04897000000346452,24,0.06677162598860199,0.14448384496954592,0.042399700032547116,4,0.07507838211772165,0.32663480206161905,0.005424899980425835
93,original,N,New_N_094.wav,24-4,DeepONMF_H2,2,nndsvd,0.13627590723971003,4x212,0.12601580005139112,24,0.06995629424826821,0.1895658374979405,0.11967390007339418,4,0.08226788791387767,0.37314419829861484,0.00508319993969053
94,original,N,New_N_095.wav,24-4,DeepONMF_H2,2,nndsvd,0.12859312225971384,4x212,0.048793100053444505,24,0.06767226209376517,0.19616471076859465,0.04291050008032471,4,0.07032467697761162,0.25874388333417103,0.004521499969996512
95,original,N,New_N_096.wav,24-4,DeepONMF_H2,2,nndsvd,0.13403342127953716,4x212,0.05004280002322048,24,0.07462358496009859,0.20120135524796598,0.04405860009137541,4,0.07291438991266413,0.31075545684922184,0.004524199990555644
96,original,N,New_N_097.wav,24-4,DeepONMF_H2,2,nndsvd,0.13374776166269897,4x212,0.04813889996148646,24,0.0719699389936543,0.19952204925542733,0.04227720003109425,4,0.07346297522435935,0.363806116907695,0.004511900013312697
97,original,N,New_N_098.wav,24-4,DeepONMF_H2,2,nndsvd,0.13137332587762215,4x212,0.057441300014033914,24,0.07076881740554142,0.20372515801596353,0.0477746999822557,4,0.07265467611928149,0.30926015902373666,0.008291300036944449
98,original,N,New_N_099.wav,24-4,DeepONMF_H2,2,nndsvd,0.12252405431119066,4x212,0.05886560003273189,24,0.06493325799781652,0.21500880314113816,0.05255489994306117,4,0.06139474749979838,0.44528458991436776,0.004823699942789972
99,original,N,New_N_100.wav,24-4,DeepONMF_H2,2,nndsvd,0.12209990749141127,4x212,0.05113649996928871,24,0.06278336077056669,0.2219975584369385,0.04482189996633679,4,0.0637570312878306,0.29946290077078397,0.0051036999793723226
100,original,N,New_N_101.wav,24-4,DeepONMF_H2,2,nndsvd,0.1211413103951674,4x212,0.055046700057573617,24,0.06230467471899267,0.1920971849706452,0.04336519993375987,4,0.061861670989812156,0.380829410235815,0.010361499967984855
101,original,N,New_N_102.wav,24-4,DeepONMF_H2,2,nndsvd,0.12459625976827396,4x212,0.04904419998638332,24,0.06292955813084056,0.19695234369752085,0.04273720004130155,4,0.067562125534904,0.4664043614640658,0.005269899964332581
102,original,N,New_N_103.wav,24-4,DeepONMF_H2,2,nndsvd,0.12350400736824597,4x212,0.045332100009545684,24,0.06341776093429856,0.20166080341507533,0.0397440999513492,4,0.06469383539292882,0.42550060203185125,0.004507399979047477
103,original,N,New_N_104.wav,24-4,DeepONMF_H2,2,nndsvd,0.12235944492430442,4x212,0.046333699952811,24,0.06467793693732991,0.22224476685448638,0.04060609999578446,4,0.061475605330656595,0.4526152333768027,0.0045912000350654125
104,original,N,New_N_105.wav,24-4,DeepONMF_H2,2,nndsvd,0.12101742928232662,4x212,0.04696570010855794,24,0.062008573238186836,0.22149702788067588,0.041479700012132525,4,0.06217189505482338,0.4397194293370706,0.004512600018642843
105,original,N,New_N_106.wav,24-4,DeepONMF_H2,2,nndsvd,0.12101697180600035,4x212,0.04713159997481853,24,0.06556967923699901,0.18280528207476515,0.04091919993516058,4,0.059146321073598004,0.4607475523273463,0.0050614000065252185
106,original,N,New_N_107.wav,24-4,DeepONMF_H2,2,nndsvd,0.12145775655576879,4x212,0.044695000047795475,24,0.06259197495924027,0.201838305665641,0.038519399939104915,4,0.06216894841423477,0.5282490658757676,0.0049236000049859285
107,original,N,New_N_108.wav,24-4,DeepONMF_H2,2,nndsvd,0.12499515203236844,4x212,0.046320300083607435,24,0.06726416788731328,0.18639698857602405,0.040706299943849444,4,0.06368904636176707,0.36608519013794716,0.004592199926264584
108,original,N,New_N_109.wav,24-4,DeepONMF_H2,2,nndsvd,0.12055846490959037,4x212,0.04636939999181777,24,0.06056344728897654,0.1833158186144229,0.04077680001500994,4,0.06111743762357424,0.4991866458785071,0.004474799963645637
109,original,N,New_N_110.wav,24-4,DeepONMF_H2,2,nndsvd,0.12319735378637385,4x212,0.04685090004932135,24,0.06523885985584309,0.17975660198488064,0.041143299895338714,4,0.0632518851959623,0.3462739178697169,0.004515899927355349
110,original,N,New_N_111.wav,24-4,DeepONMF_H2,2,nndsvd,0.12128020407040761,4x212,0.050347300013527274,24,0.06072503834243866,0.2086116590476399,0.04350459994748235,4,0.06398667577559392,0.39599841941129327,0.005752599914558232
111,original,N,New_N_112.wav,24-4,DeepONMF_H2,2,nndsvd,0.12156416775013919,4x212,0.047573699965141714,24,0.062445615074868725,0.21064649656023043,0.041593699948862195,4,0.06249131078621366,0.4600008437165877,0.004738899995572865
112,original,N,New_N_113.wav,24-4,DeepONMF_H2,2,nndsvd,0.1261483548283636,4x212,0.04730640002526343,24,0.06340643844267958,0.1768049042408243,0.04119640006683767,4,0.07144702240073862,0.36520458989446514,0.005082200048491359
113,original,N,New_N_114.wav,24-4,DeepONMF_H2,2,nndsvd,0.12831916479176073,4x212,0.04730209999252111,24,0.06980333755137681,0.17587825216312178,0.04156899999361485,4,0.06813492109349058,0.43646464876011265,0.0047784000635147095
114,original,N,New_N_115.wav,24-4,DeepONMF_H2,2,nndsvd,0.12335338554859493,4x212,0.045825400040484965,24,0.0629729171056783,0.20778163824837115,0.04023470007814467,4,0.06196985486006104,0.44637121324293444,0.00455750001128763
115,original,N,New_N_116.wav,24-4,DeepONMF_H2,2,nndsvd,0.12472037425244309,4x212,0.049289199989289045,24,0.06409325612895804,0.16606924537034162,0.04269409994594753,4,0.06617978060396262,0.38088859537165054,0.005299300071783364
116,original,N,New_N_117.wav,24-4,DeepONMF_H2,2,nndsvd,0.1200182017359598,4x212,0.04857740004081279,24,0.06265424118072593,0.23965967555078752,0.04277890000957996,4,0.059379933784570085,0.5182923669234535,0.004502899944782257
