clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
N,32,136,24,8,0.84,0.8,0.85,0.5714285714285714,0.825,40
AS,26,125,35,14,0.755,0.65,0.78125,0.4262295081967213,0.715625,40
MR,18,154,6,22,0.86,0.45,0.9625,0.75,0.70625,40
MS,18,143,17,22,0.805,0.45,0.89375,0.5142857142857142,0.671875,40
MVP,11,147,13,29,0.79,0.275,0.91875,0.4583333333333333,0.596875,40
PROMEDIO_MACRO,105,705,95,95,0.8100000000000002,0.525,0.88125,0.5440554254488681,0.703125,200
