clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
N,37,158,2,3,0.975,0.925,0.9875,0.9487179487179487,0.95625,40
AS,36,154,6,4,0.95,0.9,0.9625,0.8571428571428571,0.93125,40
MR,32,157,3,8,0.945,0.8,0.98125,0.9142857142857143,0.890625,40
MS,35,150,10,5,0.925,0.875,0.9375,0.7777777777777778,0.90625,40
MVP,32,153,7,8,0.925,0.8,0.95625,0.8205128205128205,0.878125,40
PROMEDIO_MACRO,172,772,28,28,0.944,0.86,0.9650000000000001,0.8636874236874237,0.9125,200
