clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
N,31,136,24,9,0.835,0.775,0.85,0.5636363636363636,0.8125,40
AS,23,137,23,17,0.8,0.575,0.85625,0.5,0.715625,40
MR,10,153,7,30,0.815,0.25,0.95625,0.5882352941176471,0.603125,40
MS,17,133,27,23,0.75,0.425,0.83125,0.38636363636363635,0.628125,40
MVP,12,134,26,28,0.73,0.3,0.8375,0.3157894736842105,0.56875,40
PROMEDIO_MACRO,93,693,107,107,0.786,0.46499999999999997,0.86625,0.4708049535603715,0.6656250000000001,200
