base,representacion,fold,clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
SNR_0db,DeepONMF_H4,1,PROMEDIO_MACRO,192,792,8,8,0.984,0.96,0.99,0.962986644665601,0.975,200
SNR_0db,DeepONMF_H4,2,PROMEDIO_MACRO,181,781,19,19,0.962,0.9049999999999999,0.97625,0.9058251658251659,0.940625,200
SNR_0db,DeepONMF_H4,3,PROMEDIO_MACRO,184,784,16,16,0.968,0.9199999999999999,0.9800000000000001,0.9205847404627893,0.95,200
SNR_0db,DeepONMF_H4,4,PROMEDIO_MACRO,188,788,12,12,0.976,0.9400000000000001,0.985,0.9417261151920971,0.9625,200
SNR_0db,DeepONMF_H4,5,PROMEDIO_MACRO,191,791,9,9,0.982,0.9550000000000001,0.9887499999999999,0.9571661671661673,0.971875,200
