clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
N,36,144,16,4,0.9,0.9,0.9,0.6923076923076923,0.9,40
AS,31,106,54,9,0.685,0.775,0.6625,0.36470588235294116,0.71875,40
MR,15,152,8,25,0.835,0.375,0.95,0.6521739130434783,0.6625,40
MS,8,150,10,32,0.79,0.2,0.9375,0.4444444444444444,0.56875,40
MVP,15,153,7,25,0.84,0.375,0.95625,0.6818181818181818,0.665625,40
PROMEDIO_MACRO,105,705,95,95,0.8099999999999999,0.525,0.88125,0.5670900227933476,0.703125,200
