clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
N,38,158,2,2,0.98,0.95,0.9875,0.95,0.96875,40
AS,40,158,2,0,0.99,1.0,0.9875,0.9523809523809523,0.99375,40
MR,35,150,10,5,0.925,0.875,0.9375,0.7777777777777778,0.90625,40
MS,36,158,2,4,0.97,0.9,0.9875,0.9473684210526315,0.9437500000000001,40
MVP,30,155,5,10,0.925,0.75,0.96875,0.8571428571428571,0.859375,40
PROMEDIO_MACRO,179,779,21,21,0.958,0.8949999999999999,0.9737500000000001,0.8969340016708436,0.934375,200
