epoca,loss_train,loss_val
1,1.37949537760333,0.8115444183349609
2,0.804123547516371,0.4605368375778198
3,0.6429314095723001,0.40031737089157104
4,0.4964375382191257,0.32534030079841614
5,0.4768950880358094,0.3205550014972687
6,0.34471606835722923,0.2559957802295685
7,0.3225231115755282,0.27732038497924805
8,0.2523874851237786,0.25897035002708435
9,0.21469243245787525,0.22521322965621948
10,0.18969066372435345,0.23861467838287354
11,0.1561254650893572,0.24628965556621552
12,0.1614024229960418,0.2186882346868515
13,0.12650241450970307,0.2553698420524597
14,0.10694705849317343,0.28754785656929016
15,0.10198612296708713,0.23095710575580597
16,0.0748108723170222,0.26908740401268005
17,0.07898847673143457,0.23345084488391876
18,0.05527114824967851,0.2565777897834778
19,0.05631809950634641,0.3251039981842041
20,0.046849275966738595,0.2825251519680023
21,0.06837528028623446,0.2463318407535553
22,0.059615764567800066,0.2844223082065582
