epoca,loss_train,loss_val
1,1.378448917677528,0.7892140746116638
2,0.8185506133656753,0.5491176247596741
3,0.6072919027585733,0.45331478118896484
4,0.5100586800590942,0.3806084394454956
5,0.3877141001193147,0.34318771958351135
6,0.32533096183875676,0.30755406618118286
7,0.3060850203037262,0.31327754259109497
8,0.2531687014883286,0.2625356912612915
9,0.21694125269392603,0.32423239946365356
10,0.19573713873365992,0.29441845417022705
11,0.17949466140156514,0.25636449456214905
12,0.1272246069029758,0.2964697778224945
13,0.11764682569590054,0.279596745967865
14,0.11577894398329877,0.29118582606315613
15,0.09429800722711279,0.3272252380847931
16,0.1112751492826072,0.2270335555076599
17,0.08485100902975032,0.23310019075870514
18,0.07471886669334613,0.2606147527694702
19,0.055774772535139495,0.33479347825050354
20,0.05319657040174781,0.285133957862854
21,0.035830721058932556,0.3451503813266754
22,0.09775665657415582,0.32011017203330994
23,0.10165155383660213,0.2888648211956024
24,0.09759069317461629,0.2934144139289856
25,0.035027299647672885,0.26706022024154663
26,0.040607389935757965,0.34102535247802734
