indice_interno,distribucion,numero_capas,error_final,forma_h_final,segundos_extraccion,capa_1_rango,capa_1_error,capa_1_ortogonalidad_h,capa_2_rango,capa_2_error,capa_2_ortogonalidad_h,capa_3_rango,capa_3_error,capa_3_ortogonalidad_h,capa_4_rango,capa_4_error,capa_4_ortogonalidad_h
27,8-7-7-6,4,0.30764668092155134,6x212,0.022974099993007258,8,0.07144455040240687,0.33731754888915244,7,0.13848889850731905,0.255475880750636,7,0.1439102160687118,0.20274451163101598,6,0.26897699098805505,0.17231918266686988
28,8-7-7-6,4,0.266388955817704,6x212,0.027038100000936538,8,0.07808577964070149,0.2911646370253057,7,0.19679664001610062,0.1497488880090923,7,0.05718609558586341,0.13780061253072015,6,0.16294249460515745,0.12761094424972216
29,8-7-7-6,4,0.28025952111121255,6x212,0.03363370001898147,8,0.07134928809960507,0.26944249897608596,7,0.20008220200370913,0.1678169084107027,7,0.1951167979088475,0.15232642549588296,6,0.06981408575905752,0.13255692970618468
30,8-7-7-6,4,0.31596926075399845,6x212,0.03382989999954589,8,0.0626871388217657,0.3754558073970153,7,0.2240846735684062,0.21598622809086768,7,0.05921270976025636,0.19686286934298805,6,0.28573555997740446,0.18621566075706564
31,8-7-7-6,4,0.3609348699868377,6x212,0.03459980001207441,8,0.08238119705692905,0.3076052259417744,7,0.1889389233760841,0.19172470483115753,7,0.18115040648327496,0.1585709080942883,6,0.32345902213968336,0.1013008332539657
32,8-7-7-6,4,0.29328527683069444,6x212,0.03910270001506433,8,0.07397735689506608,0.3721426043037686,7,0.17253309539867362,0.24189312709437216,7,0.1962011722259943,0.18405772070766033,6,0.1550131961700701,0.17646950877842685
33,8-7-7-6,4,0.2931482150865354,6x212,0.03421200002776459,8,0.07230556540115507,0.3231001908914349,7,0.14360420394531204,0.16858880964507228,7,0.2826422169030824,0.13960237916902607,6,0.32179264842760313,0.12693652606540137
34,8-7-7-6,4,0.33699851852273394,6x212,0.02191449998645112,8,0.07151184945104291,0.26729086760453846,7,0.19938108577984956,0.17736470524912712,7,0.26086941351672926,0.10395906846436022,6,0.18874979300152833,0.09345478887870476
35,8-7-7-6,4,0.3282990239883754,6x212,0.031059200002346188,8,0.06453822330069055,0.28572306275076054,7,0.1591624058794143,0.1705517750742394,7,0.2661095220263959,0.12956089446329516,6,0.23762949778255907,0.12887869800729249
36,8-7-7-6,4,0.3077123693401717,6x212,0.02489100000821054,8,0.05499968403152013,0.322311557995291,7,0.09275575925276294,0.1224692096598923,7,0.05979043764026148,0.10932426403835338,6,0.2547173156800661,0.08044514679815581
37,8-7-7-6,4,0.30168205408643356,6x212,0.02380620001349598,8,0.060866672170644,0.35592770472255536,7,0.09990460196949576,0.2153237540299573,7,0.13499702055262267,0.16316694719551122,6,0.20888640407032408,0.10804519741427888
38,8-7-7-6,4,0.3100979501187451,6x212,0.03182219999143854,8,0.05065223207088394,0.4115890238123959,7,0.1570773840123642,0.1637765255682852,7,0.18604454930225944,0.10896340514134219,6,0.16147532044073684,0.13494274323537567
39,8-7-7-6,4,0.2969062873304189,6x212,0.02473699999973178,8,0.045408125391716625,0.3604211914891953,7,0.1299682659956197,0.16914680048137257,7,0.18105363900606564,0.11233156183763061,6,0.28922044423296855,0.0954411825021903
40,8-7-7-6,4,0.29186657554789935,6x212,0.023306200018851086,8,0.07522968416998795,0.39715678912906954,7,0.12704418333237086,0.16918953210327176,7,0.1348994748618598,0.12288294179087679,6,0.2183212080092481,0.11909272984605583
41,8-7-7-6,4,0.39645907084806004,6x212,0.031686400005128235,8,0.060964621972644954,0.41043100793032167,7,0.153451970453504,0.18145892165908706,7,0.19070026081847943,0.11698828015281017,6,0.29038661750065115,0.11462743436134808
42,8-7-7-6,4,0.2851675815642807,6x212,0.02432950001093559,8,0.07058773595812537,0.36101717595307253,7,0.10555995638170211,0.10750510005132849,7,0.055688722406065316,0.09771132344764055,6,0.19510037349458786,0.07484543221670382
43,8-7-7-6,4,0.30792615748732827,6x212,0.02522879999014549,8,0.062129149889958345,0.3282572948306867,7,0.12053346350884954,0.12637721408000283,7,0.271381456288772,0.12777686813897493,6,0.244001147061339,0.09406191786624828
44,8-7-7-6,4,0.2781698915903709,6x212,0.022375700005795807,8,0.07396944733952704,0.36992097001209895,7,0.21846364538050284,0.14512997541000397,7,0.2677939896982276,0.14007001468696673,6,0.1960307689655831,0.0968756547934832
45,8-7-7-6,4,0.2683512334022265,6x212,0.029295099986484274,8,0.07317739270298765,0.32120842572406316,7,0.16844966045174325,0.14887121887023297,7,0.06200595417529235,0.1332521724537679,6,0.18042913184477732,0.11465198822093249
46,8-7-7-6,4,0.26836120121926754,6x212,0.021993499976815656,8,0.06889035742847369,0.3419359944107433,7,0.23984657129578724,0.15893592675631713,7,0.05612468499587124,0.14734023936573845,6,0.24934160622290483,0.12909190912615573
47,8-7-7-6,4,0.3015007933025565,6x212,0.026294699986465275,8,0.061620877746950006,0.3783979343428535,7,0.10544499788002902,0.16082779389548504,7,0.05746934536623327,0.14732285707598475,6,0.34562031995026504,0.09595939056359244
48,8-7-7-6,4,0.32751811864497143,6x212,0.02638140000635758,8,0.05707966150241041,0.37119520262533295,7,0.1889400212930713,0.19532018098143458,7,0.18188652427994842,0.14317496330029794,6,0.3322965187258632,0.14808208630956426
49,8-7-7-6,4,0.2754900296738213,6x212,0.024291700014146045,8,0.05796458421574011,0.41644153813241075,7,0.1423460880355708,0.17343138058959562,7,0.06542896230888193,0.14154899611406563,6,0.24385158039257473,0.13695355893365455
50,8-7-7-6,4,0.28576885793914114,6x212,0.026191199984168634,8,0.06776767056953006,0.3600175077421652,7,0.12361749710876774,0.22404992182919492,7,0.12259659846818391,0.17485417514604565,6,0.1786424198856537,0.12328080730818686
51,8-7-7-6,4,0.313506063599246,6x212,0.021914900018600747,8,0.06797537376224479,0.3813368858855725,7,0.21951863180893758,0.16599774447014132,7,0.05616702778518396,0.1510340260368688,6,0.2141092566026235,0.15279570704240525
52,8-7-7-6,4,0.3294268712700718,6x212,0.025180199998430908,8,0.07500212505189205,0.36792185551523976,7,0.11546546186678802,0.17426752434198073,7,0.1069361859028762,0.1320919811523653,6,0.22003371275942407,0.09499557767264363
53,8-7-7-6,4,0.28458285051822146,6x212,0.02294880000408739,8,0.06263722640402757,0.3820547020228539,7,0.12934966758091698,0.26230336370431884,7,0.13094103857982642,0.196829249516488,6,0.27974926672812506,0.17235137385226212
54,8-7-7-6,4,0.32439637116451,6x212,0.02336940000532195,8,0.06957352894526925,0.35305179883192317,7,0.1266412842326479,0.16982228834439972,7,0.25849046901692774,0.11992001359982844,6,0.2694167559059838,0.11296656083208126
55,8-7-7-6,4,0.2935917678024365,6x212,0.029875800013542175,8,0.06826793768648323,0.4046470786064256,7,0.11117985562142921,0.1808680599468911,7,0.21848482449990964,0.1359594188729893,6,0.19618439619395991,0.09759677239672676
56,8-7-7-6,4,0.2955999904461899,6x212,0.026004399987868965,8,0.06250451645498625,0.39926086951725853,7,0.12816957058039283,0.19509885625331402,7,0.18002853028432353,0.1319437797775619,6,0.203477869664692,0.11638980102255134
57,8-7-7-6,4,0.30612521974747126,6x212,0.023716499999864027,8,0.06900145024472645,0.3750102563499582,7,0.13756495708671915,0.1576795784960019,7,0.18723600006260718,0.1336152889434817,6,0.2675233048472275,0.12302166434070895
58,8-7-7-6,4,0.2800542946417333,6x212,0.03715369998826645,8,0.058670123134821395,0.31932027994064544,7,0.1284530844751978,0.14887042918918414,7,0.22097603301410806,0.12423806864924902,6,0.22416216718584295,0.10932540349213084
59,8-7-7-6,4,0.28201812263809517,6x212,0.028253500000573695,8,0.06646539105123013,0.3355898127063529,7,0.09099550760209875,0.21010603649403067,7,0.20346384818842092,0.1857922156625245,6,0.15978657873805707,0.17171809524074283
60,8-7-7-6,4,0.27228440973797546,6x212,0.03950290000648238,8,0.06337419034001479,0.3991700955979365,7,0.11571072223221666,0.20228037695935522,7,0.15909954659640602,0.12231051387136072,6,0.21683321348600418,0.11549466643363028
61,8-7-7-6,4,0.30606785539287185,6x212,0.03641810000408441,8,0.0612574790152666,0.40952387435500454,7,0.10132431847777337,0.15691734652913097,7,0.28765759143257374,0.12190479151455921,6,0.28216710204750955,0.12241404407032846
62,8-7-7-6,4,0.3098405351030783,6x212,0.031841899995924905,8,0.054969234460236584,0.3768218776109104,7,0.14799330489430124,0.1521043202443979,7,0.05711425349860282,0.1354280854447556,6,0.21693644965381625,0.11705418815097997
63,8-7-7-6,4,0.27408700230258404,6x212,0.02946439999504946,8,0.06506205346419085,0.4113080739401565,7,0.18069791310005054,0.17705151220231916,7,0.060536697073147266,0.1632178505518303,6,0.25443066001200815,0.1560468259043275
64,8-7-7-6,4,0.2696354560567329,6x212,0.02256650000344962,8,0.06399278956974613,0.34177598923720937,7,0.245469260292835,0.09575437860796342,7,0.05602903397570447,0.08301324961659823,6,0.30309678469370216,0.08182105633014869
65,8-7-7-6,4,0.27912711947499896,6x212,0.032342599995899945,8,0.0671257741371272,0.3451974503336152,7,0.1262486843942394,0.14050775723107323,7,0.05653375343373555,0.1274168564939678,6,0.26830934792326483,0.13570351384780494
66,8-7-7-6,4,0.23500332249877423,6x212,0.034033400006592274,8,0.054162169185782184,0.4594918530220572,7,0.11597972595293791,0.17146872515914305,7,0.12095830280034091,0.1190443714687119,6,0.2051691539773535,0.1022633040913338
67,8-7-7-6,4,0.28768249351786684,6x212,0.032793199992738664,8,0.061088999123436856,0.47460115018863724,7,0.14611791345387634,0.18739800201194945,7,0.24839300356454166,0.1753614152651181,6,0.20656959908231873,0.1657865833787849
68,8-7-7-6,4,0.3382101346186254,6x212,0.024977699998999014,8,0.06695580814035053,0.36480481725825253,7,0.17670877393084558,0.17490541962739106,7,0.21060710451879872,0.09314911761746067,6,0.19843132306650607,0.09170762511347083
69,8-7-7-6,4,0.34961058777148146,6x212,0.02397529999143444,8,0.08876236371963797,0.3469476743747502,7,0.11848678565061899,0.18936639931734175,7,0.21983234695803244,0.1094033586306147,6,0.2504806395533022,0.13624069317982118
70,8-7-7-6,4,0.27535704834618324,6x212,0.026266800006851554,8,0.07046267769027936,0.3725272330333536,7,0.1311387558881984,0.22647801485490116,7,0.059300229920037986,0.2095532154319502,6,0.31237321213514074,0.18119202288350753
71,8-7-7-6,4,0.2941427767735086,6x212,0.02971230002003722,8,0.06231660259793056,0.3195162482840796,7,0.1407384276343426,0.17649445100666764,7,0.1587869688313406,0.16884647258078192,6,0.2197729678891826,0.1383180583734868
72,8-7-7-6,4,0.31650728542555123,6x212,0.023504999990109354,8,0.06442084360548232,0.34971646308412735,7,0.17514514267210812,0.18544386809267113,7,0.27939122484013196,0.11449358145878648,6,0.20311877428314393,0.0909881080737997
73,8-7-7-6,4,0.31666080024963367,6x212,0.026010600005974993,8,0.07259069915209496,0.34448797583921625,7,0.17895146991832098,0.20650052459880536,7,0.19498452157178014,0.10008135015445939,6,0.2841375107704676,0.07495766353120173
74,8-7-7-6,4,0.3165120324555362,6x212,0.02668810001341626,8,0.07408733157335402,0.3722017934203542,7,0.10925770028958998,0.2162683840603086,7,0.18278014596847125,0.1390920186578827,6,0.2925827086539894,0.12424273580604098
75,8-7-7-6,4,0.2897558109726055,6x212,0.031794399983482435,8,0.07554610254442046,0.33892087007037713,7,0.15882892760894407,0.13744375133724837,7,0.06098221328825191,0.12058839223853982,6,0.30898059101404673,0.10702760718451672
76,8-7-7-6,4,0.2759432891418181,6x212,0.024755299993557855,8,0.061305036811609155,0.32400827384691716,7,0.19919680994722638,0.196076587565753,7,0.07458776703184215,0.1597443857241871,6,0.19543415121307406,0.1502386925232537
77,8-7-7-6,4,0.30774075719343186,6x212,0.026588299981085584,8,0.061590164165507236,0.36995479989854047,7,0.14541298286221785,0.19880037356397176,7,0.16308919495318713,0.14303217352517156,6,0.25997610879270694,0.11925956000262912
78,8-7-7-6,4,0.26839203391747873,6x212,0.02199130001827143,8,0.079721153579927,0.3245379789261164,7,0.13974388964870424,0.19243527541514277,7,0.19717397475426685,0.1704316430644678,6,0.10061575950353845,0.15116015106868108
79,8-7-7-6,4,0.34661499785871225,6x212,0.020953300001565367,8,0.07696370846523314,0.306442868978215,7,0.1332574435688965,0.159523414464643,7,0.2978046205289641,0.12967024821355042,6,0.3187939150582223,0.08711792407551053
80,8-7-7-6,4,0.2659257692715929,6x212,0.020824499981245026,8,0.055826549319962296,0.36788330182820655,7,0.21751097455860294,0.17857634432846203,7,0.05677448811606287,0.16769705842609392,6,0.2984248443734249,0.17952181964658814
81,8-7-7-6,4,0.2968355395386963,6x212,0.020482299994910136,8,0.070591158178311,0.3244961700617379,7,0.17953281390672854,0.1452385135352061,7,0.09264413670708123,0.10467415798471004,6,0.3977750600566203,0.09434906468800325
82,8-7-7-6,4,0.28510847231585007,6x212,0.020691299985628575,8,0.07530851835917833,0.29762968341292356,7,0.24025164792089732,0.13762041261862507,7,0.05676442021859835,0.12877586846129818,6,0.30569901847545466,0.1317952847460709
83,8-7-7-6,4,0.2814217664976504,6x212,0.021178800001507625,8,0.0676811461776684,0.34163709412784676,7,0.1402652761194524,0.16629243479170397,7,0.17552394629767037,0.09975176480978766,6,0.2650650603621898,0.08700526717868015
84,8-7-7-6,4,0.36450662667070455,6x212,0.022236799995880574,8,0.07103373989008738,0.3705412365496982,7,0.1856340977109472,0.1360092232400529,7,0.32848592199621185,0.13043142460673332,6,0.17107597939600952,0.09422742062461513
85,8-7-7-6,4,0.27432937738241053,6x212,0.028301199985435233,8,0.061472652396709355,0.4328035147577281,7,0.16047279862910924,0.22080778212477858,7,0.17725112892768444,0.16678411452977004,6,0.24907015039213254,0.1389980741615023
86,8-7-7-6,4,0.2719080341758957,6x212,0.03546529999584891,8,0.07721817597758347,0.357591010689979,7,0.16749767416136832,0.17598140792515662,7,0.056727850100145305,0.16398352821162307,6,0.18015508322175444,0.15651034372457
87,8-7-7-6,4,0.2702080814714764,6x212,0.028372300002956763,8,0.06520406998066278,0.37507912924725906,7,0.09891174088638996,0.21652665536247345,7,0.2306735730133962,0.1875907780751231,6,0.22695748624719875,0.1801608707272354
88,8-7-7-6,4,0.2781919971452064,6x212,0.025934600009350106,8,0.06530414276247784,0.36702592318063987,7,0.11857074661918188,0.22470405422930964,7,0.16622032701103795,0.15587694992585407,6,0.2220317112780443,0.11576396796082118
89,8-7-7-6,4,0.2703415335726455,6x212,0.031792800000403076,8,0.06392417032325627,0.3825687507745251,7,0.1274551115972636,0.21934700510304866,7,0.08355737880990974,0.1813209800461437,6,0.2872446479293124,0.15939896725451297
90,8-7-7-6,4,0.3249626355041199,6x212,0.025124600011622533,8,0.070766282960094,0.35891563457921916,7,0.1940338826774473,0.20089491986583544,7,0.08252914269311369,0.17014066860441007,6,0.2469081983740099,0.16196186776844174
91,8-7-7-6,4,0.2923723534935352,6x212,0.026015000010374933,8,0.07537394627662475,0.36523067232285655,7,0.2088687864062425,0.1641921293473222,7,0.1812423160323237,0.14503619344123928,6,0.09371589264232093,0.1217264579922492
92,8-7-7-6,4,0.30483984504600925,6x212,0.028262300009373575,8,0.07019324598575942,0.35453406571912266,7,0.19543284161502547,0.17014742214745418,7,0.190360640813768,0.11224217368869734,6,0.30543195122864925,0.09763965230161363
93,8-7-7-6,4,0.3109230288983595,6x212,0.02697100001387298,8,0.07629822469087033,0.37237246425866,7,0.19873426269865116,0.17820438567643687,7,0.16206177731661936,0.1627532682967593,6,0.22796599381663027,0.154591024506008
94,8-7-7-6,4,0.2778755815997944,6x212,0.024637199996504933,8,0.07643982190972742,0.41600919856740276,7,0.12168044147317653,0.24835469040460342,7,0.18156241697359732,0.23154529260980167,6,0.2310760510417514,0.20973096739292715
95,8-7-7-6,4,0.2773987167349171,6x212,0.024983700015582144,8,0.06827097645990719,0.31446647388419563,7,0.18613084873118368,0.15093921466203306,7,0.059381372558399356,0.1288131845034697,6,0.2756345965866888,0.11697336851948995
96,8-7-7-6,4,0.2792420706541958,6x212,0.027320499997586012,8,0.07066211141693797,0.3770728211113899,7,0.11802873870398825,0.1797842834307054,7,0.18899227403013055,0.13990859984343315,6,0.2700633442410565,0.13539403977962677
97,8-7-7-6,4,0.28495763388122713,6x212,0.023158399999374524,8,0.06953653503722344,0.3504382784541935,7,0.1644527178502327,0.19395411497135792,7,0.056151728533828604,0.18191410879615255,6,0.32199983609471133,0.18917316178965315
98,8-7-7-6,4,0.28756114210739414,6x212,0.027239599992753938,8,0.07528261090206992,0.34535364959142506,7,0.17719694301433586,0.15455778705871953,7,0.08597999758284869,0.12256835516964823,6,0.32637910343808596,0.08830919661855181
99,8-7-7-6,4,0.25876596982181,6x212,0.030561500025214627,8,0.056114018360692935,0.3583375165743738,7,0.11207895080729867,0.18555348246348904,7,0.06258379217313116,0.157594574752509,6,0.2124673083740863,0.1433757621474687
100,8-7-7-6,4,0.28005561303230675,6x212,0.026055199996335432,8,0.0717834014325594,0.3521375941533403,7,0.1268398784868254,0.128714983635776,7,0.05628041472584569,0.11618890201526016,6,0.1786330994438733,0.10040785829988239
101,8-7-7-6,4,0.25626033671163206,6x212,0.031029899982968345,8,0.05174320287157482,0.35933956938180434,7,0.12995224497194627,0.1804131361551175,7,0.058383131995510006,0.16552218331232854,6,0.12365446191828482,0.1397110234324276
102,8-7-7-6,4,0.3001883441308735,6x212,0.02985140000237152,8,0.06984466193904385,0.39127250935690394,7,0.12758098303705367,0.17962950527732977,7,0.11358361751056409,0.1198134701618718,6,0.2642834838106897,0.11308148889491818
103,8-7-7-6,4,0.315068688871235,6x212,0.024401100003160536,8,0.07466838742057286,0.35588756128860727,7,0.14583724291650302,0.18624388594928987,7,0.21087362895138975,0.1529588006775488,6,0.22301157760026613,0.12981834944680032
104,8-7-7-6,4,0.2671607338753692,6x212,0.02548510002088733,8,0.06811845886562831,0.3428761787208113,7,0.17560136316594419,0.21178347355910812,7,0.11871912593253599,0.12921589755583157,6,0.11189481316594571,0.13278088810338362
105,8-7-7-6,4,0.2636870354795612,6x212,0.025355199992191046,8,0.055891301544717616,0.34303782533680444,7,0.12578992681532755,0.17261320477190165,7,0.06069479239124633,0.14083492043437928,6,0.3255629803369067,0.13229404138896972
106,8-7-7-6,4,0.3059620369012455,6x212,0.025491499982308596,8,0.0702110979760554,0.3545830164367788,7,0.14083093075470918,0.16601745086999706,7,0.22014615293107956,0.10358161992557549,6,0.32084757736176656,0.12197839744041168
107,8-7-7-6,4,0.3796161677114284,6x212,0.026209900010144338,8,0.07008200993686249,0.4484362349925555,7,0.13431877580117962,0.1678445185836376,7,0.2690546851838282,0.13460482736322404,6,0.23701128739662738,0.1313598747653706
108,8-7-7-6,4,0.29861595921871364,6x212,0.029358700005104765,8,0.05745392915675225,0.3979098804199036,7,0.1409672971866847,0.1946856835913232,7,0.17164151357938132,0.17800633583627765,6,0.23887986230150168,0.1669572528930365
109,8-7-7-6,4,0.32038664656859933,6x212,0.03150599999935366,8,0.06485378405468413,0.35493534852748493,7,0.1416591399033092,0.18703908521118753,7,0.13525707507070248,0.14193649532247404,6,0.33822811266406544,0.1110737768491328
110,8-7-7-6,4,0.2615372717836374,6x212,0.02537519999896176,8,0.060644916340145114,0.4658590667366377,7,0.11688613939668964,0.2091473235729517,7,0.05647104891289308,0.19678898335685371,6,0.20201729679739938,0.18847467135217294
111,8-7-7-6,4,0.2641670091654754,6x212,0.02560490000178106,8,0.07256944482759174,0.3602877190908518,7,0.127436885294631,0.20036790797261134,7,0.05871066667452254,0.18045279330998518,6,0.19954753102226616,0.148165383951151
112,8-7-7-6,4,0.30606546292494263,6x212,0.023441400000592694,8,0.061368390439694075,0.29722231129208077,7,0.10208056061519304,0.1562382012942019,7,0.12393259214684094,0.08471060406194872,6,0.2890154580294334,0.07828648781062204
113,8-7-7-6,4,0.3162111232768505,6x212,0.025206799997249618,8,0.07029741671152347,0.3394191587393805,7,0.12117503840695495,0.22015920175257006,7,0.23596833261136957,0.1711151340862397,6,0.18759934252081595,0.1653202947948982
114,8-7-7-6,4,0.36634457708287504,6x212,0.024863300001015887,8,0.05967722396797363,0.3338803378360596,7,0.13803536608013878,0.17259385534017224,7,0.1621448791069328,0.13664471801399927,6,0.43975107502364097,0.14656091173755023
115,8-7-7-6,4,0.26723241119449853,6x212,0.027502100012497976,8,0.055072103224958015,0.369544837660474,7,0.1534777601813279,0.1498907218334265,7,0.05617216993964253,0.1435405291834703,6,0.1859309560823255,0.12228908944197645
116,8-7-7-6,4,0.3061558817175636,6x212,0.030703799973707646,8,0.07173669397338324,0.3343512571912393,7,0.14708000868926605,0.13262521423227727,7,0.24982088054647777,0.10288699420208697,6,0.24958699422172667,0.10344643183476948
117,8-7-7-6,4,0.357609544079727,6x212,0.025496299989754334,8,0.06727836625956352,0.39854822774367177,7,0.15108664664045401,0.13626360600891607,7,0.2414339212518562,0.09380035274443246,6,0.3111779996429986,0.06688064403061536
118,8-7-7-6,4,0.2901418093031812,6x212,0.023578899999847636,8,0.05329508453929072,0.3348729953184174,7,0.12853027521805827,0.2049290769879437,7,0.18231161195015574,0.16404381635861917,6,0.19836267053122764,0.14432917743426302
119,8-7-7-6,4,0.28440944578685484,6x212,0.025646900001447648,8,0.06079274446833832,0.36619115556312026,7,0.18429285783876442,0.1999391751067368,7,0.21779546149124426,0.12736924991776669,6,0.12966028901281013,0.09909463399728759
