clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
N,39,159,1,1,0.99,0.975,0.99375,0.975,0.984375,40
AS,39,159,1,1,0.99,0.975,0.99375,0.975,0.984375,40
MR,38,158,2,2,0.98,0.95,0.9875,0.95,0.96875,40
MS,36,158,2,4,0.97,0.9,0.9875,0.9473684210526315,0.9437500000000001,40
MVP,37,155,5,3,0.96,0.925,0.96875,0.8809523809523809,0.946875,40
PROMEDIO_MACRO,189,789,11,11,0.978,0.945,0.9862500000000001,0.9456641604010023,0.965625,200
