clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
N,39,157,3,1,0.98,0.975,0.98125,0.9285714285714286,0.9781249999999999,40
AS,39,154,6,1,0.965,0.975,0.9625,0.8666666666666667,0.96875,40
MR,34,155,5,6,0.945,0.85,0.96875,0.8717948717948718,0.909375,40
MS,37,151,9,3,0.94,0.925,0.94375,0.8043478260869565,0.934375,40
MVP,26,158,2,14,0.92,0.65,0.9875,0.9285714285714286,0.8187500000000001,40
PROMEDIO_MACRO,175,775,25,25,0.95,0.875,0.96875,0.8799904443382704,0.921875,200
