distribucion,numero_capas,clasificador,representacion,Accuracy_mean,Accuracy_std,Sensitivity_mean,Sensitivity_std,Specificity_mean,Specificity_std,Precision_mean,Precision_std,Score_mean,Score_std
4-7,2,KNN,DeepONMF_H2,0.9044000000000001,0.008648699324175802,0.7609999999999999,0.021621748310439635,0.94025,0.0054054370776099835,0.8082650909445054,0.0141556021957848,0.850625,0.013513592694024756
4-7,2,KNN,DeepONMF_W,0.8436,0.00864869932417579,0.609,0.02162174831043964,0.9022500000000001,0.005405437077609963,0.6345871238508853,0.025489262715437257,0.755625,0.01351359269402477
4-7,2,SVM,DeepONMF_H2,0.9507999999999999,0.006099180272790762,0.877,0.015247950681976947,0.96925,0.00381198767049427,0.8819689287374711,0.017092052793701396,0.9231250000000001,0.00952996917623558
4-7,2,SVM,DeepONMF_W,0.8872,0.013535139452550955,0.718,0.0338378486313773,0.9295,0.00845946215784432,0.7225256828431266,0.04240862191894552,0.8237500000000001,0.02114865539461084
4-7,2,UjaNet,DeepONMF_H2,0.976,0.009165151389911693,0.9400000000000001,0.022912878474779276,0.985,0.0057282196186948155,0.9420712921682413,0.022235030620301723,0.9625,0.014320549046737012
4-7,2,UjaNet,DeepONMF_W,0.9283999999999999,0.009099450532861889,0.8210000000000001,0.022748626332154673,0.95525,0.005687156583038709,0.8293651991260269,0.02080472176129254,0.8881249999999999,0.014217891457596643
