indice_interno,distribucion,numero_capas,error_final,forma_h_final,segundos_extraccion,capa_1_rango,capa_1_error,capa_1_ortogonalidad_h,capa_2_rango,capa_2_error,capa_2_ortogonalidad_h,capa_3_rango,capa_3_error,capa_3_ortogonalidad_h,capa_4_rango,capa_4_error,capa_4_ortogonalidad_h
22,4-7-13-24,4,0.2330333611631146,24x212,0.03465340001275763,4,0.10902007426255614,0.23274202005908132,7,0.052221919595158914,0.19165755358250366,13,0.06805571629151312,0.08037312700599145,24,0.05152942853885969,0.06220878655647348
23,4-7-13-24,4,0.222636179497019,24x212,0.03261309998924844,4,0.1025068925700098,0.24319088379476905,7,0.04912622977803081,0.1698686597783442,13,0.051400616737697295,0.09837704493422075,24,0.05482311117848359,0.08660885914520917
24,4-7-13-24,4,0.2283865188745957,24x212,0.03141920000780374,4,0.1017181624587129,0.3632686123985212,7,0.07192389412605218,0.16394042682826382,13,0.049186501485834956,0.12308340231180871,24,0.0504478351191633,0.09648327676092182
25,4-7-13-24,4,0.24168173684430094,24x212,0.03605039999820292,4,0.11994883434839158,0.28980242302712744,7,0.05174218713075129,0.16904086576770777,13,0.048183544222764864,0.09638804750374277,24,0.06045708850610397,0.08188105246345019
26,4-7-13-24,4,0.22378551356240892,24x212,0.041370299994014204,4,0.10610838000473156,0.21488530287174626,7,0.04643556691124962,0.11293578600712986,13,0.04945943862346343,0.10339885685207498,24,0.05893986899227461,0.09507584833895608
27,4-7-13-24,4,0.2288776194633613,24x212,0.026669499988202006,4,0.12115633355178818,0.22680693687766362,7,0.047535348038668795,0.14581507638885818,13,0.053097856403469285,0.10301541078862332,24,0.045585598281336716,0.09983300283874091
28,4-7-13-24,4,0.23546020102481954,24x212,0.028230100026121363,4,0.11051312935453268,0.2762597883228795,7,0.05107472838598146,0.1791677437188893,13,0.0503310588899986,0.10616539948657686,24,0.051312010368581504,0.08468214362237643
29,4-7-13-24,4,0.2271864556913959,24x212,0.028194199985591695,4,0.10272961622530814,0.3529699618776266,7,0.05473184399595271,0.210767379325779,13,0.04511014106912265,0.12422640420648239,24,0.05118544287348602,0.08902857723520378
30,4-7-13-24,4,0.23387105376182438,24x212,0.02805870000156574,4,0.11348679922293602,0.26987710031909673,7,0.050731806683320675,0.14189054487196692,13,0.04581285034962663,0.1122577486983108,24,0.04883663608684219,0.0875017524902428
31,4-7-13-24,4,0.23598906031894076,24x212,0.03049299999838695,4,0.11331076901314657,0.19165985703575447,7,0.0521903707135686,0.1521182532042507,13,0.048252915928888085,0.11860689883273864,24,0.04958764879671484,0.08863509841093889
32,4-7-13-24,4,0.2428927435874456,24x212,0.02765559998806566,4,0.1235488693067382,0.16926507140836378,7,0.050098893084340304,0.10310908707192666,13,0.04825732188269969,0.10665880451273226,24,0.04742903670915671,0.0845096392319336
33,4-7-13-24,4,0.22563123504686583,24x212,0.02881879999767989,4,0.11059565488975623,0.25758790329246467,7,0.0434234726658548,0.16947000582068045,13,0.05079496536874616,0.0906307495842124,24,0.048755542499264996,0.06503356464050149
34,4-7-13-24,4,0.24911158370013006,24x212,0.028989500016905367,4,0.11374420126569643,0.2617988794411132,7,0.0518818117110491,0.16410110882461368,13,0.07086720001113428,0.10030488058407575,24,0.0555135076530626,0.0905030839279401
35,4-7-13-24,4,0.23086317927972927,24x212,0.02864850001060404,4,0.11819726114556843,0.2374760402802419,7,0.050519244291202504,0.15190936436903452,13,0.0456387298436595,0.13410519889946498,24,0.04939243193961609,0.0962568286139433
36,4-7-13-24,4,0.21953062629420747,24x212,0.027047300012782216,4,0.07393921577523249,0.16416805169368853,7,0.048107853311800605,0.11162364559578512,13,0.05083538837470845,0.0959146017473891,24,0.0516568379716346,0.10536472415460178
37,4-7-13-24,4,0.21287636234343565,24x212,0.028706899989629164,4,0.08344257292956488,0.3986979877585288,7,0.10527052114288327,0.13789538137521157,13,0.049873326218214005,0.08472069210821613,24,0.04853669446353148,0.08389337473193528
38,4-7-13-24,4,0.21476789905771448,24x212,0.02912540000397712,4,0.07123215967251337,0.16829445543742783,7,0.048741973653694814,0.1027131034071481,13,0.04918114642517729,0.14486584806011787,24,0.05765370308117387,0.125019294146408
39,4-7-13-24,4,0.21251073202228013,24x212,0.03048280000803061,4,0.07494676672796478,0.23374451091045345,7,0.04375291568882197,0.21564935124376425,13,0.06278830228593504,0.10075605441415239,24,0.04882411784729085,0.09095849936196454
40,4-7-13-24,4,0.21335967197292058,24x212,0.03815680000116117,4,0.0903026086795818,0.39971915082886933,7,0.05040665381159925,0.18491137170624647,13,0.05062915411042079,0.11791441435883233,24,0.05113491245949839,0.10657296735983561
41,4-7-13-24,4,0.2417491862984433,24x212,0.03641170001355931,4,0.10337252463564305,0.25787079941602437,7,0.06427260362850835,0.21360785612427488,13,0.05101727405734033,0.15001127028842445,24,0.06142981100802514,0.09701303095073098
42,4-7-13-24,4,0.21641267645500875,24x212,0.028171999991172925,4,0.09474883252238937,0.21334918612757578,7,0.046487735654118664,0.13210876871512528,13,0.0527215092325387,0.11500520231938509,24,0.04981120740256115,0.08756876390390203
43,4-7-13-24,4,0.23742424499700718,24x212,0.03545930000836961,4,0.08842411314020088,0.3510317006606734,7,0.07403140557541169,0.14208317350423075,13,0.08642703038633841,0.12379103339990188,24,0.04683474434337569,0.09736907827399013
44,4-7-13-24,4,0.21936524021272347,24x212,0.02845559999695979,4,0.09366179280599408,0.3244608593103765,7,0.080479676731801,0.17764146844024986,13,0.06105848257596015,0.12744570163030014,24,0.04612551362295352,0.0736427568202188
45,4-7-13-24,4,0.24181409268449247,24x212,0.030861000006552786,4,0.11557995008152472,0.21120017278323674,7,0.06172414668503552,0.13538167010349259,13,0.04788443901058306,0.12714479810248355,24,0.04828178133618911,0.09598296265708411
46,4-7-13-24,4,0.2391410509724538,24x212,0.03410410002106801,4,0.10153213679722285,0.26392343802247464,7,0.046777736394739186,0.15055693182085186,13,0.13508681519847207,0.1569359526494152,24,0.05415628841626176,0.09182689314085377
47,4-7-13-24,4,0.21742591132992176,24x212,0.03018489998066798,4,0.09605484799374915,0.2153256069103914,7,0.05528080506582749,0.1034734883307318,13,0.04915544333894948,0.10022214621306838,24,0.05199145074166386,0.09031903305908272
48,4-7-13-24,4,0.2472922103150711,24x212,0.030026600026758388,4,0.08984443796621991,0.2564327790974454,7,0.051452668380666644,0.1621427010516653,13,0.05161570746886239,0.09940630632492815,24,0.10241715051152281,0.10163151987282135
49,4-7-13-24,4,0.22376440540134374,24x212,0.02731629999470897,4,0.08860315926642577,0.2737904242350433,7,0.05591266529576441,0.14137253583133774,13,0.04481093145946987,0.11260908938253252,24,0.057293144417719155,0.09785947989218982
50,4-7-13-24,4,0.23398115297563266,24x212,0.02923799998825416,4,0.09556755706527105,0.1753823419107163,7,0.05023675742036275,0.14945049205624644,13,0.0512127831729217,0.12905335395728917,24,0.07448498258127027,0.11889320248467057
51,4-7-13-24,4,0.2196304930332162,24x212,0.025437899981625378,4,0.09534941545123489,0.20299789463958415,7,0.0528569026449061,0.08568597505651475,13,0.04650213162589375,0.10194784974751897,24,0.05148938345699712,0.09560218131634644
52,4-7-13-24,4,0.2211083442394765,24x212,0.027893699996639043,4,0.08613066329809638,0.31920074386113845,7,0.06080304277792878,0.18629338978821458,13,0.052119950337660176,0.12063310890131404,24,0.05555266559385818,0.12201901695912776
53,4-7-13-24,4,0.216526540370707,24x212,0.029193099995609373,4,0.09492303984504742,0.3204769745904252,7,0.04605494186390964,0.1949213020844462,13,0.05687879730973898,0.10284814672925954,24,0.045981924421322075,0.07181315285114927
54,4-7-13-24,4,0.22569848307128137,24x212,0.02691179999965243,4,0.09891624264418873,0.1534552763476768,7,0.051894614188814435,0.12172402049182067,13,0.045138602700233225,0.10603583477062851,24,0.05320385335626188,0.07928337579446046
55,4-7-13-24,4,0.21150907297311644,24x212,0.02825989999109879,4,0.08400729745886196,0.3980760115997595,7,0.05153106851313227,0.20490099775597076,13,0.04564898282021167,0.1456427187975815,24,0.053829352813409136,0.07552652048547404
56,4-7-13-24,4,0.21181072130189538,24x212,0.02577559999190271,4,0.08772079259979598,0.2275759514110843,7,0.053402386451508445,0.11854847025369919,13,0.04477260691352788,0.10229580920343703,24,0.04723894172253172,0.0755906578377485
57,4-7-13-24,4,0.24223665548689777,24x212,0.02661679999437183,4,0.08281938298864013,0.332274026839541,7,0.06790724853768429,0.12548275036715165,13,0.08459342476534801,0.12814810657759282,24,0.05195865998535083,0.08394356003143219
58,4-7-13-24,4,0.22383617698055133,24x212,0.02758729999186471,4,0.0871336550190583,0.3030053701410755,7,0.07196795227065152,0.10165623425374576,13,0.050383750833482614,0.0952117697115974,24,0.05019753157208358,0.07218897412606805
59,4-7-13-24,4,0.22620682890200783,24x212,0.027427799999713898,4,0.10186054230652003,0.16689465572746734,7,0.04582851622274301,0.15310003288267732,13,0.05348746638672678,0.13086905345126873,24,0.05213648461243155,0.108803899812465
60,4-7-13-24,4,0.22763744568739733,24x212,0.028184199996758252,4,0.0921844066215684,0.2857471502228079,7,0.05554186871636825,0.15085361896307797,13,0.052181719988234815,0.13544489285134434,24,0.05100753706373327,0.11065809992149941
61,4-7-13-24,4,0.2205226353975537,24x212,0.02639030001591891,4,0.08637328145578828,0.35345863549946294,7,0.0693024086449916,0.12180481111755093,13,0.05107986946897088,0.10661833216936649,24,0.05538460536585135,0.06696507163795462
62,4-7-13-24,4,0.21701302824153723,24x212,0.03282240001135506,4,0.09594518873031553,0.35353037596924103,7,0.05361231383502472,0.1671741857997898,13,0.048202278751124546,0.12468863528104421,24,0.060336668770164165,0.08033811455817874
63,4-7-13-24,4,0.2231994119240509,24x212,0.02649280001060106,4,0.09530978104379663,0.2449059689820585,7,0.05136042625878784,0.12098293012441368,13,0.04904605147460839,0.11653171385721792,24,0.049467967723960365,0.08646355668683378
64,4-7-13-24,4,0.22552594884265068,24x212,0.03726240000105463,4,0.09145008126515014,0.3462738851464932,7,0.04776043555838949,0.19395737660786297,13,0.05117515452427947,0.15296742238582878,24,0.04942223255937877,0.0718410470632083
65,4-7-13-24,4,0.221902430806724,24x212,0.02581270001246594,4,0.09645923062951126,0.15103701769760103,7,0.049129710254984846,0.09536975618016778,13,0.050026471802654675,0.11027038564156963,24,0.05109504460849937,0.12228479532107718
66,4-7-13-24,4,0.22607590218528914,24x212,0.026448399992659688,4,0.09322614680831012,0.21015877939334718,7,0.051452268738814866,0.1269239483502792,13,0.048409931373092976,0.12158226579474657,24,0.06042554194590029,0.10994345299352076
67,4-7-13-24,4,0.22959210773294755,24x212,0.028244600020116195,4,0.10287664654810327,0.318382331104507,7,0.04857199143068634,0.14882490393094694,13,0.04916689232543406,0.1276448347119295,24,0.06385019902462404,0.08155518874490066
68,4-7-13-24,4,0.21778550605553026,24x212,0.029148400004487485,4,0.09798883298796836,0.2532011430511336,7,0.046967379326814086,0.1400675899960457,13,0.04830456481902008,0.09351295878111096,24,0.050936938380489356,0.07080649899652942
69,4-7-13-24,4,0.2514754631932663,24x212,0.029853799991542473,4,0.10642543681995545,0.32215030667667716,7,0.12918906520133117,0.1864121530430253,13,0.09010896069024327,0.13951803270840224,24,0.04908068472606589,0.09839576126302127
70,4-7-13-24,4,0.22751732903923313,24x212,0.03346029997919686,4,0.10115800298645808,0.2438038028503664,7,0.05220207688489829,0.13008446199300952,13,0.048848858774213036,0.11457401819256341,24,0.0649938783599583,0.08303835649302184
71,4-7-13-24,4,0.21865761892759317,24x212,0.02649099999689497,4,0.10017640422831003,0.21729172375186767,7,0.04852346575749864,0.1805109581932632,13,0.05342768566599378,0.10715862788084284,24,0.04989770168376928,0.09492898737793695
72,4-7-13-24,4,0.22055255564606033,24x212,0.029043199989246204,4,0.0938947009292077,0.22170809371734101,7,0.05339907137385817,0.14239055404656442,13,0.04632390644071908,0.11370040479813412,24,0.04783611472476684,0.08882186261904994
73,4-7-13-24,4,0.23101131434917963,24x212,0.0276568999979645,4,0.10726169195406864,0.15293780173857066,7,0.047640608606641675,0.13268018143950794,13,0.043632225300362946,0.10840149533894369,24,0.08341040841401082,0.08092790932823209
74,4-7-13-24,4,0.22872760909686166,24x212,0.026948300015646964,4,0.09481040843466944,0.17759919702109664,7,0.05277638250153533,0.10951338442301123,13,0.062321533507865685,0.12073128434078242,24,0.04860329751156682,0.08816604377732258
75,4-7-13-24,4,0.23462134632876835,24x212,0.028077400027541444,4,0.1105195813197893,0.2847355204635258,7,0.1084761234263584,0.13257939329326027,13,0.05078470592667304,0.1396535711151726,24,0.05382556347700819,0.08761200058639784
76,4-7-13-24,4,0.2214221594385865,24x212,0.02741989999776706,4,0.08390802889807332,0.35350127158409766,7,0.05797665052674633,0.15825825556850986,13,0.049683090131340875,0.11116205511717545,24,0.05306009635625406,0.09523446296612648
77,4-7-13-24,4,0.22590401454453482,24x212,0.02774879999924451,4,0.10093004067769956,0.4360661969708737,7,0.06037428780084108,0.1361518620419408,13,0.04817940134324162,0.0951095311845699,24,0.05553183862196665,0.06375681561844854
78,4-7-13-24,4,0.22745204023912657,24x212,0.027270100021269172,4,0.11382999757284935,0.4155549821172424,7,0.05822332704529879,0.17129568594217598,13,0.04928643487702611,0.150711274862498,24,0.0682363693824269,0.12953602524148095
79,4-7-13-24,4,0.2292510644780652,24x212,0.027902300003916025,4,0.08098039488054128,0.47423946121689325,7,0.11147493580503352,0.20011219549077308,13,0.048880609370960254,0.158998995040975,24,0.06550637742260515,0.10837959908618516
80,4-7-13-24,4,0.22213591458916726,24x212,0.028527500020572916,4,0.09301099844316092,0.2032557832986478,7,0.05158772708741354,0.18298784967424758,13,0.05257108066077722,0.09606598326123887,24,0.049082601486384894,0.0829778146788257
81,4-7-13-24,4,0.22614028226172553,24x212,0.04029659999650903,4,0.10687770181092779,0.37347532156652147,7,0.07587373542913436,0.1293345435225903,13,0.05130921725906079,0.11552533822372897,24,0.05196474718377139,0.08927780781208546
82,4-7-13-24,4,0.22659089218765668,24x212,0.028532199998153374,4,0.10493454252363635,0.1899146351432569,7,0.04918695329962128,0.10516834165645819,13,0.0500967667141339,0.09993397524931866,24,0.052455488630524745,0.07402315740564956
83,4-7-13-24,4,0.23018552219357596,24x212,0.02978449998772703,4,0.09245914893848217,0.22127866179599165,7,0.10743387050985169,0.13227791588919477,13,0.051506656166069885,0.13128067546103026,24,0.045637220211777275,0.07894951013547
84,4-7-13-24,4,0.22537727194222978,24x212,0.02967079999507405,4,0.07722645288689314,0.359254877504267,7,0.05013973913285531,0.1798216535380572,13,0.04996166025052289,0.11032607372743208,24,0.07230523448125752,0.08087232817789212
85,4-7-13-24,4,0.23229212284895703,24x212,0.02974619998713024,4,0.10076243726589709,0.19843764405749267,7,0.05293720464197425,0.10624447079791774,13,0.04863247697875322,0.07817106691511007,24,0.05361974942718034,0.07357395994510788
86,4-7-13-24,4,0.22473631157585122,24x212,0.026204300025710836,4,0.09140736183784631,0.3348081440779003,7,0.050450040350167834,0.1628945718244347,13,0.0515730634609422,0.11090753932932274,24,0.051662049664503,0.08635381950406305
87,4-7-13-24,4,0.2376313958960637,24x212,0.025369899987708777,4,0.0950887261856386,0.18408251425496772,7,0.050602513506295556,0.12411992221628473,13,0.047920256201124445,0.08771951724959379,24,0.08454406440086136,0.10209878538336065
88,4-7-13-24,4,0.2282146551602317,24x212,0.030877800018060952,4,0.08760301726995379,0.271997345072058,7,0.08580376404908467,0.1030193962521434,13,0.04583446233115181,0.10470500517988657,24,0.058118742139418554,0.08845486818602522
89,4-7-13-24,4,0.23629242036220383,24x212,0.029201500001363456,4,0.09347242715089216,0.24315027471094064,7,0.09311599332413664,0.13210060835408666,13,0.0512251941032434,0.09086096567394528,24,0.050335890219601845,0.06968906060339548
90,4-7-13-24,4,0.2324835654726386,24x212,0.03201200001058169,4,0.0927534500621177,0.35144037370507375,7,0.052636563044507416,0.2163562450631352,13,0.05695595791991365,0.11416214868084325,24,0.049604613268534055,0.0976270170920972
91,4-7-13-24,4,0.22167784465722817,24x212,0.0283550999884028,4,0.086699835559801,0.47566447715941806,7,0.06880247059489678,0.2200744994741142,13,0.04835807401879009,0.16170578942460406,24,0.05397730576154955,0.08940625659430664
92,4-7-13-24,4,0.2351059178166406,24x212,0.027959900005953386,4,0.09736696987913582,0.25367713775978645,7,0.11741453760655397,0.12011398944847285,13,0.049920199425934016,0.12055492541529848,24,0.06500204356857402,0.08003759494128451
93,4-7-13-24,4,0.23414215120319576,24x212,0.02888379999785684,4,0.10565131473351266,0.31647547124430203,7,0.04721685937901903,0.19156129635993355,13,0.0482451632265084,0.1513872305246252,24,0.07359545178917253,0.08729710441397176
94,4-7-13-24,4,0.23115602363239188,24x212,0.029467299988027662,4,0.11380907529948145,0.237476323690736,7,0.046093549077386047,0.176875013537564,13,0.05146959441403944,0.12197152221674834,24,0.05182115627629477,0.07703451637756994
95,4-7-13-24,4,0.222565528471255,24x212,0.029034500010311604,4,0.1004808481807823,0.2434399802564715,7,0.0481594005091853,0.1518835893085755,13,0.053563065927971755,0.11943654139632173,24,0.04923923763920921,0.09408032504746092
96,4-7-13-24,4,0.21850532005562184,24x212,0.028602000005776063,4,0.09347190874253093,0.36563406726157166,7,0.058723961279567444,0.18911082237434193,13,0.049615676565547114,0.10254258854137614,24,0.05317367674141838,0.09859984745077295
97,4-7-13-24,4,0.22512979775049616,24x212,0.03164359999937005,4,0.1008687618165375,0.32006085786624605,7,0.04849175408515244,0.2292783100274926,13,0.055895446792861694,0.1591327226945391,24,0.06041312293714992,0.12142042539931172
98,4-7-13-24,4,0.2309936423975224,24x212,0.029045800009043887,4,0.09574612073638356,0.2525598259828618,7,0.05361191281869786,0.14808851964057576,13,0.0503966631205289,0.12291478675477888,24,0.05496626807251016,0.07193730338838725
99,4-7-13-24,4,0.224194203179499,24x212,0.028231500007677823,4,0.08168331734454948,0.3312709665602456,7,0.059587530307469744,0.16982194987365887,13,0.062215827966955635,0.10815932158805297,24,0.052280940417134006,0.06715190951572021
100,4-7-13-24,4,0.21565059736442732,24x212,0.02658130001509562,4,0.08051892020794678,0.3115971928698444,7,0.06802711303164037,0.12123277748741541,13,0.049998734558396936,0.13256187697785868,24,0.04732033362237619,0.09664463322311174
101,4-7-13-24,4,0.22361579494507414,24x212,0.028293200011830777,4,0.09174393893955546,0.18723505991771314,7,0.05255196995207408,0.0797362159393871,13,0.05111012184065756,0.10043853767959317,24,0.049914988711207746,0.07177770955251003
102,4-7-13-24,4,0.22143250504878897,24x212,0.025916599988704547,4,0.09452461232746764,0.3666129152050943,7,0.06594052607389099,0.12647526758589192,13,0.04952302902011364,0.11632685555924173,24,0.046749415240943025,0.08304368669350207
103,4-7-13-24,4,0.22301178468029237,24x212,0.03317870001774281,4,0.08410337035837347,0.3262370353033471,7,0.06661557186842453,0.10795231443833464,13,0.047771656554586026,0.08500354026362282,24,0.05200285311658522,0.07602245433036726
104,4-7-13-24,4,0.2338248322400114,24x212,0.02743650000775233,4,0.08607574281321254,0.3126344566221051,7,0.1137823816816218,0.13434322720804012,13,0.10284196815035919,0.12158112552288787,24,0.05610303101842548,0.11996941006236492
105,4-7-13-24,4,0.21774008523238125,24x212,0.026799000013852492,4,0.08998219635166797,0.3674538849241295,7,0.058781573505808635,0.14249873770820876,13,0.04799571590386531,0.10156702662721948,24,0.0548334752523488,0.09152132637655598
106,4-7-13-24,4,0.2166835153611892,24x212,0.02617679999093525,4,0.09186792346421402,0.2939749042566981,7,0.04734888348646976,0.16964901595198464,13,0.047254375110259164,0.12308461076333803,24,0.05541651596101075,0.08719708253438439
107,4-7-13-24,4,0.22406696908698284,24x212,0.03380890001426451,4,0.08603918173987435,0.3552548179735832,7,0.07266888088620858,0.14359090972453772,13,0.051389489965959455,0.11464374749493636,24,0.0500624205667393,0.10133280340422002
108,4-7-13-24,4,0.20123189323064844,24x212,0.035236299998359755,4,0.0822634448032183,0.42064502582680335,7,0.05285694400351425,0.19558501576207504,13,0.05238829614323051,0.08670991984056114,24,0.049431655145038944,0.07381185603885632
109,4-7-13-24,4,0.22785566425791148,24x212,0.028183700022054836,4,0.10460360510549792,0.21216665672068266,7,0.047005787199773365,0.1391091050048392,13,0.04863325810849763,0.13068928271954022,24,0.05006457220368833,0.09170824435845933
110,4-7-13-24,4,0.23085212709262956,24x212,0.02454750001197681,4,0.09016371836176511,0.3824041043933553,7,0.06552826712926531,0.11708831580995101,13,0.05210759500655498,0.11691517136564979,24,0.06137708895361173,0.10186164190810934
111,4-7-13-24,4,0.21636824529257426,24x212,0.02536949998466298,4,0.08816030433123685,0.2620355845929315,7,0.05123831739606566,0.11339308555795784,13,0.05129863734966751,0.09935238774350322,24,0.04576115516986887,0.09755179554413532
112,4-7-13-24,4,0.2274804488209373,24x212,0.027927199989790097,4,0.09398239341821386,0.2929656735338858,7,0.05066537774946012,0.1566228274809807,13,0.050418286949811174,0.13973630883953023,24,0.05692954325134513,0.09683178726498864
113,4-7-13-24,4,0.23588935910056938,24x212,0.03008399999816902,4,0.09251609963555624,0.36093987147762263,7,0.0696514064039528,0.17973947427697146,13,0.048263442335546504,0.11463898554586469,24,0.07489620520469177,0.08328762404747984
114,4-7-13-24,4,0.22772648239514962,24x212,0.024580799974501133,4,0.09951460443277006,0.2696870741524882,7,0.09882825129597433,0.15321976377325794,13,0.048475602933136214,0.11919971036553996,24,0.04783809141347845,0.08833471765320944
115,4-7-13-24,4,0.22270403430353036,24x212,0.028022399987094104,4,0.099147871194217,0.17677785323342818,7,0.04858436220276316,0.1330491105496121,13,0.0466499645325255,0.10931997903438688,24,0.05287752910167698,0.08214251759906191
116,4-7-13-24,4,0.22329088949367482,24x212,0.027893499995116144,4,0.09308779668338357,0.2703708989783058,7,0.04943939545965642,0.15632681081916666,13,0.04903592378442872,0.10488831395122238,24,0.04962661097425498,0.10149065484633674
117,4-7-13-24,4,0.21724061425612454,24x212,0.026903399993898347,4,0.09281537477343123,0.28297121552371124,7,0.050008551058941766,0.17773830748351832,13,0.050023517027833676,0.1497900370950921,24,0.04763399514157333,0.09007556888570593
118,4-7-13-24,4,0.22178556075741448,24x212,0.027906400006031618,4,0.08301084370298205,0.5018384967993302,7,0.04965618737216068,0.2305492292404473,13,0.0685590702068166,0.09576924090077085,24,0.04809863158349716,0.09307599191280415
119,4-7-13-24,4,0.2342127652525252,24x212,0.028363100020214915,4,0.08851899519578457,0.34010107597079103,7,0.049811084884008705,0.18620413649209944,13,0.14215529225939694,0.11445335786946742,24,0.051787635081915126,0.0851707391807027
