base,representacion,fold,clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
SNR_0db,DeepONMF_H3,1,PROMEDIO_MACRO,197,797,3,3,0.9940000000000001,0.985,0.9962500000000001,0.9855981416957027,0.990625,200
SNR_0db,DeepONMF_H3,2,PROMEDIO_MACRO,180,780,20,20,0.96,0.9,0.9749999999999999,0.9040607818273904,0.9375,200
SNR_0db,DeepONMF_H3,3,PROMEDIO_MACRO,187,787,13,13,0.974,0.9349999999999999,0.9837499999999999,0.9348405253283303,0.959375,200
SNR_0db,DeepONMF_H3,4,PROMEDIO_MACRO,189,789,11,11,0.978,0.945,0.9862500000000001,0.9458661643321463,0.965625,200
SNR_0db,DeepONMF_H3,5,PROMEDIO_MACRO,187,787,13,13,0.974,0.9350000000000002,0.98375,0.9422463768115943,0.959375,200
