distribucion,numero_capas,clasificador,representacion,Accuracy_mean,Accuracy_std,Sensitivity_mean,Sensitivity_std,Specificity_mean,Specificity_std,Precision_mean,Precision_std,Score_mean,Score_std
20-10,2,KNN,DeepONMF_H2,0.9004,0.006542170893518475,0.751,0.016355427233796124,0.93775,0.004088856808449089,0.8024954185279596,0.026950156456216987,0.844375,0.010222142021122546
20-10,2,KNN,DeepONMF_W,0.8012,0.011454256850621061,0.503,0.028635642126552698,0.87575,0.007158910531638156,0.5138017436367637,0.031415361194453026,0.6893750000000001,0.01789727632909538
20-10,2,SVM,DeepONMF_H2,0.954,0.004898979485566339,0.8850000000000001,0.012247448713915896,0.9712500000000001,0.0030618621784789307,0.8888186263372777,0.014882157925791785,0.928125,0.007654655446197464
20-10,2,SVM,DeepONMF_W,0.8632,0.007429670248402704,0.658,0.018574175621006685,0.9145,0.004643543905251686,0.650651744135935,0.021664407677537353,0.78625,0.01160885976312921
20-10,2,UjaNet,DeepONMF_H2,0.9712,0.015786069808536845,0.9279999999999999,0.039465174521342315,0.982,0.00986629363033562,0.931101678853592,0.03519789853177607,0.9550000000000001,0.024665734075838927
20-10,2,UjaNet,DeepONMF_W,0.9408,0.007293833011524161,0.852,0.018234582528810314,0.9629999999999999,0.004558645632202594,0.858244489562054,0.019859924110203177,0.9075,0.011396614080506516
