clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
N,36,156,4,4,0.96,0.9,0.975,0.9,0.9375,40
AS,38,155,5,2,0.965,0.95,0.96875,0.8837209302325582,0.959375,40
MR,31,158,2,9,0.945,0.775,0.9875,0.9393939393939394,0.8812500000000001,40
MS,37,155,5,3,0.96,0.925,0.96875,0.8809523809523809,0.946875,40
MVP,36,154,6,4,0.95,0.9,0.9625,0.8571428571428571,0.93125,40
PROMEDIO_MACRO,178,778,22,22,0.9559999999999998,0.89,0.9725000000000001,0.8922420215443472,0.93125,200
