epoca,loss_train,loss_val
1,0.5260260501190236,0.3906572461128235
2,0.3197181660093759,0.22987820208072662
3,0.21589801980084494,0.22022724151611328
4,0.23705014204116245,0.19914667308330536
5,0.19425158256566838,0.18648135662078857
6,0.1772027731578993,0.17504310607910156
7,0.17555096836172437,0.23067998886108398
8,0.17441523428025998,0.16632650792598724
9,0.14301358831825814,0.2721339166164398
10,0.19325695576538382,0.16262538731098175
11,0.1454005004642041,0.18590059876441956
12,0.14432113813726524,0.15298344194889069
13,0.15148459833213374,0.1647195816040039
14,0.13446699264214226,0.16856014728546143
15,0.13664416299740734,0.15977312624454498
16,0.12191839494105232,0.14489832520484924
17,0.10722703180324875,0.14331741631031036
18,0.1100692018670471,0.13709202408790588
19,0.08849507760820224,0.14627277851104736
20,0.08392846731371001,0.14689819514751434
21,0.07783814708359148,0.13049736618995667
22,0.11840906788251902,0.12871859967708588
23,0.08832874672340327,0.12668465077877045
24,0.08614856891922261,0.12884151935577393
25,0.07637794359930251,0.2188670039176941
26,0.10192358768300007,0.13195441663265228
27,0.09111634735630728,0.16086135804653168
28,0.0903076930032847,0.12146657705307007
29,0.06543576539690166,0.1201959028840065
30,0.07395525535225476,0.131514310836792
