clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
N,30,148,12,10,0.89,0.75,0.925,0.7142857142857143,0.8375,40
AS,34,123,37,6,0.785,0.85,0.76875,0.4788732394366197,0.809375,40
MR,29,153,7,11,0.91,0.725,0.95625,0.8055555555555556,0.840625,40
MS,13,156,4,27,0.845,0.325,0.975,0.7647058823529411,0.65,40
MVP,22,148,12,18,0.85,0.55,0.925,0.6470588235294118,0.7375,40
PROMEDIO_MACRO,128,728,72,72,0.8559999999999999,0.64,0.9100000000000001,0.6820958430320485,0.775,200
