clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
N,38,159,1,2,0.985,0.95,0.99375,0.9743589743589743,0.971875,40
AS,40,159,1,0,0.995,1.0,0.99375,0.975609756097561,0.996875,40
MR,36,160,0,4,0.98,0.9,1.0,1.0,0.95,40
MS,40,156,4,0,0.98,1.0,0.975,0.9090909090909091,0.9875,40
MVP,38,158,2,2,0.98,0.95,0.9875,0.95,0.96875,40
PROMEDIO_MACRO,192,792,8,8,0.984,0.96,0.99,0.961811927909489,0.975,200
