clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
N,40,157,3,0,0.985,1.0,0.98125,0.9302325581395349,0.990625,40
AS,39,151,9,1,0.95,0.975,0.94375,0.8125,0.959375,40
MR,33,159,1,7,0.96,0.825,0.99375,0.9705882352941176,0.909375,40
MS,37,157,3,3,0.97,0.925,0.98125,0.925,0.953125,40
MVP,31,156,4,9,0.935,0.775,0.975,0.8857142857142857,0.875,40
PROMEDIO_MACRO,180,780,20,20,0.9600000000000002,0.9,0.9749999999999999,0.9048070158295876,0.9375,200
