indice_interno,distribucion,numero_capas,error_final,forma_h_final,segundos_extraccion,capa_1_rango,capa_1_error,capa_1_ortogonalidad_h,capa_2_rango,capa_2_error,capa_2_ortogonalidad_h,capa_3_rango,capa_3_error,capa_3_ortogonalidad_h,capa_4_rango,capa_4_error,capa_4_ortogonalidad_h
27,10-14-21-30,4,0.24401892706121384,30x212,0.04461799998534843,10,0.0666782987295525,0.30230402424318065,14,0.1430368151682886,0.13361017311511916,21,0.05887570782816997,0.09584321949997397,30,0.06545100577227582,0.05402498217520544
28,10-14-21-30,4,0.2500138961918711,30x212,0.033362199988914654,10,0.06916111645683011,0.3457299178646975,14,0.09447144634280978,0.17618645574742706,21,0.07420365750698418,0.10354086216407396,30,0.07071070146775127,0.07668804405898394
29,10-14-21-30,4,0.2363239405525976,30x212,0.03439570000045933,10,0.06690564685422262,0.3819470418989344,14,0.10044108949015804,0.1544519592095122,21,0.07598025193854473,0.09250104220369831,30,0.054686683027941184,0.08046222070189075
30,10-14-21-30,4,0.22683228812328723,30x212,0.035076100000878796,10,0.05688611060405071,0.3215684892968756,14,0.1370966500772103,0.13794088777071936,21,0.05463399699992703,0.1036125612376882,30,0.07291785087364033,0.06814912353655508
31,10-14-21-30,4,0.24681881333853,30x212,0.03526370000327006,10,0.058650860395686656,0.3833631437996989,14,0.09908920396118391,0.18392372545959118,21,0.07504751554705764,0.11608363383234631,30,0.07239603805839441,0.0980886903981073
32,10-14-21-30,4,0.23731039568541093,30x212,0.038299999985611066,10,0.0755571732125573,0.36346239438827815,14,0.07895339642130454,0.17183636674859043,21,0.05700065160049872,0.12463408110772481,30,0.05902391604309626,0.08492527471167419
33,10-14-21-30,4,0.2526593227784481,30x212,0.035528000007616356,10,0.06989315214136244,0.36552864365207066,14,0.1009117554811239,0.15680035973766412,21,0.05396523272865537,0.12055528156283106,30,0.08023613865213401,0.07021075666920239
34,10-14-21-30,4,0.24673077040906927,30x212,0.036058400000911206,10,0.0602889050038083,0.3069117659266162,14,0.07508473296503465,0.1446591725180719,21,0.07568740211932669,0.10255481005680628,30,0.07308943976910257,0.0676436860312569
35,10-14-21-30,4,0.22180739424015233,30x212,0.04144600001745857,10,0.06519994063513072,0.3614844874592716,14,0.10156843807004418,0.15086555826393225,21,0.07261904674716821,0.08941854826850319,30,0.05699460196876141,0.06999039281934592
36,10-14-21-30,4,0.2195705547911969,30x212,0.04809919997933321,10,0.05472514246615251,0.3369836844587858,14,0.07600815231080353,0.20003787164968903,21,0.0703504598856439,0.08506209609988534,30,0.056376753900497005,0.07684862586703592
37,10-14-21-30,4,0.22361606072626453,30x212,0.0359716999810189,10,0.05660505320730061,0.3227225199877972,14,0.08485418059233134,0.10111903385381196,21,0.0700453335957038,0.08802089982333364,30,0.05620442787707545,0.08479071112313108
38,10-14-21-30,4,0.23938832304484697,30x212,0.036769600003026426,10,0.0403603582071356,0.4435451067287036,14,0.06880266409193045,0.2311490278359431,21,0.1099121912815447,0.127907060478081,30,0.06245797980842953,0.06941987298248595
39,10-14-21-30,4,0.21388803844822132,30x212,0.03508709999732673,10,0.04724136763759986,0.35357450443189964,14,0.09920739919971709,0.15458697953498043,21,0.06260034389630542,0.10310490252360309,30,0.052087444488396355,0.08107139314729196
40,10-14-21-30,4,0.2370326557115224,30x212,0.036488400015514344,10,0.05454798562330614,0.3960834480444211,14,0.08053211350663163,0.1539538011679278,21,0.07077168275928966,0.09670255449151491,30,0.0722397890867451,0.06507711935443736
41,10-14-21-30,4,0.24512651340056144,30x212,0.03853929997421801,10,0.05719660109101146,0.38847422720914865,14,0.09473209811705516,0.15105690987279383,21,0.06379261209275201,0.09278244800703456,30,0.06968100330070758,0.052996966312557084
42,10-14-21-30,4,0.24663205560170648,30x212,0.04020670001045801,10,0.05095374806275437,0.3989306440895435,14,0.11086661848843213,0.19458892423159466,21,0.08987251363539189,0.10875648410722105,30,0.06628962313035053,0.07470541797577657
43,10-14-21-30,4,0.24181244539180666,30x212,0.043044499994721264,10,0.06853864892610602,0.37501505521871703,14,0.0722580974075852,0.13860859195039918,21,0.0683868355768856,0.08251023484100273,30,0.08991587747365218,0.0706143270509831
44,10-14-21-30,4,0.2422870800654967,30x212,0.040322699991520494,10,0.05631742456546486,0.3863731274949088,14,0.0870333920446422,0.1584852912905297,21,0.0647700633392147,0.10843694380110028,30,0.10934565821169095,0.07355846306984792
45,10-14-21-30,4,0.22846590691716853,30x212,0.03426169999875128,10,0.052998981175761094,0.38794120717182373,14,0.09047547138867744,0.13849666979586028,21,0.07080741499478671,0.07469147717969984,30,0.06175368950312855,0.06913492007245779
46,10-14-21-30,4,0.2271288283535061,30x212,0.03478079999331385,10,0.059457186018820184,0.3797646931506885,14,0.08814536519095234,0.1523902031595489,21,0.055487496665295864,0.11519872763337916,30,0.06066338954863796,0.0796768006981493
47,10-14-21-30,4,0.23480144015258694,30x212,0.03470240000751801,10,0.054173630417666735,0.37246204642688224,14,0.08608644395773236,0.18584084693488453,21,0.08656498471591942,0.08621755181206009,30,0.083178894998301,0.060302877395992306
48,10-14-21-30,4,0.23375565407590337,30x212,0.03951479998067953,10,0.04970289864821565,0.39350889354091145,14,0.09288026662626367,0.11891563373411472,21,0.058471807219805425,0.06809121846727856,30,0.05879822967616371,0.06162071130369792
49,10-14-21-30,4,0.23861242008765501,30x212,0.04686509998282418,10,0.05388795791939469,0.3891493862668569,14,0.13653604179788575,0.13739534077483084,21,0.06685260890787496,0.08947645289482452,30,0.05878248030539061,0.06962576931674412
50,10-14-21-30,4,0.23284729273568405,30x212,0.04429999997955747,10,0.05578794988142484,0.39665188218842456,14,0.09875556196314811,0.16383326417148777,21,0.05837343144905708,0.10968585218930327,30,0.06545206630175944,0.0671161817546311
51,10-14-21-30,4,0.2462767165263743,30x212,0.03635970002505928,10,0.06493816118797732,0.4222127516429423,14,0.11139748373480843,0.18783777090665912,21,0.060813828480542155,0.11158964436636827,30,0.07667735410127267,0.04513559883100807
52,10-14-21-30,4,0.2460465070122655,30x212,0.035473399999318644,10,0.053373594102116284,0.4006151878836424,14,0.08830251810150612,0.16868320474358858,21,0.09565379553916038,0.08930000388332605,30,0.08614404540436682,0.06378443975308909
53,10-14-21-30,4,0.2201725892926554,30x212,0.034876299992902204,10,0.05077760913645499,0.40928707765055516,14,0.09940349823438924,0.19751310071509257,21,0.06587520847276805,0.14702383930731608,30,0.055653027891936255,0.07879827964188671
54,10-14-21-30,4,0.24632162571450347,30x212,0.03514560000621714,10,0.06339604123525511,0.3927596523175093,14,0.09794648164696242,0.16267536325350432,21,0.07140297888035502,0.1084383175520731,30,0.07274706099305778,0.07277027626072674
55,10-14-21-30,4,0.22511030792203818,30x212,0.03604150001774542,10,0.04364583567090444,0.37952923969024477,14,0.10274284195068795,0.178157212010992,21,0.06014483039112315,0.1020059438765302,30,0.05495917260650974,0.08083979090636867
56,10-14-21-30,4,0.21755111652704107,30x212,0.035928299999795854,10,0.04716355071592408,0.3852302396176669,14,0.07004495372441703,0.13808830320713866,21,0.05546015517150681,0.09963006374390272,30,0.061307261618378385,0.062190119167279796
57,10-14-21-30,4,0.2665603299582145,30x212,0.04281849999097176,10,0.053688490078060536,0.3794118258214477,14,0.10341227281758221,0.1752447284302612,21,0.06942091576226146,0.09912085653296603,30,0.07581096826346417,0.06522071684180014
58,10-14-21-30,4,0.2484051573672167,30x212,0.035538700001779944,10,0.06804228900865456,0.38015147383440645,14,0.10371351725470371,0.182592013556071,21,0.06718596119164345,0.09939812568697316,30,0.07651310342061031,0.08253117052368412
59,10-14-21-30,4,0.2175722830356545,30x212,0.04470890000811778,10,0.050465051691152854,0.43573680909296836,14,0.09982858998104163,0.15094444371797924,21,0.05648174628319774,0.09171835826912439,30,0.057773060390665924,0.05803972841560737
60,10-14-21-30,4,0.22052052481967227,30x212,0.04068390000611544,10,0.0608298304137336,0.3906531773823435,14,0.10465566202389498,0.14249249575872286,21,0.06565451447118352,0.10413749954985603,30,0.05566509033828434,0.06132868378335335
61,10-14-21-30,4,0.22538233166257565,30x212,0.03632119999383576,10,0.053808491203882106,0.3782823061957284,14,0.08906250150796242,0.13071570326103882,21,0.05145996827811945,0.09560783057345473,30,0.06041072472474911,0.06939809176855119
62,10-14-21-30,4,0.23543933717637514,30x212,0.03343219999806024,10,0.05208520619902711,0.3747987866686632,14,0.11292876309881664,0.18757069832624815,21,0.06124282804114529,0.10331172606560601,30,0.055975070748778694,0.07550133849085355
63,10-14-21-30,4,0.24712130944082197,30x212,0.03527709998888895,10,0.07020491873026194,0.41698858045270015,14,0.08811018254588754,0.1899102902523379,21,0.06936710329515745,0.13051065631325873,30,0.0980731954720639,0.09415566560529287
64,10-14-21-30,4,0.24256194494219047,30x212,0.03919439998571761,10,0.05321683023615798,0.4352425330023942,14,0.09619735108341186,0.15538723264060006,21,0.07283807840119529,0.09358943656460358,30,0.05371536421321386,0.060601479676976495
65,10-14-21-30,4,0.22583779102431953,30x212,0.040348000009544194,10,0.060616632854473634,0.3997897313561765,14,0.0779826411524573,0.15606873108855332,21,0.06786466351584984,0.09966097227443277,30,0.05557656933307049,0.08179012518241645
66,10-14-21-30,4,0.24478503274597987,30x212,0.033655500010354444,10,0.0558619103695086,0.42929811667158624,14,0.09601424022014957,0.15569720597804657,21,0.07014836685892535,0.09918390814337387,30,0.06877491134441437,0.06424649454878124
67,10-14-21-30,4,0.23827151343922406,30x212,0.03441870000096969,10,0.05648289457267498,0.43546192984030346,14,0.08087535651887419,0.15688155701715983,21,0.06542024929588668,0.08754938707072112,30,0.09514734058709871,0.07025582230654362
68,10-14-21-30,4,0.23779836932034132,30x212,0.03599269999540411,10,0.05900829161663696,0.4105407049719853,14,0.09815779750156552,0.16290106250768202,21,0.060072631627704765,0.10437668109224203,30,0.05847979185512369,0.0672051770654733
69,10-14-21-30,4,0.2534948313799237,30x212,0.03613330001826398,10,0.063124930512993,0.32401513898722145,14,0.08126830384861022,0.16333981728027236,21,0.08480310233028474,0.09143786888960354,30,0.07530866144868209,0.06107281328303861
70,10-14-21-30,4,0.23245834125358636,30x212,0.0401510999945458,10,0.06081508994468912,0.4330177641857745,14,0.08319535134799211,0.19107531787199647,21,0.06525886382054294,0.10276635884243704,30,0.07108488264313546,0.0648169441456004
71,10-14-21-30,4,0.24157762504505362,30x212,0.035034600005019456,10,0.06711324963057273,0.3784322320483044,14,0.12110817052469694,0.12432550500875934,21,0.05626127283923195,0.08587690477490814,30,0.06246807212346695,0.07037701403466562
72,10-14-21-30,4,0.22867173866789386,30x212,0.03504340001381934,10,0.062067621103568435,0.40597469527683316,14,0.07012799120442978,0.1893099319226161,21,0.06488029673313478,0.14589135171095408,30,0.07458469826806977,0.09533604249287131
73,10-14-21-30,4,0.23421165859137077,30x212,0.04189559997757897,10,0.06430447043103828,0.3594979115778225,14,0.09616057634933599,0.1642496387474618,21,0.06330350866635322,0.13955454756355515,30,0.06336514661486102,0.06988716703562303
74,10-14-21-30,4,0.22642496031777806,30x212,0.03546529999584891,10,0.06347271844666048,0.3344166308856123,14,0.07217535688504349,0.1732601900162395,21,0.062059789558042255,0.09274102282547103,30,0.057387668885985024,0.07926747935789923
75,10-14-21-30,4,0.23539064331857368,30x212,0.040388999972492456,10,0.06626960190708912,0.3383494921799059,14,0.07453676994601352,0.15460474907445249,21,0.05402425923362902,0.10362418238378966,30,0.060911238783063607,0.06543031664970127
76,10-14-21-30,4,0.23037904473640888,30x212,0.03478389998781495,10,0.05698522600987046,0.38781636765576843,14,0.10399103333945985,0.1841867448477766,21,0.07851084092550344,0.11388984167229402,30,0.06568789680587996,0.06682751199728282
77,10-14-21-30,4,0.24104156241340222,30x212,0.04611899997689761,10,0.057271152345217506,0.39957004677562097,14,0.09252185739332472,0.15685195927632797,21,0.05628433547542501,0.10087482824820143,30,0.09729208448312072,0.08377652181324025
78,10-14-21-30,4,0.24023833106148237,30x212,0.044282899994868785,10,0.06709486693451355,0.3777084570146147,14,0.11321411295957723,0.17864497938950075,21,0.06424546196089673,0.1000979347022715,30,0.0599783806802815,0.07768635793835794
79,10-14-21-30,4,0.23859339543907565,30x212,0.04046129999915138,10,0.06475593053468849,0.3679676361854051,14,0.08888167010620762,0.16477235984601027,21,0.05794089936411298,0.11266372655599209,30,0.05939252508340758,0.07569382675612017
80,10-14-21-30,4,0.23618684662619843,30x212,0.039329999999608845,10,0.05368234752808025,0.3766190782863575,14,0.10131985198174306,0.11732052644302231,21,0.06894429150634887,0.08050775615892393,30,0.07506474253919664,0.06269194771504837
81,10-14-21-30,4,0.24633834788030942,30x212,0.03788749998784624,10,0.0596259470864793,0.34837718353584557,14,0.09623428449890467,0.17880624558205205,21,0.06625996781912916,0.10324287352036059,30,0.07996636090727476,0.06757177596695513
82,10-14-21-30,4,0.2350160336012432,30x212,0.034665899991523474,10,0.05416820111285777,0.3150654012490162,14,0.07515730886355912,0.15424944448471214,21,0.08152980105934249,0.12575350034912183,30,0.053699179251206354,0.10928274701235953
83,10-14-21-30,4,0.23590118351159994,30x212,0.035282099997857586,10,0.06478237402694459,0.3741520524474892,14,0.07527287916692936,0.14053712342823643,21,0.05550300055701667,0.12478037261894803,30,0.07112054069066809,0.061414301478907606
84,10-14-21-30,4,0.23421816508749388,30x212,0.038272300007520244,10,0.057874381618568886,0.3657083095682689,14,0.0832373183155444,0.1824793067493919,21,0.06211464086358892,0.0971050560332462,30,0.05414963451034677,0.061166602117139306
85,10-14-21-30,4,0.2512646751285786,30x212,0.039519700017990544,10,0.05249249345363505,0.3342492402110623,14,0.09433304280841959,0.16957817474166711,21,0.12011251502737263,0.08018532149293864,30,0.06834732161336582,0.05488670237372693
86,10-14-21-30,4,0.23018971927503357,30x212,0.04062869999324903,10,0.06702596310564843,0.3693743289697299,14,0.08853474747624018,0.17942297046344977,21,0.06215894794373154,0.11002367117784263,30,0.06305586750627874,0.07536591317114291
87,10-14-21-30,4,0.25220009819908357,30x212,0.041437000007135794,10,0.05933100242642976,0.40595131428947384,14,0.11703038418394807,0.16916266169989383,21,0.07271059106303684,0.09192120490798694,30,0.06851009569073375,0.06786095975750021
88,10-14-21-30,4,0.21500496308344827,30x212,0.035627400007797405,10,0.05601759886567525,0.41207698741246307,14,0.09060053910587744,0.15939717497061895,21,0.06591157915649284,0.09029974573903721,30,0.07022908030522146,0.05564336673900435
89,10-14-21-30,4,0.2165949880012575,30x212,0.05011199999717064,10,0.059120395840358775,0.31728711309709473,14,0.06545209597730309,0.1696731418211279,21,0.057498028664379405,0.10291470414316438,30,0.051796115064886156,0.0717010850685949
90,10-14-21-30,4,0.26855690711647234,30x212,0.03727120000985451,10,0.060699466750659195,0.40514351786689023,14,0.09939406853918491,0.17477946659425866,21,0.09655058206562533,0.09835921814875831,30,0.08238408518736864,0.05170266355031684
91,10-14-21-30,4,0.21858870468778294,30x212,0.03601169999456033,10,0.05876698984255557,0.36337120389106037,14,0.0716444353614641,0.17064085175122642,21,0.05929432596792898,0.11239247235455253,30,0.06344652130595697,0.06381214909240492
92,10-14-21-30,4,0.24710585613956465,30x212,0.03626850000000559,10,0.06028442456037391,0.3787875985205637,14,0.10389993199642589,0.1914884987022911,21,0.07557183923401005,0.08695650073882821,30,0.062618182731452,0.057683971649752
93,10-14-21-30,4,0.2454403948709861,30x212,0.03749899999820627,10,0.06534278928880526,0.34433426331261097,14,0.106796101269834,0.11828186379310655,21,0.05488764224858353,0.07148475257242454,30,0.10281935668634248,0.06476970347198135
94,10-14-21-30,4,0.24706204315379343,30x212,0.04001040000002831,10,0.05303813194978926,0.36723483449428446,14,0.0772174349879017,0.18329444082595367,21,0.0938553447184266,0.09998330619728218,30,0.06764242774422291,0.055371255779809614
95,10-14-21-30,4,0.2294987463675485,30x212,0.04008500001509674,10,0.05731537264157149,0.339771516645596,14,0.08621296162045587,0.13117244101004044,21,0.051146728543696715,0.08589649839798066,30,0.05886187357549395,0.05975143961434614
96,10-14-21-30,4,0.24181085968442106,30x212,0.044001300004310906,10,0.05648754558078063,0.3566216067611043,14,0.07644529048964858,0.17368662224232884,21,0.08064930155948129,0.08817607670243495,30,0.0722428293884959,0.06583730031679473
97,10-14-21-30,4,0.24646854787668843,30x212,0.03860589998657815,10,0.06974367949552537,0.37522006849306894,14,0.09785571652709278,0.14744905558832425,21,0.05422072531977032,0.12007575783763258,30,0.0802353816085128,0.06946127395662827
98,10-14-21-30,4,0.24352461287408908,30x212,0.03784859998268075,10,0.0632097357714742,0.42964193291541863,14,0.09414532653778326,0.16347484869175113,21,0.07893148548358385,0.08749793938427655,30,0.0666425831847151,0.07251878222382502
99,10-14-21-30,4,0.22744551212060962,30x212,0.03475140000227839,10,0.04878429946158942,0.43918877663216616,14,0.0709764937998583,0.2204748595893151,21,0.054414433193830054,0.13233408256807477,30,0.0748098514438842,0.07797038347144002
100,10-14-21-30,4,0.22868422182057155,30x212,0.03407200000947341,10,0.05443599187520104,0.3501668912082365,14,0.06793939699526938,0.14929512149519913,21,0.07151498191345117,0.09016029774171015,30,0.05342799692987549,0.06943497302485085
101,10-14-21-30,4,0.23094599685162792,30x212,0.034120500000426546,10,0.05535475114580494,0.3551169209273406,14,0.06740439079511015,0.146334553335373,21,0.049292010428616195,0.09740171286984295,30,0.09657485707881096,0.09031951134217263
102,10-14-21-30,4,0.2249499612331306,30x212,0.034177000023191795,10,0.051561687471989005,0.41016363982102816,14,0.11304489825225662,0.16703817642761434,21,0.06130072861863453,0.10080838206654917,30,0.06612536035608384,0.06852211796668617
103,10-14-21-30,4,0.22142763398773832,30x212,0.03470240000751801,10,0.05499199227263136,0.39656269412092315,14,0.0792232147186564,0.1388554694072563,21,0.058654901823847104,0.08545478212456437,30,0.05437132820550939,0.055412095562324376
104,10-14-21-30,4,0.24357044005520911,30x212,0.034088000014889985,10,0.06228935572299118,0.40974202337642185,14,0.08889033737662927,0.21932188018164583,21,0.09840830995556858,0.10587827029990256,30,0.05384915129296488,0.0615286232848853
105,10-14-21-30,4,0.24047683727784244,30x212,0.041743700014194474,10,0.05466190435903816,0.36853053207484693,14,0.08930024838798864,0.1271649333264281,21,0.06097326057667088,0.09703680060340016,30,0.06148351611891013,0.0755153895206125
106,10-14-21-30,4,0.2351471839392291,30x212,0.037219499994535,10,0.0591050110283753,0.3762938880664227,14,0.08741708028817265,0.1617237823294063,21,0.05492168751105806,0.10123318518630313,30,0.06924688071206099,0.0685119835748343
107,10-14-21-30,4,0.2348941661451991,30x212,0.03936809999868274,10,0.05530997981146248,0.36566907219689615,14,0.08223257341754339,0.19324151660055566,21,0.057089606509911156,0.09019676498278152,30,0.08110329554430808,0.06376054863001697
108,10-14-21-30,4,0.23250672586436757,30x212,0.0466885999776423,10,0.054665918979548346,0.3659422423202514,14,0.0921862146902812,0.11635373163958786,21,0.07349040184612524,0.08147726664803627,30,0.0564399335953601,0.05294921490481911
109,10-14-21-30,4,0.228262684406855,30x212,0.035064600000623614,10,0.05846955379704127,0.3629297500206205,14,0.1052524832168551,0.1578611513737286,21,0.05657557548014732,0.10156949322355402,30,0.06825129449538422,0.06971163814321119
110,10-14-21-30,4,0.2397425955394767,30x212,0.03549919999204576,10,0.06440035538738077,0.3663377446453679,14,0.09016870431131933,0.14372895526003543,21,0.09810072604406027,0.07686348847450898,30,0.06361284572774792,0.05143709937663976
111,10-14-21-30,4,0.2192658358748481,30x212,0.037950400001136586,10,0.0512376037050893,0.37171281234280923,14,0.08031413067290384,0.1330167086295665,21,0.058765942506339264,0.10230857774255384,30,0.06572184076249761,0.07715447095847047
112,10-14-21-30,4,0.2329807511266488,30x212,0.04567510000197217,10,0.05316656535332874,0.37022737125773886,14,0.06680807952391987,0.18632742508525837,21,0.05223583927206256,0.10652148661666534,30,0.056170494019720914,0.07915458773731616
113,10-14-21-30,4,0.22830036889705876,30x212,0.03620769997360185,10,0.0705741785080871,0.38426023531164993,14,0.06891912962106861,0.16512465934414539,21,0.06011129575265791,0.10916057472030521,30,0.07680884994008343,0.07863460137636924
114,10-14-21-30,4,0.23392680726338488,30x212,0.038944500003708526,10,0.051246007368191626,0.4056932949089823,14,0.0760526978759778,0.16016143763189905,21,0.08548344237961654,0.09209522196543118,30,0.054221668975191685,0.06230985390891326
115,10-14-21-30,4,0.21890890752790426,30x212,0.034055600001011044,10,0.06120873902049938,0.42546764367516454,14,0.09365214361167383,0.12420074304233486,21,0.06455346960424282,0.08871739754968577,30,0.05715068147745332,0.08330427997003828
116,10-14-21-30,4,0.2460948509179668,30x212,0.035027300007641315,10,0.057681473952980844,0.425452634966475,14,0.10200698623797701,0.14803627418547322,21,0.05766672856684815,0.10987925429172027,30,0.07646683157126635,0.06380708906846698
117,10-14-21-30,4,0.22490777981667698,30x212,0.03605150000657886,10,0.06268689272681251,0.3518992436153594,14,0.10737950814536526,0.12631211342291265,21,0.06419409911191229,0.07991850460842197,30,0.05689777615101363,0.07245731364472059
118,10-14-21-30,4,0.23385713516285436,30x212,0.03595670001232065,10,0.06274506607337503,0.33638014340586353,14,0.08613977005507621,0.17131441427276373,21,0.05669576184206549,0.12471290822639766,30,0.07047310705430494,0.06604206763236453
119,10-14-21-30,4,0.23311625226776916,30x212,0.04837709999992512,10,0.063162072325508,0.40470669867969405,14,0.08396587891328768,0.15535299622834634,21,0.07012291855650375,0.07926978755358342,30,0.05818425327308786,0.059185146504647124
