clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
N,35,146,14,5,0.905,0.875,0.9125,0.7142857142857143,0.89375,40
AS,35,127,33,5,0.81,0.875,0.79375,0.5147058823529411,0.834375,40
MR,29,153,7,11,0.91,0.725,0.95625,0.8055555555555556,0.840625,40
MS,16,155,5,24,0.855,0.4,0.96875,0.7619047619047619,0.684375,40
MVP,20,154,6,20,0.87,0.5,0.9625,0.7692307692307693,0.73125,40
PROMEDIO_MACRO,135,735,65,65,0.8699999999999999,0.675,0.91875,0.7131365366659483,0.796875,200
